row_id,cluster_label
0,0
1,-1
2,5
3,4
4,5
5,3
6,-1
7,0
8,8
9,-1
10,2
11,-1
12,7
13,0
14,-1
15,6
16,-1
17,0
18,0
19,7
20,-1
21,9
22,2
23,1
24,-1
25,9
26,7
27,0
28,2
29,8
30,0
31,7
32,3
33,7
34,2
35,-1
36,0
37,3
38,-1
39,-1
40,2
41,-1
42,1
43,-1
44,2
45,-1
46,3
47,-1
48,2
49,9
50,1
51,-1
52,5
53,-1
54,8
55,-1
56,1
57,1
58,3
59,-1
60,4
61,-1
62,-1
63,9
64,8
65,3
66,5
67,-1
68,-1
69,7
70,5
71,-1
72,-1
73,-1
74,-1
75,1
76,8
77,3
78,-1
79,8
80,0
81,6
82,6
83,-1
84,4
85,4
86,3
87,5
88,-1
89,-1
90,2
91,1
92,-1
93,4
94,3
95,-1
96,6
97,2
98,-1
99,9
100,4
101,8
102,4
103,-1
104,-1
105,4
106,-1
107,8
108,0
109,5
110,-1
111,0
112,-1
113,8
114,-1
115,-1
116,1
117,5
118,3
119,6
120,9
121,-1
122,0
123,8
124,6
125,6
126,7
127,-1
128,1
129,0
130,-1
131,0
132,-1
133,2
134,-1
135,0
136,5
137,2
138,4
139,1
140,4
141,0
142,6
143,4
144,0
145,2
146,-1
147,-1
148,5
149,0
150,6
151,6
152,-1
153,5
154,6
155,-1
156,-1
157,0
158,-1
159,-1
160,0
161,8
162,-1
163,-1
164,9
165,-1
166,0
167,-1
168,9
169,8
170,9
171,-1
172,6
173,-1
174,-1
175,-1
176,7
177,9
178,5
179,0
180,-1
181,0
182,-1
183,0
184,-1
185,-1
186,0
187,0
188,-1
189,9
190,-1
191,2
192,0
193,5
194,1
195,-1
196,0
197,-1
198,0
199,-1
200,11
201,-1
202,0
203,0
204,-1
205,5
206,-1
207,1
208,0
209,4
210,2
211,-1
212,0
213,0
214,0
215,-1
216,-1
217,5
218,-1
219,0
220,-1
221,5
222,0
223,2
224,8
225,5
226,0
227,8
228,-1
229,9
230,-1
231,-1
232,0
233,-1
234,-1
235,-1
236,6
237,-1
238,1
239,10
240,0
241,0
242,0
243,12
244,0
245,-1
246,10
247,12
248,11
249,-1
250,12
251,-1
252,10
253,12
254,11
255,11
256,-1
257,0
258,-1
259,10
260,-1
261,11
262,-1
263,10
264,12
265,12
266,-1
267,-1
268,11
269,10
270,13
271,10
272,12
273,0
274,11
275,11
276,0
277,10
278,12
279,11
280,12
281,10
282,0
283,12
284,5
285,11
286,10
287,12
288,11
289,11
290,-1
291,11
292,11
293,10
294,12
295,14
296,2
297,10
298,10
299,11
300,10
301,0
302,12
303,0
304,11
305,11
306,10
307,-1
308,10
309,11
310,-1
311,-1
312,-1
313,12
314,-1
315,11
316,10
317,10
318,10
319,12
320,11
321,3
322,4
323,8
324,-1
325,4
326,0
327,-1
328,-1
329,-1
330,-1
331,2
332,-1
333,-1
334,6
335,3
336,-1
337,-1
338,-1
339,-1
340,7
341,7
342,6
343,-1
344,-1
345,3
346,9
347,-1
348,-1
349,-1
350,5
351,3
352,8
353,3
354,4
355,4
356,-1
357,9
358,4
359,4
360,4
361,3
362,1
363,7
364,9
365,8
366,4
367,7
368,-1
369,-1
370,-1
371,4
372,3
373,-1
374,4
375,-1
376,-1
377,0
378,-1
379,9
380,3
381,1
382,-1
383,-1
384,-1
385,2
386,-1
387,7
388,-1
389,-1
390,2
391,5
392,1
393,-1
394,1
395,14
396,-1
397,-1
398,-1
399,8
400,7
401,-1
402,-1
403,-1
404,5
405,-1
406,-1
407,2
408,2
409,5
410,-1
411,4
412,9
413,7
414,-1
415,4
416,0
417,6
418,-1
419,-1
420,-1
421,-1
422,-1
423,-1
424,-1
425,-1
426,-1
427,-1
428,-1
429,-1
430,15
431,15
432,-1
433,14
434,-1
435,-1
436,-1
437,-1
438,15
439,-1
440,-1
441,-1
442,15
443,14
444,15
445,15
446,14
447,-1
448,-1
449,-1
450,15
451,-1
452,15
453,-1
454,-1
455,13
456,13
457,-1
458,-1
459,-1
460,-1
461,13
462,14
463,-1
464,15
465,13
466,14
467,14
468,-1
469,-1
470,-1
471,15
472,-1
473,14
474,14
475,15
476,14
477,15
478,15
479,14
480,-1
481,13
482,13
483,15
484,-1
485,15
486,13
487,15
488,15
489,15
490,-1
491,13
492,-1
493,13
494,-1
495,14
496,15
497,-1
498,15
499,-1
500,15
501,-1
502,14
503,14
504,14
505,-1
506,-1
507,14
508,13
509,13
510,-1
511,15
512,13
513,15
514,-1
515,13
516,13
517,-1
518,-1
519,15
520,-1
521,13
522,-1
523,15
524,13
525,15
526,-1
527,13
528,13
529,13
