row_id,cluster_label
0,3
1,47
2,14
3,42
4,51
5,12
6,52
7,0
8,16
9,42
10,5
11,1
12,2
13,3
14,10
15,21
16,50
17,0
18,3
19,2
20,50
21,24
22,7
23,4
24,15
25,24
26,6
27,3
28,5
29,16
30,0
31,6
32,12
33,6
34,5
35,8
36,3
37,12
38,2
39,47
40,7
41,8
42,45
43,8
44,7
45,52
46,12
47,9
48,5
49,27
50,45
51,15
52,44
53,50
54,16
55,10
56,45
57,4
58,15
59,50
60,11
61,32
62,8
63,24
64,16
65,12
66,51
67,22
68,21
69,25
70,44
71,33
72,13
73,9
74,14
75,45
76,23
77,15
78,22
79,16
80,3
81,21
82,20
83,8
84,11
85,33
86,12
87,44
88,9
89,1
90,5
91,7
92,15
93,42
94,12
95,15
96,43
97,5
98,1
99,24
100,46
101,23
102,42
103,48
104,15
105,11
106,49
107,16
108,3
109,14
110,50
111,0
112,32
113,23
114,1
115,32
116,45
117,44
118,12
119,43
120,24
121,17
122,29
123,16
124,20
125,43
126,25
127,17
128,4
129,19
130,18
131,19
132,30
133,7
134,18
135,19
136,44
137,5
138,11
139,4
140,46
141,3
142,20
143,11
144,31
145,7
146,22
147,50
148,14
149,19
150,20
151,21
152,51
153,44
154,20
155,22
156,30
157,4
158,49
159,22
160,28
161,23
162,30
163,17
164,24
165,9
166,26
167,17
168,1
169,23
170,24
171,10
172,20
173,30
174,30
175,9
176,25
177,24
178,48
179,26
180,9
181,28
182,1
183,28
184,49
185,17
186,26
187,31
188,9
189,27
190,30
191,7
192,26
193,48
194,4
195,52
196,28
197,1
198,0
199,30
200,35
201,11
202,29
203,28
204,13
205,44
206,30
207,4
208,26
209,11
210,7
211,4
212,0
213,19
214,31
215,9
216,18
217,44
218,17
219,26
220,18
221,44
222,31
223,7
224,16
225,48
226,26
227,16
228,32
229,27
230,13
231,2
232,26
233,30
234,33
235,15
236,43
237,22
238,4
239,34
240,29
241,0
242,31
243,40
244,0
245,41
246,34
247,40
248,35
249,41
250,40
251,41
252,39
253,40
254,36
255,36
256,54
257,28
258,41
259,34
260,31
261,35
262,41
263,34
264,40
265,38
266,41
267,41
268,36
269,39
270,37
271,39
272,40
273,4
274,35
275,36
276,19
277,39
278,38
279,35
280,40
281,39
282,26
283,38
284,48
285,35
286,39
287,38
288,36
289,35
290,41
291,36
292,35
293,34
294,38
295,60
296,7
297,34
298,39
299,35
300,39
301,0
302,40
303,29
304,36
305,35
306,39
307,41
308,34
309,36
310,41
311,41
312,41
313,38
314,41
315,35
316,34
317,34
318,34
319,38
320,36
321,12
322,42
323,23
324,8
325,42
326,0
327,47
328,47
329,47
330,8
331,7
332,47
333,48
334,43
335,15
336,52
337,52
338,22
339,8
340,6
341,6
342,20
343,13
344,8
345,15
346,27
347,52
348,9
349,9
350,44
351,12
352,23
353,12
354,11
355,46
356,14
357,24
358,42
359,46
360,46
361,12
362,45
363,6
364,27
365,23
366,46
367,6
368,15
369,47
370,48
371,42
372,12
373,46
374,46
375,64
376,33
377,3
378,49
379,27
380,12
381,45
382,50
383,23
384,32
385,7
386,13
387,2
388,21
389,9
390,7
391,51
392,45
393,48
394,45
395,57
396,15
397,22
398,9
399,23
400,25
401,60
402,13
403,42
404,51
405,32
406,49
407,5
408,7
409,51
410,47
411,42
412,1
413,2
414,32
415,33
416,19
417,21
418,52
419,47
420,56
421,58
422,58
423,58
424,53
425,53
426,54
427,56
428,58
429,56
430,55
431,55
432,58
433,57
434,53
435,56
436,56
437,58
438,59
439,58
440,57
441,53
442,55
443,57
444,55
445,55
446,57
447,56
448,58
449,58
450,55
451,56
452,59
453,62
454,61
455,61
456,65
457,63
458,64
459,54
460,62
461,37
462,60
463,62
464,55
465,37
466,64
467,64
468,60
469,62
470,61
471,59
472,63
473,64
474,64
475,55
476,57
477,55
478,59
479,57
480,60
481,37
482,61
483,55
484,62
485,59
486,65
487,59
488,59
489,55
490,54
491,61
492,62
493,61
494,63
495,60
496,59
497,64
498,59
499,63
500,59
501,63
502,64
503,64
504,57
505,63
506,62
507,64
508,37
509,65
510,64
511,59
512,37
513,55
514,54
515,61
516,65
517,62
518,60
519,59
520,60
521,61
522,62
523,59
524,65
525,59
526,63
527,65
528,65
529,37
