row_id,cluster_label
0,4
1,4
2,15
3,15
4,15
5,4
6,3
7,1
8,10
9,13
10,3
11,8
12,10
13,3
14,13
15,9
16,3
17,14
18,4
19,15
20,4
21,7
22,4
23,4
24,4
25,9
26,3
27,1
28,13
29,7
30,0
31,7
32,13
33,10
34,0
35,11
36,4
37,0
38,11
39,15
40,3
41,2
42,11
43,11
44,4
45,11
46,13
47,9
48,1
49,7
50,2
51,4
52,0
53,15
54,13
55,3
56,3
57,13
58,3
59,4
60,11
61,4
62,15
63,2
64,8
65,2
66,2
67,7
68,10
69,7
70,11
71,0
72,2
73,8
74,10
75,0
76,8
77,4
78,8
79,9
80,14
81,11
82,8
83,14
84,0
85,15
86,4
87,10
88,8
89,7
90,3
91,4
92,14
93,0
94,14
95,4
96,7
97,4
98,9
99,8
100,2
101,8
102,11
103,15
104,1
105,15
106,7
107,9
108,14
109,15
110,0
111,5
112,4
113,2
114,9
115,1
116,4
117,1
118,15
119,10
120,8
121,15
122,6
123,7
124,10
125,7
126,10
127,14
128,15
129,3
130,15
131,2
132,11
133,3
134,15
135,6
136,10
137,1
138,15
139,15
140,13
141,5
142,15
143,15
144,2
145,4
146,11
147,0
148,13
149,4
150,10
151,13
152,4
153,15
154,12
155,7
156,2
157,15
158,7
159,10
160,3
161,13
162,15
163,0
164,9
165,11
166,4
167,2
168,7
169,8
170,9
171,3
172,10
173,11
174,0
175,11
176,0
177,7
178,15
179,1
180,7
181,15
182,7
183,0
184,7
185,15
186,13
187,14
188,7
189,7
190,11
191,1
192,4
193,0
194,6
195,13
196,14
197,9
198,1
199,11
200,5
201,6
202,4
203,1
204,11
205,15
206,11
207,13
208,4
209,11
210,4
211,3
212,5
213,3
214,2
215,15
216,2
217,13
218,15
219,3
220,15
221,15
222,13
223,4
224,2
225,10
226,0
227,7
228,4
229,7
230,13
231,13
232,0
233,15
234,14
235,4
236,11
237,0
238,2
239,5
240,4
241,6
242,5
243,6
244,5
245,5
246,14
247,6
248,5
249,6
250,0
251,5
252,5
253,6
254,1
255,5
256,10
257,1
258,5
259,5
260,4
261,5
262,14
263,5
264,2
265,11
266,5
267,6
268,5
269,6
270,12
271,5
272,6
273,0
274,10
275,5
276,4
277,5
278,3
279,5
280,6
281,5
282,11
283,4
284,7
285,0
286,6
287,15
288,1
289,6
290,5
291,14
292,0
293,5
294,0
295,7
296,3
297,5
298,6
299,5
300,5
301,1
302,6
303,14
304,5
305,5
306,5
307,6
308,6
309,5
310,2
311,5
312,5
313,2
314,1
315,5
316,5
317,6
318,5
319,0
320,5
321,6
322,15
323,8
324,4
325,13
326,3
327,0
328,3
329,4
330,15
331,4
332,0
333,13
334,7
335,1
336,11
337,11
338,7
339,15
340,0
341,11
342,13
343,11
344,6
345,15
346,7
347,11
348,7
349,0
350,11
351,15
352,8
353,4
354,15
355,15
356,10
357,9
358,14
359,11
360,11
361,3
362,4
363,7
364,7
365,8
366,15
367,13
368,4
369,11
370,10
371,3
372,2
373,15
374,11
375,12
376,2
377,3
378,7
379,7
380,15
381,3
382,2
383,2
384,4
385,3
386,1
387,13
388,13
389,10
390,3
391,2
392,13
393,1
394,2
395,7
396,1
397,2
398,2
399,9
400,10
401,9
402,12
403,15
404,10
405,2
406,13
407,1
408,0
409,15
410,13
411,11
412,2
413,3
414,14
415,6
416,4
417,15
418,11
419,3
420,9
421,12
422,12
423,12
424,13
425,10
426,1
427,12
428,12
429,7
430,9
431,8
432,12
433,13
434,12
435,8
436,13
437,12
438,9
439,10
440,12
441,12
442,9
443,10
444,8
445,7
446,7
447,8
448,12
449,12
450,8
451,7
452,8
453,9
454,12
455,12
456,12
457,13
458,10
459,1
460,7
461,12
462,7
463,9
464,8
465,12
466,13
467,12
468,8
469,13
470,12
471,9
472,10
473,12
474,12
475,9
476,10
477,8
478,7
479,7
480,8
481,12
482,12
483,8
484,7
485,8
486,12
487,7
488,8
489,8
490,13
491,10
492,8
493,12
494,10
495,12
496,8
497,8
498,7
499,10
500,7
501,12
502,13
503,12
504,12
505,12
506,9
507,12
508,12
509,12
510,12
511,8
512,13
513,9
514,10
515,10
516,1
517,9
518,9
519,7
520,12
521,12
522,9
523,2
524,10
525,9
526,12
527,12
528,10
529,11
