row_id,cluster_label
0,10
1,15
2,8
3,8
4,0
5,15
6,6
7,9
8,7
9,5
10,6
11,7
12,8
13,1
14,1
15,8
16,1
17,23
18,14
19,8
20,15
21,16
22,15
23,15
24,10
25,16
26,24
27,9
28,1
29,14
30,9
31,8
32,25
33,7
34,19
35,22
36,10
37,13
38,8
39,14
40,6
41,6
42,22
43,22
44,15
45,8
46,25
47,8
48,19
49,0
50,6
51,15
52,13
53,1
54,5
55,19
56,12
57,25
58,19
59,10
60,22
61,15
62,14
63,11
64,16
65,6
66,6
67,0
68,7
69,16
70,8
71,13
72,6
73,7
74,8
75,13
76,7
77,15
78,8
79,16
80,25
81,7
82,16
83,25
84,13
85,14
86,15
87,22
88,7
89,16
90,6
91,19
92,25
93,13
94,25
95,19
96,7
97,15
98,13
99,16
100,24
101,16
102,8
103,1
104,9
105,14
106,0
107,16
108,25
109,1
110,9
111,2
112,10
113,5
114,16
115,19
116,19
117,19
118,1
119,7
120,16
121,1
122,23
123,16
124,22
125,16
126,22
127,19
128,14
129,6
130,0
131,6
132,22
133,12
134,0
135,9
136,22
137,12
138,1
139,1
140,25
141,2
142,0
143,14
144,5
145,15
146,8
147,13
148,5
149,10
150,7
151,0
152,7
153,1
154,0
155,20
156,6
157,1
158,0
159,7
160,19
161,5
162,1
163,13
164,16
165,8
166,19
167,24
168,11
169,7
170,0
171,19
172,7
173,22
174,13
175,8
176,13
177,21
178,8
179,19
180,0
181,14
182,0
183,13
184,0
185,1
186,25
187,25
188,8
189,0
190,22
191,12
192,15
193,13
194,13
195,1
196,5
197,16
198,12
199,22
200,17
201,13
202,10
203,9
204,8
205,0
206,22
207,25
208,15
209,22
210,15
211,1
212,2
213,19
214,5
215,0
216,5
217,25
218,14
219,12
220,0
221,1
222,25
223,8
224,24
225,22
226,13
227,16
228,15
229,0
230,1
231,5
232,9
233,0
234,5
235,15
236,22
237,13
238,24
239,17
240,15
241,2
242,2
243,2
244,17
245,2
246,23
247,2
248,6
249,17
250,9
251,17
252,17
253,2
254,12
255,17
256,3
257,9
258,17
259,17
260,10
261,2
262,23
263,17
264,24
265,8
266,17
267,17
268,2
269,2
270,18
271,17
272,2
273,13
274,3
275,2
276,10
277,2
278,8
279,2
280,9
281,17
282,8
283,15
284,20
285,9
286,17
287,15
288,12
289,2
290,17
291,23
292,9
293,17
294,9
295,18
296,1
297,17
298,2
299,17
300,2
301,9
302,2
303,23
304,17
305,2
306,17
307,17
308,2
309,17
310,12
311,17
312,17
313,6
314,12
315,2
316,17
317,17
318,17
319,9
320,17
321,19
322,1
323,16
324,15
325,5
326,1
327,13
328,12
329,19
330,8
331,6
332,13
333,1
334,16
335,19
336,8
337,8
338,0
339,14
340,13
341,14
342,25
343,20
344,13
345,14
346,16
347,8
348,8
349,13
350,8
351,14
352,7
353,19
354,8
355,1
356,7
357,0
358,5
359,22
360,22
361,19
362,15
363,8
364,0
365,7
366,1
367,5
368,10
369,8
370,7
371,12
372,24
373,1
374,14
375,4
376,24
377,12
378,1
379,0
380,1
381,1
382,6
383,5
384,14
385,19
386,13
387,25
388,1
389,7
390,6
391,24
392,25
393,24
394,6
395,4
396,19
397,5
398,5
399,0
400,22
401,21
402,18
403,1
404,22
405,6
406,5
407,6
408,13
409,8
410,25
411,8
412,24
413,12
414,25
415,13
416,14
417,0
418,14
419,6
420,21
421,18
422,18
423,18
424,25
425,3
426,12
427,4
428,18
429,4
430,21
431,20
432,18
433,25
434,18
435,20
436,25
437,18
438,11
439,3
440,4
441,18
442,11
443,3
444,20
445,21
446,20
447,21
448,18
449,18
450,20
451,20
452,21
453,21
454,4
455,18
456,18
457,25
458,3
459,12
460,4
461,4
462,4
463,21
464,20
465,11
466,25
467,18
468,20
469,25
470,4
471,11
472,3
473,4
474,18
475,11
476,3
477,20
478,21
479,20
480,21
481,18
482,18
483,20
484,20
485,21
486,4
487,21
488,20
489,20
490,23
491,4
492,21
493,4
494,3
495,18
496,21
497,4
498,21
499,3
500,21
501,11
502,25
503,11
504,18
505,18
506,11
507,18
508,4
509,24
510,4
511,21
512,25
513,11
514,3
515,3
516,19
517,11
518,11
519,20
520,4
521,18
522,11
523,5
524,3
525,11
526,18
527,18
528,3
529,4
