row_id,cluster_label
0,1
1,1
2,0
3,0
4,12
5,1
6,22
7,8
8,7
9,10
10,11
11,4
12,28
13,11
14,22
15,0
16,16
17,26
18,1
19,0
20,1
21,4
22,1
23,19
24,1
25,4
26,20
27,8
28,16
29,19
30,8
31,0
32,10
33,6
34,17
35,1
36,1
37,27
38,23
39,19
40,11
41,22
42,6
43,28
44,16
45,28
46,10
47,0
48,8
49,3
50,20
51,1
52,27
53,16
54,3
55,8
56,20
57,21
58,16
59,1
60,28
61,12
62,19
63,18
64,24
65,20
66,20
67,0
68,6
69,19
70,23
71,8
72,20
73,28
74,28
75,17
76,0
77,12
78,28
79,4
80,26
81,19
82,24
83,10
84,17
85,19
86,16
87,23
88,28
89,25
90,8
91,12
92,10
93,17
94,10
95,11
96,7
97,16
98,25
99,4
100,20
101,7
102,12
103,22
104,8
105,19
106,4
107,7
108,26
109,19
110,8
111,15
112,1
113,18
114,25
115,8
116,28
117,28
118,12
119,7
120,4
121,16
122,5
123,24
124,6
125,14
126,17
127,16
128,12
129,20
130,22
131,13
132,23
133,20
134,0
135,1
136,6
137,2
138,22
139,19
140,21
141,1
142,24
143,23
144,21
145,16
146,24
147,27
148,22
149,1
150,7
151,22
152,28
153,22
154,22
155,22
156,20
157,12
158,24
159,7
160,20
161,3
162,22
163,8
164,4
165,23
166,12
167,13
168,14
169,7
170,25
171,8
172,7
173,23
174,17
175,28
176,27
177,14
178,12
179,8
180,0
181,16
182,14
183,8
184,25
185,16
186,10
187,26
188,0
189,14
190,28
191,20
192,16
193,27
194,17
195,10
196,21
197,25
198,2
199,23
200,1
201,17
202,15
203,8
204,12
205,0
206,23
207,10
208,19
209,28
210,16
211,20
212,11
213,11
214,21
215,22
216,18
217,10
218,16
219,20
220,24
221,22
222,26
223,1
224,9
225,6
226,8
227,24
228,16
229,4
230,22
231,22
232,8
233,22
234,10
235,1
236,7
237,25
238,20
239,15
240,11
241,11
242,16
243,11
244,11
245,15
246,26
247,11
248,11
249,11
250,27
251,15
252,5
253,21
254,2
255,1
256,6
257,8
258,15
259,15
260,15
261,11
262,26
263,5
264,9
265,28
266,15
267,11
268,11
269,5
270,28
271,15
272,28
273,27
274,6
275,11
276,1
277,15
278,28
279,12
280,25
281,15
282,28
283,22
284,19
285,8
286,5
287,12
288,8
289,8
290,11
291,26
292,8
293,15
294,27
295,3
296,16
297,5
298,5
299,1
300,15
301,8
302,8
303,26
304,11
305,8
306,15
307,11
308,5
309,11
310,13
311,15
312,11
313,20
314,2
315,11
316,5
317,5
318,15
319,8
320,11
321,8
322,22
323,24
324,19
325,22
326,16
327,8
328,12
329,8
330,0
331,12
332,27
333,16
334,24
335,8
336,12
337,28
338,0
339,19
340,27
341,19
342,3
343,19
344,28
345,16
346,4
347,12
348,24
349,27
350,28
351,19
352,7
353,11
354,0
355,12
356,28
357,9
358,10
359,6
360,23
361,8
362,12
363,0
364,9
365,7
366,22
367,3
368,1
369,23
370,23
371,22
372,20
373,22
374,19
375,23
376,20
377,21
378,14
379,14
380,12
381,12
382,13
383,18
384,1
385,12
386,8
387,10
388,22
389,23
390,20
391,13
392,10
393,2
394,13
395,23
396,8
397,18
398,18
399,25
400,23
401,4
402,0
403,12
404,6
405,13
406,3
407,8
408,17
409,0
410,10
411,12
412,9
413,20
414,10
415,28
416,1
417,0
418,19
419,22
420,25
421,19
422,0
423,12
424,10
425,6
426,2
427,7
428,22
429,24
430,4
431,24
432,0
433,29
434,22
435,24
436,3
437,0
438,25
439,6
440,0
441,22
442,4
443,6
444,24
445,14
446,22
447,7
448,23
449,22
450,14
451,14
452,7
453,25
454,19
455,0
456,12
457,10
458,6
459,2
460,7
461,22
462,24
463,4
464,24
465,0
466,29
467,22
468,24
469,3
470,0
471,25
472,6
473,0
474,22
475,4
476,6
477,24
478,14
479,22
480,7
481,0
482,22
483,14
484,14
485,7
486,12
487,25
488,24
489,4
490,21
491,23
492,7
493,0
494,17
495,22
496,7
497,19
498,4
499,17
500,4
501,0
502,3
503,0
504,0
505,16
506,25
507,25
508,23
509,20
510,24
511,7
512,10
513,3
514,6
515,6
516,8
517,25
518,24
519,14
520,24
521,25
522,4
523,9
524,6
525,14
526,12
527,16
528,6
529,28
