row_id,cluster_label
0,-1
1,1
2,-1
3,-1
4,-1
5,1
6,-1
7,0
8,-1
9,6
10,-1
11,-1
12,-1
13,8
14,2
15,-1
16,-1
17,8
18,-1
19,-1
20,1
21,-1
22,1
23,1
24,-1
25,-1
26,6
27,0
28,8
29,3
30,0
31,-1
32,-1
33,-1
34,-1
35,-1
36,-1
37,0
38,4
39,-1
40,-1
41,-1
42,-1
43,-1
44,1
45,-1
46,-1
47,-1
48,-1
49,-1
50,-1
51,1
52,-1
53,-1
54,-1
55,-1
56,-1
57,6
58,-1
59,-1
60,-1
61,1
62,3
63,10
64,-1
65,-1
66,-1
67,2
68,-1
69,-1
70,4
71,0
72,-1
73,-1
74,-1
75,0
76,-1
77,1
78,-1
79,-1
80,8
81,4
82,-1
83,8
84,-1
85,-1
86,-1
87,4
88,-1
89,-1
90,-1
91,-1
92,8
93,-1
94,8
95,-1
96,-1
97,1
98,-1
99,-1
100,6
101,-1
102,4
103,2
104,0
105,3
106,-1
107,-1
108,8
109,3
110,0
111,-1
112,-1
113,-1
114,-1
115,-1
116,-1
117,-1
118,-1
119,-1
120,-1
121,3
122,8
123,-1
124,-1
125,-1
126,-1
127,-1
128,2
129,-1
130,-1
131,-1
132,-1
133,-1
134,-1
135,-1
136,-1
137,11
138,2
139,-1
140,6
141,-1
142,-1
143,3
144,-1
145,1
146,4
147,11
148,-1
149,-1
150,-1
151,-1
152,-1
153,-1
154,-1
155,3
156,-1
157,2
158,-1
159,-1
160,-1
161,-1
162,-1
163,-1
164,-1
165,4
166,-1
167,6
168,2
169,-1
170,-1
171,-1
172,-1
173,4
174,0
175,4
176,-1
177,-1
178,-1
179,-1
180,-1
181,2
182,-1
183,0
184,-1
185,3
186,8
187,8
188,-1
189,-1
190,-1
191,-1
192,-1
193,11
194,-1
195,3
196,-1
197,-1
198,11
199,4
200,-1
201,-1
202,-1
203,0
204,-1
205,-1
206,-1
207,8
208,-1
209,-1
210,1
211,-1
212,-1
213,-1
214,-1
215,-1
216,-1
217,-1
218,3
219,-1
220,-1
221,2
222,8
223,-1
224,-1
225,-1
226,-1
227,-1
228,1
229,-1
230,-1
231,-1
232,0
233,-1
234,6
235,1
236,-1
237,-1
238,6
239,7
240,-1
241,-1
242,-1
243,11
244,-1
245,-1
246,8
247,11
248,-1
249,-1
250,11
251,7
252,7
253,11
254,-1
255,7
256,-1
257,0
258,-1
259,7
260,-1
261,-1
262,8
263,7
264,-1
265,4
266,7
267,-1
268,-1
269,-1
270,-1
271,7
272,11
273,11
274,-1
275,-1
276,-1
277,-1
278,-1
279,-1
280,11
281,7
282,-1
283,1
284,3
285,-1
286,-1
287,1
288,11
289,-1
290,7
291,8
292,-1
293,7
294,-1
295,9
296,-1
297,7
298,-1
299,-1
300,-1
301,0
302,11
303,8
304,7
305,-1
306,7
307,-1
308,-1
309,7
310,-1
311,7
312,-1
313,-1
314,11
315,-1
316,7
317,-1
318,-1
319,-1
320,-1
321,-1
322,2
323,-1
324,-1
325,-1
326,-1
327,-1
328,-1
329,-1
330,-1
331,-1
332,11
333,3
334,-1
335,-1
336,4
337,4
338,-1
339,3
340,11
341,-1
342,6
343,3
344,0
345,2
346,-1
347,4
348,4
349,11
350,4
351,3
352,-1
353,-1
354,-1
355,-1
356,-1
357,-1
358,-1
359,-1
360,-1
361,-1
362,1
363,-1
364,-1
365,-1
366,2
367,-1
368,-1
369,-1
370,-1
371,-1
372,6
373,2
374,3
375,-1
376,6
377,8
378,2
379,-1
380,2
381,2
382,-1
383,-1
384,-1
385,-1
386,-1
387,-1
388,2
389,-1
390,-1
391,6
392,-1
393,6
394,-1
395,5
396,-1
397,-1
398,-1
399,-1
400,-1
401,5
402,-1
403,2
404,-1
405,-1
406,-1
407,-1
408,11
409,-1
410,6
411,4
412,6
413,-1
414,8
415,-1
416,-1
417,2
418,-1
419,-1
420,5
421,9
422,9
423,9
424,-1
425,-1
426,-1
427,-1
428,9
429,5
430,5
431,-1
432,9
433,-1
434,9
435,-1
436,-1
437,9
438,10
439,-1
440,-1
441,-1
442,-1
443,-1
444,-1
445,-1
446,10
447,-1
448,9
449,9
450,10
451,10
452,5
453,5
454,-1
455,-1
456,-1
457,-1
458,-1
459,-1
460,-1
461,9
462,5
463,5
464,-1
465,-1
466,-1
467,9
468,-1
469,-1
470,9
471,10
472,-1
473,-1
474,-1
475,-1
476,-1
477,-1
478,-1
479,10
480,-1
481,-1
482,-1
483,10
484,10
485,5
486,9
487,5
488,-1
489,-1
490,8
491,-1
492,5
493,9
494,-1
495,-1
496,5
497,-1
498,-1
499,-1
500,5
501,-1
502,-1
503,-1
504,9
505,9
506,10
507,-1
508,-1
509,6
510,-1
511,5
512,-1
513,10
514,-1
515,-1
516,-1
517,10
518,-1
519,10
520,-1
521,10
522,-1
523,-1
524,-1
525,10
526,9
527,-1
528,-1
529,-1
