row_id,cluster_label
0,7
1,7
2,1
3,1
4,1
5,7
6,6
7,3
8,9
9,2
10,6
11,0
12,8
13,2
14,1
15,9
16,1
17,2
18,1
19,7
20,7
21,4
22,7
23,7
24,7
25,0
26,6
27,3
28,2
29,1
30,3
31,8
32,2
33,9
34,3
35,8
36,7
37,3
38,8
39,1
40,6
41,6
42,8
43,8
44,7
45,8
46,2
47,4
48,10
49,4
50,6
51,7
52,3
53,1
54,2
55,10
56,6
57,2
58,7
59,7
60,8
61,7
62,1
63,6
64,0
65,6
66,6
67,1
68,9
69,0
70,8
71,3
72,6
73,0
74,9
75,3
76,0
77,7
78,9
79,0
80,2
81,8
82,0
83,2
84,3
85,1
86,7
87,8
88,9
89,4
90,6
91,10
92,2
93,3
94,2
95,10
96,4
97,7
98,3
99,0
100,6
101,0
102,8
103,1
104,3
105,1
106,4
107,0
108,2
109,1
110,3
111,5
112,7
113,2
114,0
115,10
116,7
117,10
118,1
119,9
120,0
121,1
122,2
123,0
124,9
125,0
126,9
127,7
128,1
129,6
130,1
131,6
132,8
133,6
134,1
135,3
136,9
137,3
138,1
139,1
140,2
141,5
142,1
143,1
144,6
145,7
146,8
147,3
148,2
149,7
150,9
151,1
152,9
153,1
154,1
155,0
156,6
157,1
158,4
159,8
160,10
161,2
162,1
163,3
164,0
165,8
166,10
167,6
168,1
169,9
170,4
171,10
172,9
173,8
174,3
175,8
176,3
177,4
178,7
179,10
180,1
181,1
182,4
183,3
184,4
185,1
186,2
187,2
188,1
189,4
190,8
191,10
192,7
193,3
194,10
195,2
196,2
197,0
198,3
199,8
200,5
201,10
202,7
203,3
204,8
205,1
206,8
207,2
208,7
209,8
210,7
211,6
212,5
213,10
214,6
215,1
216,2
217,2
218,1
219,6
220,1
221,1
222,2
223,7
224,6
225,9
226,3
227,0
228,7
229,4
230,11
231,2
232,3
233,1
234,2
235,7
236,8
237,3
238,6
239,5
240,7
241,5
242,5
243,3
244,5
245,5
246,2
247,3
248,5
249,5
250,3
251,5
252,5
253,3
254,3
255,5
256,9
257,3
258,5
259,5
260,7
261,5
262,2
263,5
264,6
265,8
266,5
267,5
268,5
269,5
270,4
271,5
272,3
273,3
274,9
275,5
276,7
277,5
278,7
279,5
280,3
281,5
282,8
283,7
284,0
285,3
286,5
287,7
288,3
289,5
290,5
291,2
292,3
293,5
294,3
295,4
296,1
297,5
298,5
299,5
300,5
301,3
302,3
303,2
304,5
305,5
306,5
307,5
308,5
309,5
310,3
311,5
312,5
313,6
314,3
315,5
316,5
317,5
318,5
319,3
320,5
321,10
322,1
323,0
324,7
325,2
326,1
327,3
328,10
329,10
330,1
331,7
332,3
333,2
334,0
335,10
336,8
337,8
338,4
339,1
340,3
341,1
342,2
343,0
344,3
345,1
346,4
347,8
348,8
349,3
350,8
351,1
352,0
353,10
354,1
355,1
356,9
357,4
358,2
359,8
360,8
361,10
362,7
363,8
364,4
365,0
366,1
367,2
368,7
369,8
370,9
371,6
372,6
373,1
374,1
375,4
376,6
377,6
378,1
379,4
380,1
381,6
382,6
383,2
384,1
385,10
386,3
387,2
388,1
389,9
390,6
391,6
392,2
393,6
394,6
395,4
396,10
397,2
398,2
399,1
400,9
401,4
402,11
403,1
404,9
405,6
406,2
407,6
408,3
409,8
410,2
411,8
412,6
413,6
414,2
415,10
416,7
417,1
418,1
419,6
420,0
421,11
422,11
423,11
424,2
425,9
426,3
427,4
428,11
429,4
430,0
431,0
432,11
433,2
434,11
435,0
436,2
437,11
438,0
439,9
440,4
441,11
442,0
443,9
444,0
445,4
446,0
447,0
448,11
449,11
450,0
451,0
452,0
453,4
454,4
455,11
456,11
457,2
458,9
459,3
460,4
461,4
462,4
463,0
464,0
465,0
466,2
467,4
468,0
469,2
470,4
471,0
472,9
473,4
474,11
475,0
476,9
477,0
478,4
479,0
480,0
481,11
482,11
483,0
484,0
485,0
486,4
487,4
488,0
489,0
490,2
491,4
492,0
493,4
494,9
495,11
496,0
497,4
498,4
499,9
500,4
501,0
502,2
503,0
504,4
505,11
506,0
507,11
508,4
509,6
510,4
511,0
512,2
513,0
514,9
515,9
516,10
517,0
518,0
519,0
520,4
521,11
522,0
523,2
524,9
525,0
526,11
527,11
528,9
529,4
