row_id,cluster_label
0,0
1,0
2,7
3,1
4,9
5,0
6,2
7,3
8,7
9,8
10,2
11,7
12,7
13,8
14,9
15,7
16,8
17,4
18,0
19,1
20,0
21,5
22,0
23,0
24,0
25,7
26,2
27,3
28,8
29,9
30,3
31,7
32,8
33,7
34,1
35,0
36,0
37,2
38,0
39,0
40,2
41,2
42,0
43,0
44,0
45,7
46,8
47,7
48,2
49,7
50,2
51,0
52,2
53,9
54,8
55,1
56,2
57,8
58,0
59,0
60,0
61,0
62,7
63,5
64,7
65,2
66,2
67,9
68,7
69,7
70,0
71,1
72,2
73,7
74,7
75,2
76,7
77,0
78,7
79,7
80,8
81,7
82,7
83,8
84,1
85,0
86,0
87,0
88,7
89,7
90,2
91,1
92,8
93,1
94,8
95,1
96,7
97,0
98,1
99,7
100,2
101,7
102,0
103,9
104,3
105,9
106,7
107,7
108,8
109,9
110,3
111,4
112,0
113,2
114,7
115,1
116,0
117,1
118,9
119,7
120,7
121,9
122,4
123,7
124,0
125,7
126,7
127,0
128,9
129,2
130,9
131,2
132,0
133,2
134,9
135,3
136,0
137,3
138,9
139,1
140,8
141,0
142,9
143,7
144,2
145,0
146,0
147,1
148,8
149,0
150,7
151,9
152,7
153,9
154,9
155,6
156,2
157,1
158,7
159,7
160,2
161,8
162,8
163,1
164,7
165,7
166,0
167,2
168,7
169,7
170,9
171,1
172,7
173,0
174,2
175,0
176,1
177,5
178,1
179,2
180,2
181,9
182,7
183,1
184,9
185,9
186,8
187,8
188,7
189,7
190,0
191,2
192,0
193,2
194,1
195,9
196,2
197,7
198,3
199,0
200,4
201,1
202,0
203,3
204,7
205,1
206,0
207,8
208,0
209,0
210,0
211,2
212,4
213,2
214,2
215,7
216,2
217,8
218,9
219,2
220,9
221,9
222,8
223,0
224,2
225,0
226,1
227,7
228,0
229,7
230,9
231,2
232,2
233,9
234,8
235,0
236,0
237,1
238,2
239,4
240,0
241,3
242,0
243,3
244,4
245,4
246,4
247,3
248,3
249,4
250,3
251,4
252,4
253,3
254,2
255,4
256,6
257,3
258,4
259,4
260,0
261,4
262,4
263,4
264,2
265,0
266,4
267,4
268,4
269,4
270,10
271,4
272,3
273,1
274,6
275,4
276,0
277,4
278,0
279,4
280,3
281,4
282,0
283,0
284,6
285,3
286,4
287,0
288,3
289,4
290,4
291,2
292,3
293,4
294,3
295,5
296,9
297,4
298,4
299,4
300,4
301,3
302,3
303,3
304,4
305,4
306,4
307,4
308,4
309,4
310,3
311,4
312,4
313,2
314,3
315,4
316,4
317,4
318,4
319,3
320,4
321,1
322,9
323,7
324,0
325,8
326,8
327,1
328,2
329,1
330,1
331,2
332,1
333,9
334,7
335,2
336,0
337,0
338,7
339,7
340,1
341,7
342,8
343,6
344,1
345,9
346,5
347,0
348,1
349,1
350,0
351,9
352,7
353,1
354,1
355,9
356,7
357,9
358,8
359,0
360,0
361,2
362,0
363,1
364,9
365,7
366,9
367,8
368,0
369,0
370,7
371,2
372,2
373,9
374,7
375,10
376,2
377,2
378,9
379,7
380,9
381,2
382,2
383,2
384,0
385,2
386,2
387,8
388,9
389,7
390,2
391,2
392,8
393,2
394,2
395,5
396,3
397,2
398,2
399,1
400,0
401,5
402,10
403,9
404,0
405,2
406,8
407,2
408,1
409,1
410,8
411,0
412,2
413,2
414,8
415,1
416,0
417,9
418,7
419,2
420,5
421,10
422,10
423,10
424,10
425,6
426,3
427,5
428,10
429,5
430,6
431,6
432,10
433,8
434,10
435,6
436,8
437,10
438,5
439,6
440,5
441,10
442,6
443,6
444,6
445,5
446,6
447,6
448,10
449,10
450,6
451,6
452,6
453,5
454,5
455,10
456,10
457,10
458,6
459,3
460,5
461,10
462,5
463,6
464,6
465,5
466,8
467,10
468,6
469,8
470,5
471,5
472,6
473,5
474,10
475,6
476,6
477,6
478,5
479,6
480,6
481,10
482,10
483,6
484,6
485,6
486,10
487,5
488,6
489,6
490,2
491,5
492,5
493,5
494,6
495,10
496,6
497,10
498,5
499,6
500,5
501,5
502,8
503,5
504,5
505,10
506,5
507,10
508,5
509,8
510,5
511,6
512,8
513,5
514,6
515,6
516,2
517,5
518,6
519,6
520,5
521,10
522,6
523,2
524,1
525,6
526,10
527,10
528,6
529,5
