row_id,cluster_label
0,-1
1,3
2,-1
3,-1
4,9
5,3
6,0
7,8
8,5
9,4
10,0
11,-1
12,-1
13,4
14,9
15,-1
16,4
17,-1
18,9
19,-1
20,3
21,6
22,-1
23,3
24,-1
25,6
26,-1
27,8
28,4
29,9
30,8
31,-1
32,4
33,5
34,8
35,5
36,-1
37,8
38,5
39,-1
40,0
41,0
42,5
43,5
44,3
45,-1
46,4
47,-1
48,8
49,-1
50,0
51,3
52,8
53,9
54,4
55,8
56,-1
57,-1
58,-1
59,-1
60,5
61,3
62,-1
63,-1
64,6
65,0
66,0
67,-1
68,5
69,6
70,5
71,8
72,0
73,-1
74,-1
75,8
76,-1
77,3
78,-1
79,6
80,4
81,5
82,6
83,4
84,8
85,9
86,3
87,5
88,5
89,6
90,0
91,8
92,4
93,8
94,4
95,-1
96,5
97,3
98,8
99,6
100,-1
101,6
102,5
103,9
104,8
105,9
106,-1
107,6
108,4
109,9
110,8
111,7
112,-1
113,4
114,-1
115,8
116,-1
117,8
118,9
119,5
120,6
121,9
122,-1
123,-1
124,5
125,6
126,5
127,-1
128,9
129,0
130,9
131,0
132,5
133,-1
134,-1
135,8
136,5
137,-1
138,9
139,9
140,-1
141,-1
142,-1
143,-1
144,-1
145,3
146,5
147,8
148,4
149,-1
150,5
151,-1
152,5
153,9
154,9
155,2
156,0
157,9
158,-1
159,5
160,8
161,4
162,4
163,8
164,6
165,5
166,-1
167,-1
168,-1
169,5
170,-1
171,8
172,5
173,5
174,8
175,5
176,8
177,1
178,-1
179,8
180,-1
181,9
182,-1
183,8
184,-1
185,9
186,4
187,4
188,-1
189,-1
190,5
191,-1
192,3
193,8
194,8
195,-1
196,4
197,6
198,-1
199,5
200,7
201,8
202,-1
203,8
204,-1
205,-1
206,5
207,4
208,3
209,5
210,3
211,-1
212,7
213,8
214,-1
215,9
216,-1
217,4
218,9
219,0
220,8
221,9
222,4
223,-1
224,8
225,5
226,-1
227,6
228,3
229,-1
230,9
231,4
232,8
233,-1
234,4
235,3
236,5
237,8
238,-1
239,7
240,3
241,-1
242,7
243,-1
244,7
245,7
246,-1
247,7
248,0
249,7
250,-1
251,7
252,7
253,-1
254,-1
255,7
256,2
257,8
258,7
259,7
260,-1
261,7
262,-1
263,7
264,0
265,5
266,7
267,7
268,7
269,-1
270,1
271,7
272,-1
273,8
274,2
275,7
276,-1
277,7
278,-1
279,7
280,8
281,7
282,5
283,3
284,2
285,8
286,7
287,3
288,-1
289,7
290,7
291,-1
292,-1
293,7
294,-1
295,1
296,9
297,7
298,-1
299,7
300,7
301,8
302,-1
303,-1
304,7
305,7
306,7
307,7
308,-1
309,7
310,-1
311,7
312,7
313,0
314,-1
315,7
316,7
317,7
318,7
319,-1
320,7
321,8
322,-1
323,6
324,3
325,4
326,-1
327,8
328,-1
329,8
330,-1
331,-1
332,8
333,-1
334,6
335,8
336,5
337,5
338,-1
339,9
340,8
341,9
342,4
343,2
344,8
345,9
346,-1
347,5
348,5
349,8
350,5
351,9
352,5
353,-1
354,-1
355,9
356,5
357,8
358,4
359,5
360,5
361,8
362,3
363,-1
364,8
365,-1
366,9
367,4
368,-1
369,5
370,5
371,-1
372,-1
373,9
374,-1
375,1
376,-1
377,-1
378,9
379,-1
380,9
381,-1
382,0
383,4
384,9
385,-1
386,8
387,4
388,9
389,5
390,0
391,-1
392,4
393,-1
394,0
395,1
396,8
397,-1
398,-1
399,8
400,5
401,1
402,1
403,9
404,5
405,0
406,4
407,0
408,8
409,-1
410,-1
411,5
412,-1
413,-1
414,4
415,8
416,9
417,9
418,9
419,0
420,-1
421,1
422,1
423,1
424,-1
425,2
426,-1
427,1
428,1
429,1
430,-1
431,2
432,-1
433,4
434,1
435,2
436,4
437,1
438,2
439,2
440,1
441,1
442,2
443,2
444,2
445,1
446,2
447,2
448,-1
449,1
450,2
451,2
452,2
453,2
454,1
455,1
456,1
457,-1
458,2
459,-1
460,1
461,1
462,1
463,2
464,2
465,-1
466,4
467,1
468,2
469,4
470,1
471,2
472,2
473,1
474,1
475,2
476,2
477,2
478,1
479,2
480,2
481,1
482,-1
483,2
484,2
485,2
486,1
487,-1
488,2
489,2
490,-1
491,-1
492,-1
493,1
494,2
495,-1
496,-1
497,1
498,-1
499,2
500,2
501,-1
502,4
503,-1
504,1
505,1
506,2
507,1
508,-1
509,-1
510,1
511,2
512,4
513,2
514,2
515,2
516,8
517,-1
518,2
519,2
520,1
521,-1
522,2
523,-1
524,2
525,2
526,1
527,1
528,2
529,1
