row_id,cluster_label
0,0
1,14
2,3
3,15
4,15
5,4
6,3
7,0
8,13
9,27
10,19
11,8
12,27
13,0
14,27
15,17
16,4
17,0
18,0
19,3
20,14
21,8
22,27
23,27
24,4
25,13
26,3
27,0
28,19
29,13
30,4
31,1
32,15
33,3
34,19
35,18
36,0
37,15
38,19
39,15
40,19
41,25
42,27
43,5
44,19
45,1
46,4
47,1
48,19
49,13
50,27
51,4
52,27
53,14
54,13
55,27
56,27
57,27
58,4
59,14
60,18
61,14
62,25
63,8
64,13
65,4
66,27
67,13
68,17
69,1
70,27
71,15
72,27
73,13
74,3
75,14
76,13
77,4
78,3
79,13
80,0
81,17
82,17
83,18
84,18
85,18
86,4
87,27
88,13
89,13
90,19
91,19
92,4
93,15
94,4
95,14
96,17
97,19
98,13
99,13
100,4
101,13
102,15
103,27
104,4
105,15
106,13
107,13
108,0
109,3
110,14
111,0
112,14
113,13
114,13
115,14
116,27
117,27
118,4
119,17
120,13
121,4
122,12
123,13
124,17
125,17
126,1
127,4
128,27
129,0
130,15
131,0
132,15
133,27
134,15
135,14
136,3
137,19
138,4
139,27
140,18
141,0
142,17
143,4
144,0
145,19
146,3
147,14
148,3
149,27
150,17
151,17
152,27
153,27
154,17
155,13
156,27
157,27
158,13
159,13
160,27
161,13
162,15
163,4
164,13
165,13
166,15
167,4
168,13
169,13
170,13
171,27
172,17
173,15
174,15
175,1
176,1
177,13
178,27
179,27
180,13
181,27
182,13
183,14
184,13
185,4
186,14
187,0
188,13
189,8
190,15
191,19
192,27
193,27
194,27
195,3
196,26
197,13
198,0
199,15
200,20
201,15
202,12
203,14
204,3
205,3
206,15
207,27
208,27
209,18
210,27
211,27
212,0
213,14
214,0
215,13
216,17
217,3
218,4
219,14
220,27
221,27
222,26
223,19
224,13
225,27
226,27
227,13
228,27
229,8
230,27
231,1
232,27
233,15
234,15
235,25
236,17
237,13
238,27
239,10
240,12
241,26
242,10
243,16
244,26
245,6
246,10
247,22
248,20
249,11
250,9
251,6
252,10
253,22
254,20
255,20
256,22
257,20
258,6
259,10
260,12
261,9
262,6
263,10
264,22
265,9
266,6
267,6
268,20
269,10
270,7
271,10
272,21
273,27
274,20
275,20
276,20
277,10
278,9
279,20
280,21
281,10
282,27
283,9
284,20
285,20
286,10
287,9
288,20
289,20
290,6
291,20
292,9
293,10
294,9
295,28
296,20
297,6
298,10
299,20
300,10
301,26
302,16
303,26
304,20
305,20
306,10
307,11
308,10
309,20
310,6
311,6
312,6
313,9
314,6
315,20
316,6
317,10
318,6
319,9
320,20
321,4
322,15
323,13
324,18
325,15
326,0
327,27
328,14
329,14
330,18
331,19
332,27
333,27
334,17
335,4
336,3
337,3
338,13
339,4
340,3
341,3
342,17
343,27
344,15
345,14
346,8
347,19
348,13
349,13
350,27
351,4
352,13
353,4
354,15
355,15
356,3
357,13
358,15
359,4
360,4
361,4
362,27
363,3
364,8
365,13
366,15
367,3
368,4
369,27
370,27
371,27
372,4
373,15
374,15
375,24
376,15
377,19
378,13
379,8
380,4
381,27
382,14
383,13
384,14
385,19
386,27
387,19
388,17
389,1
390,19
391,27
392,27
393,27
394,27
395,7
396,4
397,3
398,13
399,13
400,1
401,28
402,27
403,15
404,27
405,14
406,13
407,19
408,19
409,27
410,27
411,15
412,13
413,27
414,14
415,4
416,14
417,17
418,3
419,27
420,23
421,7
422,7
423,7
424,7
425,7
426,7
427,2
428,7
429,23
430,23
431,23
432,7
433,7
434,7
435,23
436,23
437,7
438,23
439,7
440,7
441,7
442,23
443,7
444,23
445,23
446,7
447,2
448,7
449,7
450,23
451,2
452,23
453,28
454,24
455,24
456,24
457,7
458,7
459,11
460,28
461,24
462,2
463,2
464,23
465,24
466,7
467,7
468,28
469,28
470,24
471,23
472,7
473,7
474,24
475,23
476,7
477,23
478,23
479,7
480,28
481,24
482,24
483,23
484,28
485,23
486,24
487,23
488,23
489,23
490,7
491,24
492,28
493,24
494,7
495,7
496,23
497,7
498,23
499,7
500,23
501,7
502,7
503,7
504,7
505,7
506,28
507,7
508,24
509,24
510,28
511,23
512,24
513,23
514,7
515,24
516,24
517,28
518,28
519,23
520,28
521,28
522,28
523,23
524,24
525,23
526,7
527,24
528,24
529,24
