row_id,cluster_label
0,4
1,12
2,1
3,3
4,1
5,8
6,11
7,4
8,7
9,1
10,5
11,7
12,11
13,4
14,1
15,15
16,8
17,4
18,4
19,11
20,8
21,7
22,5
23,12
24,8
25,7
26,11
27,4
28,5
29,7
30,4
31,11
32,8
33,11
34,5
35,8
36,4
37,8
38,11
39,12
40,5
41,3
42,12
43,3
44,5
45,11
46,8
47,14
48,5
49,7
50,12
51,8
52,1
53,8
54,7
55,12
56,12
57,12
58,8
59,8
60,3
61,8
62,3
63,7
64,7
65,8
66,1
67,1
68,1
69,14
70,1
71,3
72,1
73,14
74,1
75,12
76,7
77,8
78,1
79,7
80,4
81,15
82,15
83,8
84,3
85,3
86,8
87,1
88,14
89,7
90,5
91,5
92,8
93,3
94,8
95,8
96,15
97,5
98,7
99,7
100,3
101,7
102,3
103,1
104,8
105,3
106,1
107,7
108,4
109,1
110,8
111,4
112,8
113,7
114,7
115,8
116,12
117,1
118,8
119,15
120,7
121,8
122,4
123,7
124,15
125,15
126,11
127,8
128,12
129,4
130,3
131,4
132,3
133,5
134,3
135,4
136,1
137,5
138,3
139,12
140,3
141,4
142,15
143,3
144,4
145,5
146,1
147,8
148,1
149,4
150,15
151,15
152,1
153,1
154,15
155,1
156,3
157,12
158,7
159,1
160,12
161,7
162,3
163,8
164,7
165,14
166,12
167,8
168,7
169,7
170,7
171,12
172,15
173,3
174,3
175,14
176,11
177,7
178,1
179,12
180,14
181,12
182,7
183,12
184,7
185,8
186,12
187,4
188,14
189,7
190,3
191,5
192,12
193,1
194,12
195,11
196,12
197,7
198,4
199,3
200,0
201,3
202,4
203,4
204,11
205,1
206,3
207,12
208,12
209,3
210,5
211,12
212,4
213,4
214,4
215,14
216,3
217,1
218,8
219,12
220,3
221,1
222,4
223,5
224,7
225,1
226,12
227,7
228,8
229,7
230,1
231,11
232,12
233,3
234,3
235,8
236,15
237,1
238,12
239,3
240,4
241,4
242,4
243,16
244,0
245,0
246,3
247,16
248,0
249,0
250,16
251,0
252,3
253,16
254,0
255,0
256,16
257,4
258,0
259,3
260,4
261,0
262,0
263,3
264,16
265,16
266,0
267,0
268,0
269,3
270,2
271,3
272,16
273,12
274,16
275,0
276,4
277,3
278,16
279,0
280,16
281,3
282,12
283,16
284,1
285,0
286,3
287,16
288,0
289,0
290,0
291,0
292,16
293,3
294,16
295,6
296,5
297,3
298,3
299,0
300,3
301,4
302,16
303,4
304,0
305,0
306,3
307,0
308,3
309,0
310,0
311,0
312,0
313,16
314,0
315,0
316,3
317,3
318,3
319,16
320,0
321,8
322,3
323,7
324,8
325,3
326,4
327,12
328,12
329,12
330,3
331,5
332,12
333,1
334,15
335,8
336,11
337,11
338,1
339,3
340,11
341,11
342,15
343,1
344,3
345,8
346,7
347,11
348,14
349,14
350,1
351,8
352,7
353,8
354,3
355,3
356,1
357,7
358,3
359,3
360,3
361,8
362,12
363,11
364,7
365,7
366,3
367,11
368,8
369,12
370,1
371,3
372,8
373,3
374,3
375,2
376,3
377,4
378,1
379,7
380,8
381,12
382,8
383,7
384,8
385,5
386,1
387,11
388,1
389,14
390,5
391,1
392,12
393,1
394,12
395,6
396,8
397,1
398,14
399,7
400,11
401,6
402,1
403,3
404,1
405,8
406,1
407,5
408,5
409,1
410,12
411,3
412,7
413,11
414,8
415,3
416,4
417,15
418,11
419,12
420,6
421,10
422,10
423,10
424,10
425,10
426,16
427,6
428,10
429,6
430,9
431,9
432,10
433,6
434,10
435,6
436,6
437,10
438,13
439,10
440,6
441,10
442,9
443,6
444,9
445,9
446,6
447,6
448,10
449,10
450,9
451,6
452,13
453,6
454,2
455,2
456,2
457,2
458,6
459,16
460,6
461,2
462,6
463,6
464,9
465,2
466,6
467,6
468,6
469,6
470,2
471,13
472,2
473,6
474,6
475,9
476,6
477,9
478,13
479,6
480,6
481,2
482,2
483,9
484,6
485,9
486,2
487,13
488,13
489,9
490,16
491,2
492,6
493,2
494,2
495,6
496,13
497,6
498,13
499,6
500,13
501,2
502,6
503,6
504,6
505,2
506,6
507,6
508,2
509,2
510,6
511,13
512,2
513,9
514,16
515,2
516,2
517,6
518,6
519,13
520,6
521,2
522,6
523,13
524,2
525,13
526,2
527,2
528,2
529,2
