row_id,cluster_label
0,3
1,1
2,6
3,1
4,1
5,1
6,4
7,3
8,13
9,0
10,4
11,13
12,13
13,9
14,4
15,13
16,4
17,9
18,4
19,1
20,1
21,6
22,1
23,1
24,3
25,6
26,12
27,3
28,9
29,0
30,3
31,13
32,9
33,13
34,7
35,5
36,3
37,3
38,13
39,4
40,4
41,4
42,5
43,5
44,1
45,13
46,9
47,6
48,1
49,6
50,4
51,1
52,7
53,4
54,0
55,1
56,4
57,12
58,1
59,3
60,5
61,1
62,6
63,8
64,6
65,4
66,4
67,1
68,13
69,6
70,13
71,3
72,4
73,13
74,13
75,3
76,6
77,1
78,13
79,6
80,9
81,13
82,6
83,9
84,3
85,4
86,1
87,13
88,13
89,6
90,4
91,3
92,9
93,3
94,9
95,3
96,13
97,1
98,0
99,6
100,12
101,6
102,13
103,4
104,3
105,0
106,6
107,6
108,9
109,0
110,3
111,10
112,3
113,0
114,6
115,3
116,11
117,3
118,4
119,13
120,6
121,0
122,9
123,6
124,5
125,6
126,5
127,1
128,4
129,4
130,1
131,4
132,5
133,4
134,1
135,3
136,5
137,7
138,4
139,4
140,12
141,10
142,1
143,0
144,9
145,1
146,13
147,7
148,0
149,3
150,13
151,1
152,11
153,4
154,1
155,6
156,4
157,4
158,6
159,13
160,1
161,0
162,1
163,7
164,6
165,13
166,1
167,12
168,1
169,13
170,0
171,1
172,13
173,5
174,3
175,13
176,7
177,6
178,1
179,3
180,1
181,4
182,6
183,3
184,0
185,0
186,9
187,9
188,6
189,6
190,5
191,7
192,1
193,7
194,3
195,0
196,9
197,6
198,7
199,5
200,10
201,3
202,3
203,3
204,13
205,1
206,5
207,9
208,1
209,5
210,1
211,4
212,10
213,1
214,9
215,6
216,0
217,9
218,0
219,4
220,1
221,1
222,9
223,11
224,0
225,5
226,7
227,6
228,1
229,6
230,1
231,0
232,3
233,1
234,0
235,1
236,5
237,0
238,12
239,10
240,1
241,3
242,10
243,14
244,10
245,10
246,9
247,14
248,10
249,10
250,7
251,10
252,10
253,14
254,4
255,10
256,5
257,3
258,10
259,10
260,3
261,10
262,9
263,10
264,0
265,13
266,10
267,10
268,10
269,10
270,2
271,10
272,14
273,7
274,5
275,10
276,3
277,10
278,11
279,10
280,14
281,10
282,13
283,1
284,6
285,10
286,10
287,1
288,7
289,10
290,10
291,9
292,7
293,10
294,7
295,2
296,4
297,10
298,10
299,10
300,10
301,3
302,14
303,9
304,10
305,10
306,10
307,10
308,10
309,10
310,4
311,10
312,10
313,4
314,7
315,10
316,10
317,10
318,10
319,7
320,10
321,3
322,4
323,6
324,1
325,0
326,4
327,7
328,1
329,3
330,1
331,4
332,7
333,0
334,6
335,3
336,13
337,13
338,6
339,0
340,7
341,6
342,12
343,6
344,3
345,4
346,6
347,13
348,13
349,7
350,13
351,0
352,13
353,11
354,1
355,1
356,13
357,0
358,0
359,5
360,5
361,1
362,1
363,13
364,0
365,13
366,4
367,0
368,3
369,13
370,13
371,4
372,12
373,4
374,6
375,2
376,12
377,9
378,1
379,6
380,4
381,4
382,4
383,0
384,4
385,1
386,7
387,0
388,1
389,13
390,4
391,12
392,0
393,12
394,4
395,2
396,3
397,0
398,0
399,0
400,13
401,2
402,1
403,4
404,5
405,4
406,0
407,4
408,7
409,1
410,0
411,13
412,12
413,4
414,9
415,3
416,3
417,1
418,6
419,4
420,2
421,2
422,2
423,2
424,12
425,5
426,14
427,2
428,2
429,2
430,2
431,8
432,2
433,12
434,2
435,8
436,12
437,2
438,8
439,5
440,2
441,12
442,8
443,5
444,8
445,6
446,8
447,8
448,2
449,2
450,8
451,8
452,2
453,2
454,2
455,2
456,8
457,12
458,5
459,14
460,2
461,2
462,2
463,2
464,8
465,8
466,12
467,2
468,8
469,12
470,2
471,8
472,5
473,2
474,12
475,8
476,5
477,8
478,6
479,8
480,8
481,2
482,12
483,8
484,8
485,2
486,2
487,2
488,8
489,8
490,9
491,2
492,2
493,2
494,5
495,12
496,2
497,2
498,6
499,5
500,2
501,8
502,12
503,8
504,2
505,2
506,8
507,8
508,2
509,12
510,2
511,2
512,12
513,8
514,5
515,5
516,3
517,8
518,8
519,8
520,2
521,8
522,8
523,0
524,5
525,8
526,2
527,8
528,5
529,13
