row_id,cluster_label
0,4
1,14
2,0
3,1
4,0
5,2
6,18
7,4
8,19
9,18
10,20
11,7
12,12
13,4
14,18
15,11
16,2
17,4
18,4
19,12
20,14
21,7
22,20
23,17
24,2
25,7
26,12
27,4
28,20
29,19
30,4
31,12
32,2
33,12
34,20
35,2
36,4
37,2
38,12
39,14
40,20
41,2
42,17
43,1
44,20
45,18
46,2
47,8
48,20
49,7
50,17
51,2
52,0
53,14
54,19
55,18
56,17
57,17
58,2
59,14
60,1
61,14
62,1
63,7
64,19
65,2
66,0
67,19
68,0
69,12
70,0
71,1
72,18
73,8
74,0
75,17
76,19
77,2
78,19
79,19
80,4
81,11
82,11
83,2
84,1
85,1
86,2
87,0
88,8
89,7
90,20
91,17
92,2
93,1
94,2
95,2
96,11
97,20
98,19
99,7
100,1
101,19
102,1
103,18
104,2
105,1
106,19
107,19
108,4
109,0
110,14
111,4
112,14
113,19
114,7
115,14
116,17
117,0
118,2
119,11
120,7
121,10
122,4
123,19
124,11
125,11
126,12
127,10
128,17
129,4
130,1
131,10
132,1
133,20
134,1
135,10
136,0
137,20
138,1
139,17
140,1
141,4
142,11
143,1
144,4
145,20
146,19
147,14
148,0
149,10
150,11
151,11
152,0
153,0
154,11
155,19
156,1
157,17
158,19
159,19
160,10
161,19
162,1
163,10
164,7
165,8
166,10
167,10
168,7
169,19
170,7
171,18
172,11
173,1
174,1
175,8
176,12
177,7
178,0
179,10
180,8
181,10
182,7
183,10
184,19
185,10
186,10
187,4
188,8
189,7
190,1
191,20
192,10
193,0
194,17
195,18
196,10
197,7
198,4
199,1
200,9
201,1
202,4
203,10
204,18
205,0
206,1
207,17
208,10
209,1
210,20
211,17
212,4
213,10
214,4
215,8
216,1
217,0
218,10
219,10
220,1
221,0
222,4
223,20
224,19
225,18
226,10
227,19
228,14
229,7
230,18
231,12
232,10
233,1
234,1
235,2
236,11
237,19
238,17
239,13
240,4
241,4
242,4
243,3
244,4
245,13
246,13
247,3
248,9
249,13
250,3
251,13
252,13
253,3
254,9
255,9
256,3
257,10
258,13
259,13
260,4
261,9
262,13
263,13
264,3
265,3
266,13
267,13
268,9
269,13
270,5
271,13
272,3
273,17
274,9
275,9
276,10
277,13
278,3
279,9
280,3
281,13
282,10
283,3
284,0
285,9
286,13
287,3
288,9
289,9
290,13
291,9
292,9
293,13
294,3
295,6
296,20
297,13
298,13
299,9
300,13
301,4
302,3
303,4
304,9
305,9
306,13
307,13
308,13
309,9
310,13
311,13
312,13
313,3
314,13
315,9
316,13
317,13
318,13
319,3
320,9
321,2
322,1
323,19
324,2
325,1
326,4
327,14
328,14
329,14
330,1
331,20
332,14
333,18
334,11
335,2
336,18
337,18
338,19
339,1
340,12
341,12
342,11
343,18
344,1
345,2
346,7
347,18
348,8
349,8
350,0
351,2
352,19
353,2
354,1
355,1
356,0
357,7
358,1
359,1
360,1
361,2
362,17
363,12
364,7
365,19
366,1
367,12
368,2
369,14
370,18
371,1
372,2
373,1
374,1
375,5
376,1
377,4
378,19
379,7
380,2
381,17
382,14
383,19
384,14
385,20
386,18
387,12
388,0
389,8
390,20
391,0
392,17
393,18
394,17
395,6
396,2
397,19
398,8
399,19
400,12
401,6
402,18
403,1
404,0
405,14
406,19
407,20
408,20
409,0
410,18
411,1
412,7
413,12
414,14
415,1
416,10
417,11
418,18
419,14
420,6
421,16
422,16
423,16
424,16
425,16
426,3
427,6
428,16
429,6
430,15
431,15
432,16
433,6
434,16
435,6
436,6
437,16
438,15
439,16
440,6
441,16
442,15
443,6
444,15
445,15
446,6
447,6
448,16
449,16
450,15
451,6
452,15
453,6
454,5
455,5
456,5
457,5
458,5
459,3
460,6
461,5
462,6
463,6
464,15
465,5
466,6
467,6
468,6
469,6
470,5
471,15
472,5
473,6
474,6
475,15
476,6
477,15
478,15
479,6
480,6
481,5
482,5
483,15
484,6
485,15
486,5
487,15
488,15
489,15
490,3
491,5
492,6
493,5
494,5
495,6
496,15
497,5
498,15
499,5
500,15
501,5
502,6
503,6
504,6
505,5
506,6
507,6
508,5
509,5
510,6
511,15
512,5
513,15
514,3
515,5
516,5
517,6
518,6
519,15
520,6
521,5
522,6
523,15
524,5
525,15
526,5
527,5
528,5
529,5
