row_id,cluster_label
0,5
1,3
2,1
3,3
4,2
5,3
6,0
7,5
8,0
9,2
10,4
11,1
12,0
13,5
14,3
15,2
16,3
17,5
18,5
19,0
20,5
21,1
22,4
23,4
24,3
25,1
26,0
27,5
28,4
29,0
30,5
31,0
32,3
33,0
34,4
35,3
36,5
37,3
38,0
39,3
40,4
41,3
42,4
43,3
44,4
45,0
46,3
47,0
48,4
49,1
50,4
51,3
52,2
53,5
54,0
55,4
56,4
57,4
58,3
59,3
60,3
61,5
62,3
63,1
64,0
65,3
66,2
67,1
68,2
69,0
70,2
71,3
72,0
73,0
74,2
75,4
76,0
77,3
78,1
79,1
80,5
81,2
82,2
83,3
84,3
85,3
86,3
87,2
88,0
89,1
90,4
91,4
92,3
93,2
94,3
95,3
96,2
97,4
98,1
99,1
100,3
101,0
102,3
103,2
104,3
105,3
106,1
107,0
108,5
109,2
110,5
111,5
112,3
113,0
114,1
115,5
116,4
117,2
118,3
119,2
120,1
121,3
122,5
123,0
124,2
125,2
126,0
127,3
128,4
129,5
130,2
131,5
132,2
133,6
134,2
135,5
136,2
137,6
138,3
139,4
140,3
141,5
142,2
143,3
144,5
145,4
146,1
147,5
148,2
149,5
150,2
151,2
152,2
153,2
154,2
155,1
156,2
157,4
158,1
159,1
160,4
161,0
162,2
163,3
164,1
165,0
166,4
167,3
168,1
169,0
170,1
171,4
172,2
173,2
174,2
175,0
176,0
177,1
178,2
179,4
180,0
181,4
182,1
183,4
184,1
185,3
186,4
187,5
188,0
189,1
190,2
191,6
192,4
193,2
194,4
195,0
196,4
197,1
198,5
199,2
200,6
201,2
202,5
203,4
204,4
205,2
206,2
207,4
208,4
209,3
210,6
211,4
212,5
213,5
214,5
215,0
216,2
217,2
218,3
219,4
220,2
221,2
222,5
223,6
224,0
225,2
226,4
227,0
228,3
229,1
230,0
231,0
232,4
233,2
234,3
235,3
236,2
237,1
238,4
239,6
240,5
241,5
242,5
243,7
244,5
245,6
246,6
247,7
248,6
249,6
250,7
251,6
252,6
253,7
254,6
255,6
256,6
257,4
258,6
259,6
260,5
261,6
262,6
263,6
264,7
265,0
266,6
267,6
268,6
269,6
270,8
271,6
272,7
273,4
274,6
275,6
276,4
277,6
278,0
279,6
280,0
281,6
282,4
283,0
284,2
285,6
286,6
287,0
288,6
289,6
290,6
291,6
292,6
293,6
294,0
295,8
296,6
297,6
298,6
299,6
300,6
301,5
302,7
303,5
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,0
314,6
315,6
316,6
317,6
318,6
319,0
320,6
321,3
322,2
323,0
324,3
325,2
326,5
327,3
328,3
329,3
330,3
331,4
332,3
333,2
334,2
335,3
336,0
337,0
338,1
339,3
340,0
341,0
342,2
343,3
344,3
345,3
346,1
347,0
348,0
349,0
350,2
351,3
352,0
353,3
354,3
355,3
356,2
357,1
358,2
359,3
360,3
361,3
362,4
363,0
364,1
365,0
366,3
367,0
368,3
369,3
370,2
371,2
372,3
373,3
374,3
375,8
376,3
377,5
378,1
379,1
380,3
381,4
382,5
383,0
384,5
385,4
386,2
387,0
388,2
389,0
390,4
391,2
392,4
393,2
394,4
395,8
396,3
397,1
398,0
399,0
400,0
401,8
402,2
403,3
404,2
405,5
406,1
407,4
408,4
409,2
410,3
411,2
412,1
413,0
414,3
415,3
416,5
417,2
418,0
419,3
420,7
421,7
422,7
423,7
424,8
425,7
426,6
427,7
428,7
429,8
430,7
431,7
432,7
433,7
434,7
435,7
436,7
437,7
438,7
439,8
440,7
441,7
442,7
443,8
444,7
445,7
446,8
447,7
448,7
449,7
450,7
451,7
452,7
453,8
454,8
455,8
456,8
457,8
458,8
459,6
460,8
461,8
462,8
463,7
464,7
465,8
466,8
467,8
468,8
469,7
470,8
471,7
472,8
473,8
474,8
475,7
476,8
477,7
478,7
479,8
480,8
481,8
482,8
483,7
484,8
485,7
486,8
487,7
488,7
489,7
490,6
491,8
492,7
493,8
494,8
495,8
496,7
497,8
498,7
499,8
500,7
501,8
502,8
503,8
504,8
505,8
506,7
507,8
508,8
509,8
510,8
511,7
512,8
513,7
514,6
515,8
516,8
517,7
518,8
519,7
520,8
521,8
522,7
523,7
524,8
525,7
526,8
527,8
528,8
529,8
