row_id,cluster_label
0,0
1,0
2,-1
3,-1
4,-1
5,0
6,-1
7,-1
8,2
9,-1
10,-1
11,2
12,2
13,-1
14,3
15,2
16,3
17,-1
18,-1
19,0
20,0
21,-1
22,0
23,0
24,-1
25,-1
26,-1
27,-1
28,-1
29,3
30,-1
31,-1
32,-1
33,-1
34,-1
35,-1
36,0
37,-1
38,1
39,-1
40,-1
41,-1
42,1
43,-1
44,0
45,1
46,-1
47,-1
48,-1
49,-1
50,-1
51,0
52,-1
53,3
54,-1
55,-1
56,-1
57,-1
58,0
59,-1
60,-1
61,0
62,-1
63,-1
64,-1
65,-1
66,-1
67,-1
68,2
69,-1
70,1
71,-1
72,-1
73,2
74,2
75,-1
76,2
77,0
78,2
79,-1
80,-1
81,1
82,-1
83,-1
84,-1
85,-1
86,0
87,1
88,2
89,-1
90,-1
91,-1
92,-1
93,-1
94,-1
95,-1
96,1
97,0
98,-1
99,-1
100,-1
101,-1
102,0
103,3
104,-1
105,-1
106,-1
107,-1
108,-1
109,3
110,-1
111,4
112,0
113,-1
114,-1
115,-1
116,0
117,-1
118,3
119,-1
120,-1
121,3
122,-1
123,-1
124,-1
125,-1
126,-1
127,0
128,3
129,-1
130,3
131,-1
132,-1
133,-1
134,-1
135,-1
136,-1
137,-1
138,3
139,0
140,-1
141,0
142,-1
143,-1
144,-1
145,0
146,1
147,-1
148,-1
149,0
150,-1
151,-1
152,2
153,-1
154,3
155,-1
156,-1
157,-1
158,-1
159,1
160,-1
161,-1
162,-1
163,-1
164,-1
165,1
166,-1
167,-1
168,-1
169,2
170,-1
171,-1
172,-1
173,-1
174,-1
175,1
176,-1
177,-1
178,0
179,-1
180,-1
181,3
182,-1
183,-1
184,-1
185,3
186,-1
187,-1
188,-1
189,-1
190,-1
191,-1
192,0
193,-1
194,-1
195,-1
196,-1
197,-1
198,-1
199,-1
200,4
201,-1
202,0
203,-1
204,-1
205,-1
206,-1
207,-1
208,0
209,-1
210,0
211,3
212,4
213,-1
214,-1
215,-1
216,-1
217,-1
218,3
219,-1
220,-1
221,3
222,-1
223,0
224,-1
225,-1
226,-1
227,-1
228,0
229,-1
230,-1
231,-1
232,-1
233,3
234,-1
235,0
236,-1
237,-1
238,-1
239,4
240,0
241,-1
242,4
243,-1
244,4
245,4
246,-1
247,-1
248,4
249,4
250,-1
251,4
252,4
253,-1
254,-1
255,4
256,-1
257,-1
258,4
259,4
260,0
261,4
262,-1
263,4
264,-1
265,1
266,4
267,4
268,4
269,-1
270,5
271,4
272,-1
273,-1
274,-1
275,4
276,0
277,-1
278,0
279,4
280,-1
281,4
282,1
283,0
284,-1
285,-1
286,4
287,0
288,-1
289,-1
290,4
291,-1
292,-1
293,4
294,-1
295,5
296,-1
297,4
298,-1
299,4
300,4
301,-1
302,-1
303,-1
304,4
305,4
306,4
307,4
308,4
309,4
310,-1
311,4
312,4
313,-1
314,-1
315,4
316,4
317,-1
318,4
319,-1
320,4
321,-1
322,-1
323,-1
324,0
325,-1
326,3
327,-1
328,-1
329,-1
330,-1
331,-1
332,-1
333,-1
334,-1
335,-1
336,1
337,1
338,-1
339,-1
340,-1
341,-1
342,-1
343,-1
344,-1
345,3
346,-1
347,1
348,-1
349,-1
350,1
351,-1
352,2
353,-1
354,-1
355,3
356,2
357,-1
358,-1
359,-1
360,1
361,-1
362,0
363,-1
364,-1
365,2
366,3
367,-1
368,0
369,1
370,-1
371,-1
372,-1
373,3
374,-1
375,5
376,-1
377,-1
378,-1
379,-1
380,3
381,3
382,-1
383,-1
384,-1
385,-1
386,-1
387,-1
388,3
389,2
390,-1
391,-1
392,-1
393,-1
394,-1
395,5
396,-1
397,-1
398,-1
399,-1
400,-1
401,-1
402,-1
403,3
404,-1
405,-1
406,-1
407,-1
408,-1
409,0
410,-1
411,1
412,-1
413,-1
414,-1
415,-1
416,-1
417,3
418,-1
419,-1
420,-1
421,5
422,5
423,-1
424,-1
425,-1
426,-1
427,5
428,5
429,5
430,-1
431,-1
432,5
433,-1
434,5
435,-1
436,-1
437,5
438,-1
439,-1
440,5
441,-1
442,-1
443,-1
444,-1
445,5
446,-1
447,-1
448,-1
449,-1
450,-1
451,-1
452,-1
453,-1
454,5
455,-1
456,-1
457,-1
458,-1
459,-1
460,5
461,5
462,5
463,-1
464,-1
465,-1
466,-1
467,5
468,-1
469,-1
470,5
471,-1
472,-1
473,5
474,-1
475,-1
476,-1
477,-1
478,-1
479,-1
480,-1
481,-1
482,-1
483,-1
484,-1
485,-1
486,5
487,-1
488,-1
489,-1
490,-1
491,5
492,-1
493,5
494,-1
495,-1
496,-1
497,5
498,-1
499,-1
500,-1
501,-1
502,-1
503,-1
504,5
505,-1
506,-1
507,-1
508,5
509,-1
510,5
511,-1
512,-1
513,-1
514,-1
515,-1
516,-1
517,-1
518,-1
519,-1
520,5
521,-1
522,-1
523,-1
524,-1
525,-1
526,-1
527,-1
528,-1
529,5
