row_id,cluster_label
0,1
1,2
2,0
3,0
4,0
5,2
6,2
7,4
8,0
9,2
10,2
11,0
12,0
13,1
14,2
15,0
16,2
17,1
18,2
19,0
20,2
21,0
22,2
23,2
24,2
25,0
26,2
27,4
28,2
29,0
30,4
31,0
32,2
33,5
34,4
35,5
36,2
37,4
38,0
39,2
40,2
41,2
42,5
43,0
44,2
45,0
46,2
47,0
48,2
49,0
50,3
51,2
52,4
53,2
54,6
55,2
56,3
57,3
58,2
59,2
60,0
61,2
62,0
63,6
64,0
65,3
66,3
67,0
68,5
69,0
70,0
71,4
72,3
73,0
74,0
75,4
76,0
77,2
78,0
79,0
80,1
81,0
82,0
83,2
84,4
85,2
86,2
87,0
88,0
89,0
90,2
91,2
92,1
93,4
94,2
95,2
96,0
97,2
98,0
99,0
100,3
101,0
102,2
103,2
104,4
105,0
106,0
107,0
108,1
109,0
110,4
111,1
112,2
113,6
114,0
115,4
116,0
117,0
118,2
119,5
120,0
121,2
122,1
123,0
124,5
125,0
126,5
127,2
128,2
129,2
130,2
131,3
132,5
133,3
134,0
135,4
136,5
137,4
138,2
139,0
140,3
141,2
142,2
143,0
144,3
145,2
146,0
147,4
148,2
149,2
150,0
151,2
152,0
153,2
154,2
155,2
156,3
157,2
158,0
159,0
160,2
161,6
162,2
163,4
164,0
165,0
166,2
167,3
168,6
169,0
170,0
171,2
172,0
173,0
174,4
175,0
176,4
177,0
178,2
179,2
180,0
181,2
182,0
183,4
184,0
185,2
186,1
187,1
188,0
189,0
190,0
191,3
192,2
193,4
194,4
195,2
196,3
197,0
198,4
199,0
200,2
201,4
202,1
203,4
204,0
205,0
206,0
207,2
208,2
209,0
210,2
211,2
212,1
213,2
214,3
215,2
216,6
217,2
218,2
219,2
220,0
221,2
222,1
223,5
224,3
225,5
226,2
227,0
228,2
229,0
230,2
231,2
232,4
233,2
234,2
235,2
236,0
237,4
238,3
239,1
240,2
241,1
242,2
243,1
244,1
245,1
246,1
247,2
248,2
249,1
250,4
251,1
252,1
253,3
254,4
255,1
256,5
257,4
258,1
259,1
260,5
261,2
262,1
263,1
264,3
265,0
266,1
267,1
268,1
269,1
270,0
271,1
272,0
273,4
274,5
275,2
276,2
277,5
278,0
279,2
280,0
281,1
282,0
283,2
284,0
285,4
286,1
287,2
288,4
289,4
290,1
291,1
292,4
293,1
294,4
295,0
296,2
297,1
298,1
299,2
300,1
301,4
302,2
303,1
304,2
305,4
306,1
307,1
308,1
309,2
310,3
311,1
312,1
313,3
314,4
315,1
316,1
317,1
318,1
319,2
320,1
321,4
322,2
323,0
324,2
325,2
326,2
327,2
328,2
329,0
330,0
331,2
332,4
333,2
334,0
335,2
336,0
337,0
338,0
339,2
340,4
341,0
342,6
343,0
344,0
345,2
346,0
347,0
348,2
349,4
350,0
351,2
352,0
353,2
354,0
355,2
356,0
357,0
358,2
359,5
360,5
361,2
362,2
363,0
364,0
365,0
366,2
367,2
368,2
369,0
370,5
371,2
372,3
373,2
374,0
375,0
376,3
377,3
378,0
379,0
380,2
381,2
382,3
383,6
384,2
385,2
386,2
387,2
388,2
389,5
390,2
391,3
392,2
393,3
394,3
395,0
396,2
397,3
398,3
399,0
400,5
401,0
402,2
403,2
404,5
405,3
406,6
407,2
408,4
409,0
410,2
411,0
412,3
413,2
414,2
415,4
416,2
417,2
418,0
419,2
420,0
421,0
422,0
423,2
424,2
425,5
426,4
427,0
428,2
429,0
430,0
431,0
432,0
433,6
434,2
435,0
436,6
437,0
438,0
439,5
440,0
441,2
442,0
443,5
444,0
445,0
446,2
447,0
448,0
449,2
450,0
451,0
452,0
453,0
454,0
455,0
456,2
457,2
458,5
459,4
460,0
461,2
462,0
463,0
464,0
465,0
466,6
467,2
468,0
469,6
470,0
471,0
472,5
473,0
474,2
475,0
476,5
477,0
478,0
479,2
480,0
481,2
482,2
483,0
484,0
485,0
486,2
487,0
488,0
489,0
490,3
491,0
492,0
493,2
494,5
495,2
496,0
497,0
498,0
499,5
500,0
501,0
502,6
503,0
504,2
505,2
506,0
507,0
508,0
509,3
510,2
511,0
512,2
513,6
514,5
515,5
516,4
517,0
518,0
519,0
520,0
521,0
522,0
523,6
524,5
525,0
526,2
527,2
528,5
529,0
