row_id,cluster_label
0,5
1,2
2,2
3,6
4,1
5,2
6,0
7,0
8,2
9,4
10,0
11,2
12,2
13,4
14,4
15,2
16,4
17,0
18,5
19,2
20,2
21,1
22,2
23,2
24,5
25,1
26,4
27,6
28,4
29,1
30,6
31,2
32,4
33,2
34,6
35,2
36,5
37,6
38,2
39,5
40,0
41,0
42,2
43,2
44,2
45,2
46,4
47,1
48,6
49,1
50,0
51,2
52,6
53,4
54,4
55,6
56,0
57,4
58,6
59,6
60,2
61,2
62,1
63,1
64,1
65,0
66,0
67,1
68,2
69,1
70,2
71,6
72,0
73,2
74,2
75,6
76,2
77,2
78,2
79,1
80,4
81,2
82,1
83,4
84,6
85,5
86,2
87,2
88,2
89,1
90,0
91,6
92,4
93,6
94,4
95,6
96,2
97,2
98,6
99,1
100,4
101,1
102,2
103,4
104,6
105,1
106,1
107,1
108,4
109,1
110,6
111,5
112,5
113,4
114,1
115,6
116,2
117,2
118,4
119,2
120,1
121,4
122,0
123,1
124,2
125,1
126,2
127,6
128,1
129,0
130,1
131,0
132,2
133,0
134,1
135,6
136,2
137,0
138,4
139,2
140,4
141,5
142,1
143,1
144,0
145,2
146,2
147,6
148,4
149,5
150,2
151,1
152,2
153,4
154,1
155,3
156,0
157,6
158,1
159,2
160,6
161,4
162,4
163,6
164,1
165,2
166,6
167,4
168,1
169,2
170,1
171,6
172,2
173,2
174,6
175,2
176,6
177,7
178,2
179,6
180,6
181,1
182,1
183,6
184,1
185,4
186,4
187,4
188,2
189,1
190,2
191,0
192,6
193,6
194,6
195,4
196,0
197,1
198,0
199,2
200,5
201,6
202,5
203,6
204,2
205,6
206,2
207,4
208,2
209,2
210,2
211,4
212,5
213,6
214,0
215,1
216,0
217,4
218,1
219,0
220,6
221,1
222,4
223,2
224,6
225,2
226,6
227,1
228,2
229,1
230,4
231,4
232,6
233,1
234,4
235,2
236,2
237,6
238,4
239,5
240,2
241,5
242,6
243,5
244,0
245,5
246,0
247,5
248,0
249,5
250,6
251,5
252,5
253,5
254,0
255,5
256,3
257,0
258,5
259,0
260,5
261,0
262,0
263,5
264,4
265,2
266,5
267,0
268,5
269,0
270,7
271,5
272,6
273,6
274,3
275,5
276,5
277,5
278,2
279,5
280,6
281,5
282,2
283,6
284,3
285,6
286,0
287,2
288,0
289,5
290,5
291,0
292,6
293,5
294,6
295,7
296,4
297,5
298,0
299,5
300,5
301,6
302,6
303,0
304,5
305,5
306,0
307,0
308,0
309,5
310,0
311,5
312,5
313,0
314,0
315,5
316,5
317,0
318,5
319,6
320,0
321,6
322,4
323,1
324,2
325,4
326,4
327,6
328,6
329,6
330,2
331,6
332,6
333,4
334,1
335,6
336,2
337,2
338,2
339,1
340,6
341,1
342,4
343,1
344,6
345,4
346,1
347,2
348,2
349,6
350,2
351,1
352,2
353,6
354,2
355,4
356,2
357,6
358,4
359,2
360,2
361,6
362,2
363,2
364,6
365,2
366,4
367,4
368,5
369,2
370,2
371,6
372,4
373,4
374,1
375,7
376,6
377,0
378,1
379,1
380,1
381,4
382,0
383,4
384,5
385,6
386,6
387,4
388,1
389,2
390,0
391,4
392,4
393,6
394,0
395,7
396,6
397,4
398,4
399,6
400,2
401,7
402,7
403,4
404,2
405,0
406,4
407,0
408,6
409,2
410,4
411,2
412,4
413,0
414,4
415,6
416,5
417,1
418,1
419,0
420,3
421,7
422,7
423,7
424,4
425,3
426,0
427,7
428,7
429,7
430,3
431,3
432,7
433,4
434,7
435,3
436,4
437,7
438,3
439,3
440,7
441,7
442,3
443,3
444,3
445,7
446,3
447,3
448,7
449,7
450,3
451,3
452,3
453,7
454,7
455,7
456,7
457,4
458,3
459,0
460,7
461,7
462,7
463,3
464,3
465,7
466,4
467,7
468,3
469,4
470,7
471,3
472,3
473,7
474,7
475,3
476,3
477,3
478,7
479,3
480,3
481,7
482,4
483,3
484,3
485,3
486,7
487,7
488,3
489,3
490,0
491,7
492,3
493,7
494,3
495,4
496,3
497,7
498,7
499,3
500,3
501,7
502,4
503,7
504,7
505,7
506,7
507,7
508,7
509,4
510,7
511,3
512,4
513,1
514,3
515,3
516,6
517,7
518,3
519,3
520,7
521,7
522,3
523,4
524,2
525,3
526,7
527,7
528,3
529,7
