row_id,cluster_label
0,2
1,6
2,9
3,5
4,5
5,8
6,10
7,2
8,12
9,6
10,0
11,11
12,10
13,2
14,6
15,9
16,1
17,2
18,2
19,10
20,1
21,11
22,0
23,0
24,1
25,11
26,10
27,2
28,0
29,12
30,2
31,10
32,8
33,10
34,0
35,7
36,2
37,8
38,10
39,6
40,0
41,7
42,0
43,7
44,0
45,10
46,8
47,10
48,0
49,11
50,0
51,1
52,9
53,1
54,12
55,6
56,0
57,0
58,8
59,1
60,7
61,1
62,7
63,11
64,12
65,8
66,6
67,12
68,9
69,10
70,9
71,7
72,6
73,10
74,9
75,0
76,12
77,8
78,9
79,12
80,2
81,9
82,9
83,7
84,7
85,8
86,8
87,6
88,10
89,11
90,0
91,0
92,1
93,5
94,8
95,1
96,9
97,0
98,11
99,11
100,7
101,12
102,5
103,6
104,1
105,7
106,12
107,12
108,2
109,9
110,1
111,2
112,1
113,12
114,11
115,1
116,0
117,9
118,8
119,11
120,11
121,8
122,2
123,12
124,9
125,9
126,10
127,1
128,0
129,2
130,5
131,2
132,5
133,0
134,5
135,2
136,9
137,4
138,7
139,0
140,7
141,2
142,9
143,7
144,2
145,0
146,9
147,1
148,9
149,2
150,9
151,9
152,5
153,6
154,9
155,9
156,5
157,6
158,11
159,12
160,0
161,12
162,5
163,1
164,11
165,10
166,1
167,8
168,11
169,12
170,11
171,6
172,9
173,5
174,5
175,10
176,10
177,11
178,6
179,1
180,12
181,2
182,11
183,0
184,12
185,1
186,1
187,2
188,10
189,11
190,5
191,0
192,1
193,6
194,0
195,10
196,0
197,11
198,2
199,5
200,3
201,5
202,2
203,2
204,6
205,9
206,5
207,0
208,0
209,7
210,0
211,6
212,2
213,2
214,2
215,10
216,5
217,9
218,1
219,1
220,5
221,9
222,2
223,0
224,12
225,6
226,6
227,12
228,1
229,11
230,6
231,10
232,0
233,5
234,7
235,1
236,9
237,9
238,0
239,4
240,1
241,2
242,2
243,3
244,4
245,4
246,4
247,3
248,3
249,4
250,3
251,4
252,4
253,3
254,4
255,4
256,3
257,0
258,4
259,4
260,1
261,3
262,4
263,4
264,3
265,3
266,4
267,4
268,4
269,4
270,15
271,4
272,3
273,6
274,3
275,4
276,2
277,4
278,3
279,3
280,3
281,4
282,6
283,3
284,6
285,3
286,4
287,3
288,4
289,3
290,4
291,4
292,3
293,4
294,3
295,16
296,0
297,4
298,4
299,3
300,4
301,2
302,3
303,2
304,4
305,3
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,3
314,4
315,3
316,4
317,4
318,4
319,3
320,4
321,8
322,5
323,12
324,8
325,5
326,2
327,6
328,6
329,6
330,7
331,0
332,6
333,6
334,9
335,8
336,10
337,10
338,12
339,7
340,10
341,10
342,9
343,6
344,7
345,8
346,11
347,10
348,10
349,10
350,9
351,8
352,12
353,8
354,7
355,5
356,9
357,11
358,5
359,7
360,7
361,8
362,0
363,10
364,11
365,12
366,7
367,10
368,1
369,6
370,6
371,5
372,8
373,7
374,7
375,15
376,7
377,2
378,12
379,11
380,8
381,0
382,1
383,12
384,1
385,0
386,6
387,10
388,9
389,10
390,0
391,5
392,0
393,6
394,0
395,16
396,1
397,9
398,12
399,12
400,10
401,14
402,6
403,6
404,5
405,1
406,12
407,0
408,0
409,6
410,6
411,5
412,11
413,10
414,1
415,7
416,2
417,9
418,10
419,6
420,14
421,16
422,16
423,16
424,16
425,16
426,3
427,14
428,16
429,14
430,13
431,13
432,16
433,16
434,16
435,14
436,14
437,16
438,13
439,16
440,16
441,16
442,13
443,16
444,13
445,13
446,16
447,14
448,16
449,16
450,13
451,14
452,13
453,14
454,15
455,15
456,15
457,15
458,15
459,3
460,14
461,15
462,14
463,14
464,13
465,15
466,16
467,15
468,14
469,14
470,15
471,13
472,15
473,16
474,15
475,13
476,16
477,13
478,13
479,16
480,16
481,15
482,15
483,13
484,14
485,13
486,15
487,13
488,13
489,13
490,3
491,15
492,14
493,15
494,15
495,16
496,13
497,15
498,13
499,15
500,13
501,15
502,16
503,16
504,16
505,15
506,14
507,16
508,15
509,15
510,15
511,13
512,15
513,13
514,3
515,15
516,15
517,14
518,14
519,13
520,14
521,15
522,14
523,13
524,15
525,13
526,15
527,15
528,15
529,15
