row_id,cluster_label
0,0
1,4
2,2
3,2
4,2
5,4
6,2
7,0
8,1
9,2
10,0
11,1
12,2
13,0
14,2
15,1
16,4
17,0
18,0
19,2
20,4
21,1
22,4
23,2
24,4
25,1
26,2
27,0
28,0
29,1
30,4
31,2
32,4
33,2
34,0
35,4
36,0
37,4
38,2
39,4
40,0
41,5
42,4
43,5
44,0
45,2
46,4
47,2
48,4
49,1
50,4
51,4
52,2
53,4
54,1
55,2
56,4
57,4
58,4
59,4
60,2
61,4
62,5
63,1
64,1
65,4
66,2
67,1
68,2
69,2
70,2
71,4
72,2
73,1
74,1
75,4
76,1
77,4
78,1
79,1
80,0
81,1
82,1
83,4
84,4
85,4
86,4
87,2
88,1
89,1
90,4
91,4
92,4
93,2
94,4
95,4
96,1
97,4
98,1
99,1
100,2
101,1
102,4
103,2
104,4
105,2
106,1
107,1
108,0
109,2
110,4
111,0
112,4
113,1
114,1
115,4
116,4
117,2
118,4
119,1
120,1
121,4
122,5
123,1
124,1
125,1
126,2
127,4
128,2
129,0
130,2
131,4
132,2
133,4
134,2
135,4
136,2
137,0
138,2
139,2
140,4
141,0
142,1
143,2
144,0
145,0
146,1
147,4
148,2
149,4
150,1
151,2
152,2
153,2
154,1
155,1
156,2
157,2
158,1
159,1
160,4
161,1
162,2
163,4
164,1
165,1
166,4
167,4
168,1
169,1
170,1
171,2
172,1
173,2
174,2
175,2
176,2
177,1
178,2
179,4
180,1
181,4
182,1
183,4
184,1
185,4
186,4
187,0
188,2
189,1
190,2
191,0
192,4
193,2
194,2
195,2
196,4
197,1
198,0
199,2
200,5
201,2
202,5
203,4
204,2
205,2
206,2
207,2
208,4
209,4
210,4
211,2
212,0
213,4
214,4
215,2
216,2
217,2
218,4
219,4
220,1
221,2
222,0
223,0
224,1
225,2
226,2
227,1
228,2
229,1
230,2
231,2
232,4
233,2
234,2
235,5
236,1
237,1
238,2
239,6
240,5
241,0
242,0
243,5
244,0
245,6
246,6
247,5
248,0
249,5
250,5
251,6
252,6
253,5
254,0
255,0
256,5
257,0
258,6
259,6
260,5
261,5
262,6
263,6
264,5
265,5
266,6
267,6
268,0
269,6
270,5
271,6
272,5
273,2
274,0
275,0
276,0
277,6
278,5
279,0
280,5
281,6
282,2
283,5
284,5
285,0
286,6
287,5
288,0
289,0
290,6
291,0
292,0
293,6
294,5
295,7
296,0
297,6
298,6
299,0
300,6
301,4
302,5
303,0
304,6
305,0
306,6
307,5
308,6
309,0
310,6
311,6
312,6
313,5
314,6
315,0
316,6
317,6
318,6
319,5
320,0
321,4
322,2
323,1
324,4
325,2
326,0
327,2
328,4
329,4
330,2
331,0
332,4
333,2
334,1
335,4
336,2
337,2
338,1
339,4
340,2
341,2
342,1
343,2
344,2
345,4
346,1
347,4
348,1
349,1
350,2
351,4
352,1
353,4
354,2
355,2
356,2
357,1
358,2
359,4
360,4
361,4
362,4
363,2
364,1
365,1
366,2
367,1
368,4
369,4
370,2
371,2
372,4
373,2
374,2
375,7
376,2
377,0
378,1
379,1
380,4
381,2
382,4
383,1
384,4
385,4
386,2
387,2
388,2
389,2
390,4
391,2
392,4
393,2
394,4
395,7
396,4
397,1
398,1
399,1
400,2
401,3
402,2
403,2
404,2
405,4
406,1
407,0
408,0
409,2
410,2
411,4
412,1
413,2
414,4
415,4
416,4
417,1
418,2
419,4
420,3
421,7
422,7
423,7
424,7
425,7
426,5
427,3
428,7
429,3
430,3
431,3
432,7
433,7
434,7
435,3
436,3
437,7
438,3
439,7
440,7
441,7
442,3
443,7
444,3
445,3
446,7
447,3
448,7
449,7
450,3
451,3
452,3
453,3
454,7
455,7
456,7
457,7
458,7
459,5
460,3
461,7
462,3
463,3
464,3
465,7
466,7
467,7
468,3
469,3
470,7
471,3
472,7
473,7
474,7
475,3
476,7
477,3
478,3
479,7
480,3
481,7
482,7
483,3
484,3
485,3
486,7
487,3
488,3
489,3
490,5
491,7
492,3
493,7
494,7
495,3
496,3
497,7
498,3
499,7
500,3
501,7
502,7
503,7
504,7
505,5
506,3
507,7
508,7
509,7
510,7
511,3
512,7
513,3
514,5
515,7
516,5
517,3
518,3
519,3
520,3
521,7
522,3
523,3
524,7
525,3
526,7
527,5
528,7
529,7
