row_id,cluster_label
0,4
1,4
2,0
3,4
4,4
5,4
6,1
7,4
8,0
9,0
10,4
11,1
12,4
13,4
14,4
15,0
16,4
17,4
18,4
19,0
20,4
21,1
22,4
23,4
24,4
25,0
26,1
27,4
28,4
29,1
30,4
31,1
32,4
33,1
34,4
35,4
36,4
37,4
38,1
39,0
40,4
41,6
42,4
43,4
44,4
45,0
46,4
47,1
48,4
49,1
50,4
51,4
52,0
53,4
54,1
55,4
56,4
57,4
58,4
59,4
60,4
61,4
62,6
63,1
64,0
65,4
66,0
67,1
68,0
69,0
70,1
71,4
72,0
73,0
74,0
75,4
76,1
77,4
78,1
79,1
80,4
81,0
82,1
83,4
84,4
85,4
86,4
87,1
88,0
89,1
90,4
91,4
92,4
93,1
94,4
95,4
96,0
97,4
98,1
99,0
100,4
101,0
102,4
103,0
104,4
105,0
106,1
107,0
108,4
109,0
110,4
111,4
112,4
113,0
114,1
115,4
116,4
117,1
118,3
119,0
120,0
121,4
122,6
123,1
124,1
125,1
126,1
127,4
128,0
129,4
130,0
131,4
132,4
133,4
134,0
135,4
136,1
137,4
138,4
139,0
140,4
141,4
142,0
143,0
144,4
145,1
146,0
147,4
148,1
149,4
150,0
151,0
152,0
153,0
154,1
155,0
156,0
157,4
158,1
159,1
160,4
161,1
162,1
163,4
164,1
165,1
166,4
167,4
168,1
169,1
170,1
171,1
172,1
173,4
174,0
175,1
176,1
177,1
178,0
179,4
180,0
181,4
182,3
183,4
184,1
185,3
186,4
187,4
188,1
189,1
190,3
191,0
192,4
193,0
194,0
195,0
196,0
197,0
198,4
199,0
200,3
201,4
202,6
203,4
204,1
205,1
206,4
207,0
208,4
209,4
210,1
211,1
212,3
213,4
214,4
215,1
216,1
217,1
218,4
219,4
220,1
221,0
222,4
223,1
224,0
225,0
226,0
227,0
228,4
229,1
230,1
231,1
232,4
233,1
234,1
235,6
236,1
237,1
238,4
239,2
240,6
241,4
242,2
243,5
244,4
245,5
246,5
247,5
248,1
249,5
250,0
251,5
252,2
253,1
254,4
255,0
256,0
257,0
258,4
259,2
260,3
261,1
262,5
263,2
264,0
265,1
266,5
267,5
268,4
269,2
270,1
271,2
272,1
273,1
274,1
275,1
276,1
277,2
278,1
279,0
280,1
281,2
282,1
283,1
284,0
285,0
286,4
287,1
288,4
289,0
290,4
291,4
292,0
293,5
294,1
295,3
296,1
297,5
298,2
299,0
300,2
301,4
302,1
303,4
304,4
305,1
306,2
307,5
308,2
309,4
310,5
311,4
312,5
313,1
314,5
315,1
316,5
317,5
318,5
319,1
320,4
321,3
322,4
323,1
324,4
325,4
326,4
327,0
328,4
329,4
330,4
331,4
332,4
333,0
334,0
335,4
336,0
337,0
338,1
339,4
340,0
341,0
342,0
343,0
344,0
345,4
346,1
347,4
348,1
349,1
350,1
351,4
352,1
353,4
354,4
355,1
356,1
357,1
358,4
359,4
360,4
361,4
362,4
363,0
364,1
365,1
366,4
367,0
368,4
369,4
370,4
371,0
372,4
373,4
374,0
375,0
376,4
377,4
378,1
379,1
380,3
381,4
382,4
383,1
384,4
385,4
386,4
387,4
388,0
389,0
390,4
391,4
392,4
393,4
394,1
395,0
396,4
397,0
398,1
399,1
400,1
401,0
402,0
403,4
404,0
405,4
406,1
407,4
408,0
409,0
410,0
411,4
412,1
413,4
414,4
415,4
416,4
417,0
418,1
419,4
420,0
421,0
422,5
423,0
424,0
425,0
426,1
427,0
428,0
429,0
430,1
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,1
439,0
440,0
441,0
442,0
443,0
444,1
445,1
446,1
447,0
448,0
449,0
450,0
451,1
452,1
453,0
454,0
455,0
456,0
457,0
458,0
459,1
460,0
461,0
462,0
463,1
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,1
472,0
473,0
474,0
475,0
476,0
477,1
478,1
479,1
480,0
481,0
482,0
483,0
484,1
485,1
486,0
487,1
488,1
489,1
490,1
491,0
492,1
493,0
494,1
495,0
496,1
497,1
498,1
499,0
500,1
501,0
502,1
503,0
504,1
505,1
506,1
507,1
508,0
509,0
510,0
511,1
512,0
513,1
514,1
515,0
516,0
517,1
518,0
519,1
520,0
521,1
522,1
523,1
524,0
525,0
526,1
527,0
528,0
529,0
