row_id,cluster_label
0,0
1,6
2,18
3,12
4,18
5,15
6,2
7,0
8,4
9,18
10,13
11,4
12,8
13,0
14,2
15,5
16,6
17,0
18,0
19,8
20,6
21,16
22,13
23,6
24,15
25,16
26,8
27,0
28,13
29,4
30,0
31,8
32,15
33,8
34,13
35,7
36,0
37,15
38,8
39,6
40,13
41,7
42,6
43,7
44,13
45,2
46,15
47,8
48,13
49,16
50,6
51,15
52,18
53,6
54,4
55,2
56,6
57,6
58,15
59,6
60,12
61,6
62,7
63,16
64,4
65,15
66,18
67,4
68,18
69,8
70,18
71,12
72,2
73,8
74,18
75,6
76,4
77,15
78,4
79,4
80,0
81,5
82,5
83,7
84,12
85,12
86,15
87,18
88,8
89,4
90,13
91,13
92,15
93,12
94,15
95,15
96,5
97,13
98,4
99,16
100,12
101,4
102,12
103,18
104,15
105,12
106,4
107,4
108,0
109,18
110,6
111,0
112,6
113,4
114,4
115,6
116,6
117,18
118,15
119,5
120,16
121,6
122,0
123,4
124,5
125,5
126,8
127,6
128,6
129,0
130,12
131,0
132,12
133,13
134,12
135,0
136,18
137,13
138,12
139,6
140,12
141,0
142,5
143,12
144,0
145,13
146,4
147,6
148,18
149,0
150,5
151,5
152,18
153,18
154,5
155,4
156,12
157,6
158,4
159,4
160,6
161,4
162,12
163,6
164,16
165,8
166,6
167,6
168,16
169,4
170,16
171,2
172,5
173,12
174,12
175,8
176,8
177,16
178,18
179,6
180,8
181,6
182,4
183,6
184,4
185,6
186,6
187,0
188,8
189,16
190,12
191,13
192,6
193,18
194,6
195,2
196,6
197,4
198,0
199,12
200,14
201,12
202,0
203,6
204,2
205,18
206,12
207,6
208,6
209,12
210,13
211,6
212,0
213,0
214,0
215,8
216,12
217,18
218,6
219,6
220,12
221,18
222,0
223,13
224,4
225,18
226,6
227,4
228,6
229,16
230,2
231,2
232,6
233,12
234,12
235,15
236,5
237,4
238,6
239,17
240,0
241,0
242,0
243,10
244,0
245,3
246,17
247,10
248,14
249,3
250,10
251,3
252,17
253,10
254,14
255,14
256,10
257,6
258,14
259,17
260,0
261,14
262,3
263,17
264,10
265,10
266,3
267,3
268,14
269,17
270,11
271,17
272,10
273,6
274,14
275,14
276,0
277,17
278,10
279,14
280,10
281,17
282,6
283,10
284,18
285,14
286,3
287,10
288,14
289,14
290,3
291,14
292,14
293,17
294,10
295,9
296,13
297,17
298,17
299,14
300,17
301,0
302,10
303,0
304,14
305,14
306,17
307,3
308,17
309,14
310,3
311,3
312,3
313,10
314,3
315,14
316,17
317,17
318,17
319,10
320,14
321,15
322,12
323,4
324,7
325,12
326,0
327,6
328,6
329,6
330,7
331,13
332,6
333,18
334,5
335,15
336,2
337,2
338,4
339,7
340,8
341,8
342,5
343,2
344,12
345,15
346,16
347,2
348,8
349,8
350,18
351,15
352,4
353,15
354,12
355,12
356,18
357,16
358,12
359,12
360,12
361,15
362,6
363,8
364,16
365,4
366,12
367,8
368,15
369,6
370,2
371,12
372,15
373,12
374,12
375,11
376,12
377,0
378,4
379,16
380,15
381,6
382,6
383,4
384,6
385,13
386,2
387,8
388,18
389,8
390,13
391,18
392,6
393,2
394,6
395,1
396,15
397,4
398,8
399,4
400,8
401,9
402,2
403,12
404,18
405,6
406,4
407,13
408,13
409,18
410,2
411,12
412,16
413,8
414,6
415,12
416,0
417,5
418,2
419,6
420,9
421,1
422,1
423,1
424,1
425,1
426,10
427,9
428,1
429,9
430,9
431,9
432,1
433,1
434,1
435,9
436,9
437,1
438,9
439,1
440,9
441,1
442,9
443,1
444,9
445,9
446,1
447,9
448,1
449,1
450,9
451,9
452,9
453,9
454,11
455,11
456,11
457,11
458,11
459,10
460,9
461,11
462,9
463,9
464,9
465,11
466,1
467,1
468,9
469,9
470,11
471,9
472,11
473,1
474,11
475,9
476,1
477,9
478,9
479,1
480,9
481,11
482,11
483,9
484,9
485,9
486,11
487,9
488,9
489,9
490,10
491,11
492,9
493,11
494,11
495,1
496,9
497,11
498,9
499,11
500,9
501,11
502,1
503,1
504,1
505,11
506,9
507,1
508,11
509,11
510,11
511,9
512,11
513,9
514,10
515,11
516,11
517,9
518,9
519,9
520,9
521,11
522,9
523,9
524,11
525,9
526,11
527,11
528,11
529,11
