row_id,cluster_label
0,0
1,1
2,-1
3,2
4,1
5,3
6,1
7,0
8,5
9,1
10,-1
11,5
12,1
13,0
14,1
15,1
16,3
17,0
18,0
19,1
20,3
21,5
22,4
23,4
24,3
25,5
26,6
27,0
28,4
29,5
30,0
31,6
32,3
33,6
34,4
35,-1
36,0
37,3
38,1
39,1
40,4
41,-1
42,4
43,-1
44,4
45,1
46,3
47,5
48,4
49,5
50,4
51,3
52,1
53,3
54,5
55,1
56,4
57,4
58,3
59,3
60,2
61,3
62,-1
63,-1
64,5
65,3
66,1
67,5
68,1
69,5
70,1
71,2
72,1
73,5
74,-1
75,4
76,5
77,3
78,5
79,5
80,0
81,1
82,1
83,-1
84,-1
85,-1
86,3
87,1
88,5
89,5
90,4
91,4
92,3
93,2
94,3
95,3
96,1
97,4
98,5
99,5
100,2
101,5
102,2
103,1
104,3
105,2
106,5
107,5
108,0
109,1
110,3
111,0
112,3
113,5
114,5
115,3
116,4
117,1
118,3
119,-1
120,5
121,7
122,-1
123,5
124,1
125,1
126,-1
127,7
128,4
129,0
130,-1
131,0
132,2
133,4
134,-1
135,0
136,1
137,-1
138,-1
139,4
140,2
141,0
142,1
143,-1
144,0
145,4
146,5
147,3
148,1
149,0
150,1
151,1
152,1
153,1
154,1
155,5
156,2
157,4
158,5
159,5
160,4
161,5
162,2
163,7
164,5
165,5
166,4
167,7
168,5
169,5
170,5
171,-1
172,1
173,2
174,2
175,5
176,-1
177,5
178,1
179,4
180,5
181,-1
182,5
183,4
184,5
185,7
186,4
187,0
188,5
189,5
190,2
191,4
192,4
193,1
194,4
195,1
196,-1
197,5
198,0
199,2
200,8
201,2
202,-1
203,-1
204,-1
205,1
206,2
207,4
208,4
209,-1
210,4
211,4
212,0
213,0
214,0
215,5
216,-1
217,1
218,7
219,4
220,-1
221,1
222,0
223,4
224,5
225,1
226,4
227,-1
228,3
229,5
230,1
231,1
232,4
233,2
234,-1
235,3
236,1
237,5
238,4
239,8
240,-1
241,0
242,-1
243,9
244,-1
245,8
246,8
247,9
248,8
249,-1
250,9
251,8
252,8
253,9
254,8
255,8
256,-1
257,-1
258,8
259,8
260,-1
261,8
262,8
263,8
264,9
265,10
266,8
267,8
268,8
269,8
270,11
271,8
272,9
273,4
274,8
275,8
276,-1
277,8
278,10
279,8
280,9
281,8
282,4
283,10
284,1
285,8
286,8
287,10
288,8
289,8
290,8
291,8
292,8
293,8
294,10
295,11
296,4
297,8
298,8
299,8
300,8
301,0
302,9
303,0
304,8
305,8
306,8
307,-1
308,8
309,8
310,8
311,8
312,8
313,10
314,8
315,8
316,8
317,8
318,8
319,10
320,8
321,3
322,2
323,5
324,3
325,2
326,0
327,1
328,1
329,1
330,-1
331,4
332,1
333,1
334,1
335,3
336,1
337,1
338,5
339,-1
340,6
341,6
342,1
343,1
344,-1
345,3
346,5
347,1
348,5
349,5
350,1
351,3
352,5
353,3
354,2
355,2
356,5
357,5
358,2
359,-1
360,2
361,3
362,4
363,6
364,5
365,5
366,2
367,6
368,3
369,1
370,1
371,2
372,3
373,2
374,2
375,11
376,-1
377,0
378,5
379,5
380,3
381,4
382,3
383,5
384,3
385,4
386,1
387,1
388,1
389,5
390,4
391,1
392,4
393,1
394,4
395,-1
396,3
397,5
398,5
399,5
400,1
401,11
402,1
403,2
404,1
405,3
406,5
407,4
408,4
409,1
410,1
411,2
412,5
413,1
414,3
415,2
416,0
417,1
418,1
419,1
420,11
421,12
422,12
423,12
424,12
425,12
426,-1
427,11
428,12
429,11
430,11
431,11
432,12
433,11
434,12
435,11
436,11
437,12
438,11
439,12
440,11
441,12
442,11
443,11
444,11
445,11
446,11
447,11
448,12
449,12
450,11
451,11
452,11
453,11
454,11
455,11
456,11
457,11
458,11
459,-1
460,11
461,11
462,11
463,11
464,11
465,11
466,11
467,11
468,11
469,11
470,11
471,11
472,11
473,11
474,11
475,11
476,11
477,11
478,11
479,11
480,11
481,11
482,11
483,11
484,11
485,11
486,11
487,11
488,11
489,11
490,-1
491,11
492,11
493,11
494,11
495,11
496,11
497,11
498,11
499,11
500,11
501,11
502,11
503,11
504,11
505,11
506,11
507,11
508,11
509,11
510,11
511,11
512,11
513,11
514,-1
515,11
516,11
517,11
518,11
519,11
520,11
521,-1
522,11
523,11
524,11
525,11
526,11
527,11
528,11
529,11
