row_id,cluster_label
0,3
1,3
2,0
3,0
4,0
5,3
6,17
7,2
8,4
9,18
10,1
11,9
12,0
13,10
14,5
15,4
16,5
17,12
18,0
19,7
20,16
21,13
22,16
23,16
24,3
25,13
26,5
27,15
28,10
29,0
30,15
31,0
32,10
33,4
34,1
35,16
36,3
37,15
38,7
39,0
40,17
41,17
42,16
43,16
44,7
45,7
46,10
47,19
48,1
49,19
50,17
51,16
52,1
53,5
54,5
55,3
56,17
57,10
58,1
59,3
60,16
61,3
62,0
63,19
64,13
65,17
66,17
67,0
68,4
69,4
70,7
71,15
72,17
73,4
74,4
75,15
76,9
77,3
78,4
79,13
80,10
81,4
82,4
83,10
84,15
85,0
86,3
87,4
88,4
89,13
90,17
91,1
92,10
93,15
94,10
95,3
96,4
97,7
98,1
99,13
100,17
101,4
102,7
103,5
104,15
105,0
106,13
107,13
108,10
109,0
110,15
111,11
112,3
113,10
114,13
115,15
116,3
117,3
118,5
119,4
120,9
121,5
122,12
123,4
124,14
125,19
126,14
127,1
128,0
129,17
130,0
131,17
132,16
133,17
134,0
135,15
136,14
137,2
138,5
139,7
140,10
141,11
142,0
143,0
144,12
145,1
146,4
147,1
148,5
149,16
150,4
151,5
152,3
153,5
154,0
155,4
156,17
157,0
158,13
159,4
160,1
161,5
162,5
163,1
164,13
165,4
166,1
167,10
168,19
169,14
170,13
171,3
172,4
173,16
174,15
175,7
176,1
177,13
178,7
179,3
180,0
181,0
182,19
183,15
184,19
185,5
186,10
187,10
188,0
189,13
190,16
191,2
192,7
193,1
194,3
195,18
196,12
197,13
198,2
199,16
200,20
201,3
202,3
203,15
204,0
205,0
206,16
207,10
208,3
209,16
210,7
211,17
212,11
213,1
214,12
215,0
216,10
217,18
218,5
219,17
220,0
221,0
222,10
223,16
224,17
225,14
226,3
227,4
228,7
229,13
230,5
231,5
232,15
233,5
234,10
235,3
236,16
237,1
238,10
239,20
240,3
241,11
242,2
243,2
244,2
245,11
246,12
247,2
248,2
249,2
250,2
251,20
252,20
253,2
254,2
255,20
256,14
257,11
258,20
259,20
260,3
261,2
262,12
263,20
264,17
265,7
266,20
267,2
268,11
269,2
270,8
271,20
272,2
273,1
274,14
275,11
276,16
277,11
278,7
279,2
280,2
281,20
282,7
283,7
284,4
285,2
286,2
287,7
288,2
289,11
290,2
291,12
292,2
293,20
294,2
295,6
296,0
297,20
298,2
299,11
300,20
301,15
302,2
303,12
304,2
305,11
306,20
307,2
308,2
309,2
310,2
311,20
312,2
313,17
314,2
315,11
316,20
317,2
318,20
319,1
320,2
321,3
322,5
323,4
324,3
325,5
326,5
327,1
328,1
329,3
330,0
331,1
332,1
333,18
334,4
335,1
336,7
337,7
338,19
339,0
340,1
341,0
342,5
343,4
344,15
345,0
346,13
347,7
348,0
349,1
350,7
351,0
352,9
353,3
354,7
355,5
356,14
357,19
358,5
359,16
360,16
361,1
362,3
363,0
364,19
365,4
366,5
367,18
368,3
369,7
370,4
371,5
372,10
373,5
374,0
375,8
376,17
377,17
378,0
379,13
380,0
381,5
382,17
383,10
384,0
385,1
386,1
387,10
388,5
389,14
390,17
391,10
392,18
393,17
394,12
395,6
396,15
397,10
398,10
399,0
400,4
401,6
402,8
403,5
404,14
405,12
406,5
407,1
408,1
409,0
410,18
411,7
412,17
413,1
414,10
415,3
416,16
417,0
418,0
419,17
420,6
421,8
422,8
423,8
424,18
425,14
426,2
427,6
428,8
429,6
430,9
431,9
432,8
433,18
434,8
435,9
436,18
437,8
438,13
439,14
440,6
441,8
442,13
443,14
444,9
445,6
446,9
447,9
448,8
449,8
450,9
451,9
452,9
453,6
454,6
455,8
456,8
457,18
458,14
459,2
460,6
461,6
462,6
463,9
464,9
465,8
466,18
467,6
468,9
469,18
470,6
471,13
472,14
473,6
474,8
475,13
476,14
477,9
478,6
479,9
480,9
481,8
482,8
483,9
484,9
485,9
486,6
487,6
488,9
489,9
490,18
491,6
492,9
493,6
494,14
495,8
496,9
497,6
498,6
499,14
500,6
501,8
502,18
503,8
504,6
505,8
506,13
507,8
508,6
509,18
510,6
511,9
512,18
513,13
514,14
515,14
516,15
517,13
518,6
519,9
520,6
521,8
522,9
523,5
524,14
525,13
526,8
527,8
528,14
529,6
