row_id,cluster_label
0,6
1,147
2,0
3,1
4,2
5,3
6,148
7,111
8,15
9,4
10,47
11,5
12,171
13,6
14,7
15,8
16,9
17,10
18,11
19,12
20,169
21,28
22,174
23,26
24,13
25,60
26,14
27,11
28,47
29,15
30,16
31,14
32,155
33,158
34,17
35,18
36,11
37,19
38,12
39,147
40,20
41,27
42,21
43,27
44,22
45,148
46,19
47,23
48,47
49,103
50,21
51,24
52,34
53,169
54,29
55,79
56,25
57,26
58,38
59,56
60,69
61,180
62,27
63,28
64,29
65,41
66,30
67,31
68,32
69,33
70,34
71,35
72,36
73,23
74,32
75,175
76,37
77,38
78,75
79,15
80,11
81,8
82,62
83,18
84,39
85,40
86,41
87,74
88,83
89,42
90,47
91,43
92,24
93,44
94,45
95,24
96,46
97,47
98,48
99,78
100,160
101,57
102,49
103,50
104,51
105,52
106,166
107,85
108,6
109,53
110,54
111,55
112,56
113,57
114,48
115,180
116,25
117,34
118,58
119,59
120,60
121,97
122,61
123,159
124,62
125,108
126,80
127,63
128,64
129,65
130,96
131,66
132,88
133,94
134,67
135,183
136,53
137,68
138,69
139,110
140,70
141,6
142,62
143,69
144,86
145,94
146,75
147,169
148,71
149,66
150,72
151,172
152,73
153,74
154,72
155,75
156,88
157,76
158,48
159,109
160,98
161,29
162,77
163,97
164,60
165,173
166,82
167,97
168,78
169,177
170,60
171,79
172,151
173,105
174,88
175,23
176,80
177,60
178,81
179,82
180,83
181,84
182,42
183,84
184,85
185,97
186,100
187,86
188,87
189,167
190,88
191,89
192,82
193,81
194,110
195,148
196,90
197,78
198,86
199,91
200,92
201,77
202,61
203,90
204,79
205,93
206,77
207,110
208,64
209,39
210,94
211,76
212,95
213,183
214,66
215,87
216,96
217,74
218,97
219,98
220,96
221,99
222,86
223,89
224,145
225,81
226,100
227,101
228,102
229,103
230,104
231,153
232,82
233,105
234,106
235,107
236,108
237,109
238,110
239,124
240,122
241,111
242,112
243,139
244,113
245,116
246,114
247,117
248,115
249,141
250,139
251,116
252,138
253,117
254,118
255,121
256,119
257,120
258,121
259,124
260,122
261,123
262,116
263,124
264,117
265,134
266,142
267,143
268,125
269,138
270,126
271,138
272,131
273,127
274,128
275,118
276,120
277,129
278,130
279,128
280,131
281,129
282,100
283,134
284,132
285,115
286,133
287,134
288,125
289,135
290,121
291,118
292,135
293,136
294,134
295,218
296,137
297,136
298,138
299,115
300,129
301,16
302,139
303,140
304,118
305,115
306,124
307,141
308,124
309,118
310,142
311,133
312,143
313,130
314,143
315,135
316,136
317,114
318,136
319,134
320,125
321,155
322,144
323,145
324,146
325,1
326,6
327,161
328,147
329,147
330,149
331,20
332,161
333,50
334,46
335,38
336,148
337,148
338,75
339,149
340,158
341,150
342,151
343,36
344,164
345,152
346,167
347,153
348,83
349,83
350,154
351,155
352,159
353,155
354,156
355,44
356,157
357,42
358,144
359,40
360,144
361,41
362,175
363,158
364,167
365,159
366,160
367,158
368,13
369,161
370,170
371,162
372,19
373,163
374,1
375,203
376,164
377,165
378,166
379,167
380,168
381,43
382,169
383,177
384,169
385,174
386,170
387,171
388,172
389,173
390,174
391,2
392,175
393,170
394,25
395,195
396,45
397,176
398,83
399,177
400,12
401,178
402,170
403,49
404,179
405,180
406,166
407,47
408,22
409,30
410,181
411,144
412,78
413,171
414,56
415,182
416,183
417,8
418,148
419,184
420,185
421,186
422,198
423,194
424,194
425,187
426,188
427,189
428,190
429,191
430,192
431,207
432,186
433,197
434,187
435,193
436,185
437,186
438,211
439,194
440,197
441,187
442,207
443,195
444,213
445,196
446,197
447,193
448,190
449,198
450,207
451,185
452,219
453,199
454,200
455,214
456,201
457,202
458,203
459,204
460,223
461,205
462,191
463,206
464,207
465,208
466,209
467,210
468,178
469,220
470,200
471,211
472,212
473,209
474,203
475,207
476,195
477,213
478,219
479,197
480,178
481,205
482,214
483,207
484,199
485,196
486,201
487,206
488,215
489,216
490,222
491,217
492,220
493,208
494,212
495,218
496,219
497,203
498,225
499,203
500,215
501,202
502,209
503,209
504,197
505,202
506,220
507,209
508,208
509,221
510,210
511,215
512,205
513,216
514,222
515,217
516,221
517,220
518,178
519,225
520,223
521,224
522,220
523,225
524,221
525,211
526,212
527,201
528,212
529,205
