row_id,cluster_label
0,2
1,8
2,15
3,1
4,15
5,13
6,5
7,2
8,14
9,15
10,8
11,9
12,5
13,2
14,8
15,4
16,13
17,2
18,2
19,5
20,13
21,9
22,11
23,8
24,13
25,9
26,5
27,2
28,11
29,14
30,2
31,5
32,13
33,5
34,11
35,13
36,2
37,13
38,5
39,8
40,11
41,1
42,8
43,1
44,11
45,5
46,13
47,14
48,11
49,9
50,8
51,13
52,15
53,13
54,9
55,8
56,8
57,8
58,13
59,13
60,1
61,8
62,1
63,9
64,14
65,13
66,15
67,14
68,15
69,14
70,15
71,1
72,5
73,14
74,14
75,8
76,14
77,13
78,14
79,9
80,2
81,4
82,4
83,13
84,1
85,1
86,13
87,15
88,14
89,9
90,11
91,11
92,13
93,1
94,13
95,13
96,4
97,11
98,9
99,9
100,1
101,14
102,1
103,15
104,13
105,1
106,9
107,9
108,2
109,15
110,13
111,2
112,13
113,14
114,9
115,13
116,8
117,15
118,13
119,4
120,9
121,13
122,2
123,9
124,4
125,4
126,5
127,13
128,8
129,2
130,15
131,2
132,1
133,11
134,15
135,8
136,15
137,11
138,1
139,8
140,1
141,2
142,4
143,1
144,2
145,11
146,14
147,13
148,15
149,2
150,4
151,4
152,15
153,15
154,4
155,14
156,1
157,8
158,9
159,14
160,8
161,14
162,1
163,13
164,9
165,14
166,8
167,13
168,9
169,14
170,9
171,8
172,4
173,1
174,1
175,14
176,5
177,9
178,15
179,8
180,14
181,8
182,9
183,8
184,9
185,13
186,8
187,2
188,14
189,9
190,1
191,11
192,8
193,15
194,8
195,5
196,8
197,9
198,2
199,1
200,7
201,1
202,2
203,8
204,15
205,15
206,1
207,8
208,8
209,1
210,11
211,8
212,2
213,2
214,2
215,14
216,15
217,15
218,13
219,8
220,15
221,15
222,2
223,11
224,14
225,15
226,8
227,9
228,13
229,9
230,5
231,5
232,8
233,1
234,1
235,13
236,4
237,14
238,8
239,3
240,2
241,2
242,2
243,7
244,3
245,3
246,3
247,7
248,7
249,3
250,7
251,3
252,3
253,7
254,7
255,3
256,7
257,8
258,3
259,3
260,2
261,7
262,3
263,3
264,7
265,7
266,3
267,3
268,3
269,3
270,10
271,3
272,7
273,8
274,7
275,7
276,2
277,3
278,7
279,7
280,7
281,3
282,8
283,7
284,15
285,7
286,3
287,7
288,7
289,7
290,3
291,7
292,7
293,3
294,7
295,6
296,11
297,3
298,3
299,7
300,3
301,2
302,7
303,2
304,3
305,7
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,7
314,3
315,7
316,3
317,3
318,3
319,7
320,3
321,13
322,1
323,14
324,13
325,1
326,2
327,8
328,8
329,8
330,1
331,11
332,8
333,15
334,4
335,13
336,5
337,5
338,14
339,1
340,5
341,5
342,4
343,5
344,1
345,13
346,9
347,5
348,14
349,14
350,15
351,13
352,9
353,13
354,1
355,1
356,14
357,9
358,1
359,1
360,1
361,13
362,8
363,5
364,9
365,9
366,1
367,14
368,13
369,8
370,15
371,15
372,13
373,1
374,1
375,10
376,1
377,2
378,14
379,9
380,13
381,11
382,13
383,14
384,13
385,11
386,15
387,5
388,4
389,14
390,11
391,15
392,8
393,15
394,8
395,6
396,13
397,14
398,14
399,14
400,5
401,6
402,15
403,8
404,15
405,13
406,9
407,11
408,11
409,15
410,8
411,1
412,9
413,5
414,13
415,1
416,2
417,4
418,5
419,8
420,6
421,0
422,0
423,0
424,0
425,0
426,7
427,6
428,0
429,6
430,12
431,12
432,0
433,6
434,0
435,6
436,6
437,0
438,12
439,0
440,6
441,0
442,12
443,6
444,12
445,12
446,6
447,6
448,0
449,0
450,12
451,6
452,12
453,6
454,10
455,10
456,10
457,10
458,10
459,7
460,6
461,10
462,6
463,6
464,12
465,10
466,6
467,6
468,6
469,6
470,10
471,12
472,10
473,6
474,6
475,12
476,6
477,12
478,12
479,6
480,6
481,10
482,10
483,12
484,6
485,12
486,10
487,12
488,12
489,12
490,7
491,10
492,6
493,10
494,10
495,6
496,12
497,6
498,12
499,10
500,12
501,10
502,6
503,6
504,6
505,10
506,6
507,6
508,10
509,10
510,6
511,12
512,10
513,12
514,7
515,10
516,10
517,6
518,6
519,12
520,6
521,10
522,6
523,12
524,10
525,12
526,10
527,10
528,10
529,10
