row_id,cluster_label
0,1
1,1
2,8
3,6
4,6
5,1
6,9
7,7
8,10
9,2
10,1
11,0
12,6
13,6
14,11
15,8
16,6
17,11
18,6
19,1
20,1
21,8
22,1
23,1
24,7
25,8
26,2
27,7
28,11
29,0
30,7
31,1
32,11
33,10
34,7
35,1
36,6
37,7
38,1
39,6
40,6
41,9
42,10
43,10
44,12
45,7
46,11
47,8
48,7
49,4
50,9
51,1
52,7
53,6
54,4
55,7
56,9
57,2
58,7
59,7
60,7
61,1
62,6
63,2
64,0
65,9
66,9
67,4
68,10
69,0
70,1
71,7
72,9
73,0
74,0
75,7
76,0
77,1
78,10
79,8
80,11
81,0
82,8
83,11
84,7
85,6
86,1
87,1
88,0
89,8
90,9
91,7
92,11
93,7
94,11
95,7
96,8
97,1
98,8
99,0
100,5
101,0
102,1
103,6
104,7
105,6
106,4
107,8
108,11
109,6
110,7
111,7
112,1
113,9
114,8
115,7
116,1
117,1
118,6
119,10
120,0
121,6
122,11
123,0
124,10
125,8
126,10
127,11
128,6
129,9
130,6
131,9
132,10
133,9
134,4
135,7
136,10
137,5
138,6
139,6
140,2
141,6
142,0
143,6
144,11
145,12
146,1
147,5
148,4
149,6
150,10
151,4
152,7
153,2
154,8
155,0
156,5
157,6
158,4
159,10
160,7
161,4
162,1
163,7
164,8
165,0
166,7
167,2
168,8
169,0
170,4
171,7
172,10
173,10
174,7
175,1
176,5
177,8
178,1
179,1
180,4
181,6
182,4
183,7
184,4
185,6
186,2
187,11
188,0
189,4
190,1
191,7
192,1
193,5
194,7
195,6
196,9
197,8
198,5
199,10
200,3
201,7
202,3
203,7
204,6
205,7
206,1
207,2
208,1
209,1
210,1
211,7
212,3
213,7
214,11
215,0
216,9
217,11
218,6
219,9
220,0
221,6
222,11
223,1
224,9
225,10
226,7
227,0
228,1
229,4
230,12
231,9
232,7
233,1
234,9
235,1
236,10
237,7
238,2
239,3
240,1
241,7
242,6
243,3
244,3
245,3
246,11
247,3
248,3
249,3
250,5
251,3
252,3
253,2
254,5
255,3
256,10
257,7
258,3
259,3
260,10
261,3
262,11
263,3
264,5
265,1
266,3
267,3
268,3
269,3
270,10
271,3
272,0
273,5
274,10
275,3
276,1
277,3
278,4
279,1
280,5
281,3
282,1
283,12
284,0
285,5
286,3
287,12
288,5
289,3
290,3
291,11
292,5
293,3
294,5
295,8
296,6
297,3
298,3
299,3
300,3
301,7
302,5
303,11
304,3
305,3
306,3
307,3
308,3
309,3
310,5
311,3
312,3
313,9
314,5
315,3
316,3
317,3
318,3
319,5
320,3
321,7
322,6
323,0
324,1
325,9
326,6
327,7
328,7
329,1
330,1
331,1
332,5
333,6
334,0
335,7
336,1
337,1
338,4
339,6
340,5
341,6
342,2
343,6
344,7
345,6
346,8
347,1
348,12
349,5
350,1
351,6
352,0
353,7
354,7
355,6
356,10
357,8
358,9
359,10
360,10
361,7
362,1
363,1
364,4
365,0
366,6
367,2
368,6
369,1
370,10
371,9
372,7
373,6
374,6
375,12
376,7
377,11
378,0
379,4
380,6
381,6
382,9
383,9
384,6
385,1
386,7
387,11
388,4
389,10
390,9
391,2
392,11
393,5
394,9
395,12
396,7
397,9
398,9
399,4
400,10
401,8
402,12
403,6
404,10
405,9
406,4
407,5
408,5
409,1
410,2
411,1
412,2
413,9
414,11
415,7
416,6
417,4
418,6
419,9
420,8
421,12
422,12
423,12
424,2
425,10
426,5
427,12
428,12
429,12
430,8
431,0
432,12
433,2
434,12
435,0
436,2
437,12
438,8
439,10
440,12
441,12
442,8
443,10
444,0
445,8
446,0
447,10
448,12
449,12
450,0
451,0
452,10
453,8
454,12
455,7
456,6
457,2
458,10
459,5
460,12
461,6
462,12
463,8
464,0
465,7
466,2
467,12
468,0
469,2
470,12
471,8
472,10
473,12
474,12
475,8
476,10
477,0
478,8
479,0
480,10
481,7
482,2
483,0
484,0
485,10
486,12
487,8
488,0
489,0
490,11
491,10
492,10
493,12
494,10
495,2
496,10
497,12
498,8
499,10
500,8
501,6
502,2
503,12
504,12
505,11
506,8
507,4
508,12
509,2
510,12
511,10
512,2
513,8
514,10
515,10
516,7
517,8
518,8
519,0
520,12
521,4
522,8
523,4
524,10
525,8
526,12
527,6
528,10
529,1
