row_id,cluster_label
0,1
1,1
2,16
3,12
4,12
5,1
6,16
7,17
8,15
9,7
10,17
11,15
12,12
13,7
14,7
15,15
16,7
17,18
18,7
19,4
20,1
21,19
22,1
23,1
24,1
25,19
26,12
27,17
28,7
29,11
30,17
31,12
32,7
33,15
34,17
35,4
36,1
37,13
38,12
39,10
40,1
41,7
42,4
43,4
44,1
45,12
46,7
47,12
48,17
49,11
50,6
51,1
52,13
53,7
54,16
55,17
56,17
57,7
58,1
59,1
60,4
61,1
62,11
63,2
64,11
65,17
66,6
67,15
68,15
69,11
70,4
71,13
72,16
73,15
74,15
75,13
76,15
77,1
78,15
79,19
80,7
81,11
82,11
83,7
84,13
85,10
86,1
87,4
88,15
89,19
90,17
91,1
92,7
93,13
94,7
95,1
96,19
97,1
98,2
99,11
100,6
101,15
102,1
103,12
104,17
105,10
106,19
107,19
108,7
109,10
110,17
111,8
112,1
113,2
114,19
115,17
116,3
117,4
118,7
119,15
120,15
121,7
122,18
123,11
124,3
125,11
126,3
127,1
128,7
129,17
130,12
131,6
132,4
133,17
134,16
135,17
136,3
137,13
138,16
139,1
140,7
141,1
142,11
143,10
144,18
145,1
146,4
147,13
148,16
149,1
150,15
151,16
152,12
153,7
154,12
155,11
156,6
157,12
158,19
159,4
160,17
161,16
162,16
163,6
164,15
165,4
166,1
167,6
168,11
169,15
170,19
171,17
172,15
173,4
174,13
175,4
176,13
177,19
178,16
179,17
180,12
181,7
182,11
183,13
184,19
185,10
186,7
187,18
188,12
189,19
190,4
191,17
192,1
193,13
194,13
195,7
196,7
197,19
198,17
199,12
200,1
201,13
202,5
203,17
204,12
205,12
206,4
207,9
208,1
209,4
210,1
211,12
212,8
213,17
214,18
215,16
216,6
217,7
218,7
219,17
220,16
221,16
222,7
223,3
224,2
225,4
226,12
227,11
228,1
229,19
230,16
231,16
232,13
233,16
234,7
235,1
236,15
237,13
238,6
239,8
240,8
241,17
242,1
243,8
244,18
245,5
246,18
247,17
248,17
249,8
250,13
251,8
252,8
253,7
254,0
255,5
256,4
257,17
258,5
259,8
260,5
261,17
262,18
263,8
264,14
265,4
266,8
267,8
268,17
269,8
270,4
271,8
272,4
273,13
274,3
275,5
276,1
277,8
278,3
279,1
280,13
281,8
282,4
283,16
284,10
285,13
286,18
287,4
288,17
289,17
290,8
291,18
292,13
293,8
294,13
295,11
296,1
297,8
298,8
299,1
300,8
301,17
302,17
303,18
304,8
305,17
306,8
307,8
308,8
309,1
310,0
311,8
312,8
313,17
314,0
315,1
316,8
317,0
318,8
319,13
320,17
321,17
322,16
323,11
324,4
325,16
326,1
327,12
328,1
329,17
330,12
331,1
332,13
333,7
334,11
335,17
336,16
337,4
338,4
339,10
340,13
341,10
342,11
343,10
344,12
345,7
346,19
347,4
348,16
349,13
350,4
351,10
352,15
353,12
354,12
355,12
356,15
357,2
358,16
359,4
360,4
361,17
362,1
363,4
364,2
365,15
366,7
367,7
368,1
369,4
370,4
371,16
372,17
373,12
374,10
375,4
376,6
377,17
378,11
379,19
380,12
381,12
382,6
383,14
384,10
385,1
386,13
387,7
388,12
389,15
390,17
391,6
392,7
393,13
394,14
395,4
396,17
397,14
398,14
399,12
400,4
401,19
402,16
403,7
404,4
405,14
406,16
407,17
408,13
409,16
410,7
411,4
412,2
413,17
414,7
415,12
416,10
417,12
418,7
419,12
420,19
421,4
422,16
423,7
424,7
425,4
426,17
427,4
428,16
429,4
430,19
431,11
432,12
433,9
434,16
435,15
436,11
437,4
438,2
439,3
440,16
441,16
442,15
443,4
444,15
445,19
446,11
447,15
448,4
449,7
450,11
451,11
452,19
453,19
454,4
455,16
456,7
457,7
458,4
459,17
460,4
461,16
462,4
463,19
464,11
465,12
466,9
467,16
468,15
469,11
470,4
471,2
472,3
473,16
474,16
475,15
476,4
477,15
478,19
479,11
480,15
481,17
482,7
483,11
484,11
485,19
486,1
487,19
488,11
489,15
490,17
491,4
492,19
493,16
494,3
495,11
496,19
497,4
498,19
499,3
500,19
501,12
502,7
503,12
504,16
505,1
506,2
507,16
508,4
509,6
510,16
511,19
512,7
513,2
514,4
515,4
516,17
517,19
518,15
519,11
520,4
521,19
522,15
523,14
524,12
525,11
526,1
527,7
528,4
529,4
