row_id,cluster_label
0,11
1,11
2,3
3,3
4,3
5,11
6,3
7,4
8,6
9,1
10,3
11,6
12,8
13,5
14,3
15,2
16,3
17,1
18,8
19,3
20,11
21,2
22,11
23,11
24,11
25,2
26,10
27,4
28,1
29,8
30,4
31,3
32,1
33,9
34,4
35,11
36,11
37,4
38,6
39,8
40,3
41,10
42,9
43,7
44,3
45,6
46,1
47,2
48,4
49,13
50,10
51,11
52,4
53,3
54,2
55,4
56,3
57,1
58,3
59,11
60,4
61,11
62,8
63,10
64,2
65,3
66,10
67,2
68,9
69,8
70,6
71,4
72,10
73,6
74,6
75,4
76,6
77,11
78,6
79,2
80,1
81,8
82,8
83,1
84,4
85,8
86,3
87,6
88,6
89,2
90,3
91,4
92,1
93,4
94,1
95,4
96,2
97,3
98,2
99,2
100,10
101,6
102,11
103,3
104,4
105,8
106,2
107,2
108,1
109,8
110,4
111,5
112,11
113,10
114,2
115,4
116,11
117,7
118,8
119,9
120,2
121,8
122,5
123,8
124,9
125,2
126,9
127,1
128,8
129,3
130,3
131,10
132,9
133,3
134,3
135,4
136,9
137,0
138,3
139,11
140,1
141,11
142,13
143,8
144,1
145,3
146,6
147,0
148,3
149,11
150,9
151,3
152,8
153,10
154,3
155,8
156,10
157,3
158,2
159,6
160,3
161,2
162,3
163,4
164,2
165,6
166,11
167,10
168,2
169,6
170,2
171,4
172,9
173,11
174,4
175,6
176,0
177,2
178,3
179,3
180,13
181,8
182,13
183,4
184,2
185,8
186,1
187,1
188,3
189,2
190,11
191,0
192,3
193,0
194,4
195,1
196,1
197,2
198,4
199,11
200,5
201,4
202,5
203,4
204,3
205,3
206,11
207,1
208,11
209,11
210,3
211,3
212,5
213,3
214,1
215,3
216,10
217,1
218,8
219,3
220,3
221,3
222,1
223,9
224,10
225,9
226,4
227,8
228,3
229,2
230,3
231,3
232,4
233,3
234,1
235,11
236,7
237,4
238,10
239,5
240,5
241,5
242,5
243,0
244,12
245,5
246,1
247,0
248,12
249,12
250,0
251,5
252,12
253,0
254,0
255,12
256,9
257,4
258,5
259,5
260,5
261,12
262,1
263,12
264,0
265,7
266,12
267,12
268,5
269,5
270,7
271,12
272,0
273,0
274,9
275,12
276,11
277,5
278,7
279,12
280,0
281,12
282,9
283,13
284,8
285,0
286,12
287,3
288,4
289,5
290,12
291,1
292,0
293,5
294,0
295,13
296,3
297,12
298,5
299,5
300,5
301,4
302,0
303,1
304,12
305,12
306,5
307,12
308,5
309,12
310,0
311,5
312,12
313,10
314,0
315,12
316,12
317,12
318,12
319,4
320,12
321,4
322,3
323,8
324,11
325,3
326,3
327,4
328,3
329,11
330,3
331,11
332,0
333,8
334,8
335,3
336,6
337,11
338,7
339,8
340,0
341,8
342,10
343,8
344,4
345,8
346,2
347,11
348,6
349,0
350,11
351,8
352,6
353,4
354,4
355,3
356,6
357,2
358,1
359,9
360,11
361,3
362,11
363,3
364,2
365,6
366,3
367,1
368,11
369,11
370,9
371,3
372,10
373,3
374,8
375,7
376,4
377,1
378,13
379,2
380,3
381,3
382,10
383,10
384,8
385,3
386,4
387,1
388,3
389,6
390,3
391,10
392,1
393,0
394,10
395,7
396,4
397,10
398,10
399,2
400,6
401,2
402,3
403,3
404,9
405,10
406,2
407,3
408,0
409,3
410,1
411,11
412,10
413,3
414,1
415,4
416,8
417,3
418,8
419,3
420,2
421,13
422,13
423,13
424,1
425,9
426,0
427,7
428,13
429,7
430,2
431,13
432,7
433,1
434,13
435,13
436,13
437,7
438,2
439,9
440,7
441,13
442,2
443,9
444,13
445,2
446,13
447,9
448,9
449,13
450,13
451,13
452,9
453,2
454,13
455,7
456,13
457,1
458,9
459,0
460,7
461,3
462,7
463,2
464,13
465,7
466,1
467,13
468,13
469,13
470,7
471,2
472,9
473,7
474,7
475,2
476,9
477,13
478,2
479,13
480,9
481,7
482,13
483,13
484,13
485,9
486,7
487,2
488,13
489,2
490,1
491,7
492,7
493,7
494,9
495,13
496,7
497,13
498,2
499,9
500,7
501,7
502,1
503,7
504,13
505,13
506,7
507,7
508,7
509,1
510,7
511,9
512,1
513,10
514,9
515,9
516,7
517,7
518,7
519,13
520,7
521,7
522,2
523,10
524,9
525,13
526,7
527,13
528,9
529,7
