row_id,cluster_label
0,4
1,4
2,11
3,11
4,11
5,4
6,12
7,6
8,9
9,2
10,14
11,8
12,3
13,12
14,13
15,3
16,13
17,12
18,11
19,11
20,4
21,0
22,3
23,4
24,4
25,0
26,13
27,6
28,2
29,0
30,6
31,11
32,2
33,3
34,14
35,3
36,4
37,6
38,3
39,11
40,12
41,12
42,3
43,3
44,11
45,3
46,2
47,0
48,14
49,0
50,12
51,4
52,14
53,13
54,13
55,14
56,12
57,2
58,11
59,4
60,3
61,4
62,11
63,0
64,0
65,12
66,12
67,0
68,3
69,0
70,3
71,6
72,12
73,0
74,3
75,6
76,8
77,4
78,3
79,0
80,2
81,3
82,0
83,2
84,6
85,11
86,11
87,3
88,0
89,0
90,12
91,14
92,2
93,6
94,2
95,6
96,3
97,11
98,14
99,0
100,12
101,0
102,3
103,13
104,6
105,11
106,0
107,0
108,2
109,13
110,6
111,10
112,4
113,2
114,0
115,6
116,4
117,4
118,13
119,9
120,8
121,13
122,12
123,0
124,9
125,0
126,9
127,11
128,11
129,12
130,13
131,12
132,3
133,12
134,11
135,6
136,9
137,1
138,13
139,11
140,2
141,10
142,11
143,11
144,12
145,11
146,3
147,14
148,13
149,4
150,3
151,13
152,4
153,13
154,13
155,8
156,12
157,11
158,0
159,3
160,14
161,13
162,13
163,6
164,0
165,3
166,14
167,12
168,0
169,9
170,0
171,14
172,3
173,3
174,6
175,3
176,14
177,0
178,11
179,4
180,0
181,11
182,0
183,6
184,0
185,13
186,2
187,2
188,11
189,0
190,3
191,1
192,11
193,14
194,6
195,2
196,12
197,0
198,1
199,3
200,10
201,4
202,4
203,6
204,11
205,11
206,3
207,2
208,11
209,3
210,11
211,12
212,10
213,14
214,12
215,13
216,2
217,2
218,13
219,12
220,11
221,13
222,2
223,4
224,12
225,9
226,14
227,0
228,11
229,0
230,13
231,13
232,6
233,13
234,2
235,4
236,3
237,14
238,12
239,10
240,4
241,6
242,1
243,1
244,1
245,10
246,12
247,1
248,1
249,1
250,1
251,10
252,10
253,1
254,1
255,10
256,9
257,6
258,10
259,10
260,4
261,1
262,12
263,10
264,12
265,3
266,10
267,1
268,10
269,1
270,7
271,10
272,6
273,14
274,9
275,10
276,4
277,10
278,11
279,1
280,6
281,10
282,3
283,11
284,8
285,6
286,1
287,11
288,1
289,10
290,1
291,12
292,6
293,10
294,6
295,5
296,11
297,10
298,1
299,10
300,10
301,6
302,6
303,12
304,1
305,10
306,10
307,1
308,1
309,1
310,1
311,10
312,1
313,12
314,1
315,10
316,10
317,1
318,10
319,14
320,1
321,4
322,13
323,0
324,4
325,13
326,13
327,14
328,14
329,4
330,11
331,11
332,14
333,2
334,0
335,14
336,3
337,3
338,0
339,11
340,14
341,11
342,2
343,0
344,6
345,13
346,5
347,3
348,11
349,14
350,3
351,11
352,8
353,4
354,3
355,13
356,9
357,0
358,13
359,3
360,3
361,14
362,4
363,11
364,0
365,0
366,13
367,2
368,4
369,3
370,3
371,13
372,12
373,13
374,11
375,7
376,12
377,12
378,13
379,0
380,11
381,13
382,12
383,13
384,11
385,11
386,6
387,2
388,13
389,9
390,12
391,12
392,2
393,12
394,12
395,5
396,6
397,13
398,12
399,0
400,3
401,5
402,7
403,13
404,9
405,12
406,13
407,14
408,14
409,11
410,2
411,3
412,12
413,12
414,2
415,4
416,4
417,13
418,11
419,12
420,5
421,7
422,7
423,7
424,2
425,9
426,1
427,5
428,7
429,5
430,8
431,8
432,7
433,2
434,7
435,8
436,2
437,7
438,0
439,9
440,5
441,7
442,8
443,9
444,8
445,5
446,8
447,8
448,7
449,7
450,8
451,8
452,8
453,5
454,5
455,7
456,7
457,2
458,9
459,1
460,5
461,7
462,5
463,8
464,8
465,7
466,2
467,5
468,8
469,2
470,5
471,0
472,9
473,5
474,7
475,0
476,9
477,8
478,5
479,8
480,8
481,7
482,7
483,8
484,8
485,8
486,5
487,5
488,8
489,8
490,2
491,5
492,8
493,5
494,9
495,7
496,8
497,5
498,5
499,9
500,5
501,7
502,2
503,7
504,5
505,7
506,0
507,7
508,5
509,2
510,5
511,8
512,2
513,0
514,9
515,9
516,6
517,0
518,5
519,8
520,5
521,7
522,8
523,13
524,9
525,0
526,7
527,7
528,9
529,5
