row_id,cluster_label
0,3
1,9
2,1
3,0
4,1
5,9
6,1
7,3
8,10
9,4
10,3
11,2
12,0
13,3
14,1
15,0
16,9
17,6
18,9
19,0
20,9
21,2
22,3
23,9
24,3
25,2
26,1
27,3
28,9
29,1
30,3
31,1
32,4
33,10
34,0
35,10
36,9
37,5
38,10
39,9
40,3
41,1
42,10
43,10
44,9
45,0
46,4
47,2
48,3
49,1
50,4
51,3
52,3
53,9
54,4
55,0
56,4
57,4
58,9
59,3
60,10
61,9
62,9
63,2
64,10
65,4
66,4
67,1
68,10
69,1
70,10
71,3
72,4
73,0
74,0
75,0
76,1
77,9
78,0
79,2
80,6
81,1
82,1
83,4
84,0
85,9
86,9
87,10
88,0
89,2
90,3
91,9
92,4
93,0
94,4
95,9
96,10
97,9
98,2
99,2
100,4
101,10
102,9
103,9
104,3
105,9
106,2
107,10
108,6
109,1
110,3
111,11
112,9
113,4
114,2
115,3
116,0
117,0
118,9
119,10
120,2
121,9
122,6
123,1
124,10
125,1
126,0
127,9
128,9
129,3
130,1
131,4
132,10
133,4
134,1
135,3
136,10
137,5
138,9
139,9
140,1
141,9
142,1
143,9
144,4
145,9
146,10
147,5
148,1
149,9
150,10
151,1
152,0
153,1
154,1
155,1
156,4
157,9
158,1
159,10
160,3
161,4
162,9
163,3
164,2
165,10
166,9
167,4
168,1
169,10
170,2
171,0
172,10
173,10
174,0
175,0
176,5
177,1
178,1
179,0
180,1
181,9
182,1
183,3
184,2
185,9
186,4
187,6
188,1
189,2
190,10
191,4
192,9
193,5
194,0
195,4
196,4
197,2
198,3
199,10
200,9
201,0
202,11
203,3
204,0
205,0
206,10
207,4
208,9
209,0
210,9
211,1
212,11
213,3
214,4
215,1
216,4
217,4
218,9
219,4
220,1
221,1
222,6
223,10
224,8
225,10
226,0
227,1
228,9
229,2
230,1
231,1
232,3
233,1
234,4
235,9
236,10
237,2
238,4
239,11
240,9
241,11
242,9
243,3
244,3
245,11
246,6
247,3
248,3
249,11
250,5
251,11
252,11
253,4
254,5
255,11
256,10
257,3
258,11
259,11
260,0
261,3
262,6
263,11
264,8
265,0
266,11
267,3
268,11
269,6
270,0
271,11
272,0
273,5
274,0
275,9
276,3
277,0
278,0
279,9
280,2
281,11
282,10
283,9
284,9
285,3
286,6
287,1
288,3
289,3
290,11
291,6
292,3
293,11
294,5
295,1
296,9
297,11
298,6
299,3
300,11
301,3
302,3
303,6
304,9
305,3
306,11
307,3
308,11
309,9
310,12
311,11
312,11
313,4
314,5
315,11
316,11
317,6
318,11
319,3
320,3
321,0
322,9
323,1
324,9
325,1
326,9
327,0
328,3
329,0
330,0
331,9
332,5
333,9
334,1
335,3
336,9
337,0
338,0
339,9
340,5
341,9
342,4
343,9
344,0
345,9
346,2
347,9
348,1
349,5
350,0
351,9
352,10
353,3
354,0
355,1
356,10
357,2
358,1
359,10
360,10
361,3
362,9
363,1
364,2
365,10
366,9
367,4
368,3
369,10
370,10
371,1
372,4
373,9
374,9
375,9
376,4
377,4
378,1
379,2
380,9
381,3
382,4
383,4
384,9
385,3
386,3
387,4
388,1
389,10
390,3
391,4
392,4
393,5
394,4
395,0
396,3
397,4
398,8
399,2
400,10
401,2
402,1
403,9
404,10
405,8
406,4
407,3
408,0
409,0
410,4
411,9
412,8
413,1
414,4
415,0
416,9
417,1
418,9
419,1
420,2
421,9
422,1
423,9
424,4
425,10
426,5
427,10
428,9
429,1
430,2
431,1
432,0
433,7
434,1
435,10
436,4
437,1
438,2
439,0
440,1
441,1
442,2
443,10
444,1
445,1
446,1
447,10
448,10
449,1
450,1
451,1
452,10
453,2
454,9
455,1
456,9
457,4
458,10
459,5
460,10
461,9
462,1
463,2
464,1
465,0
466,7
467,1
468,10
469,4
470,1
471,2
472,0
473,1
474,1
475,2
476,10
477,1
478,1
479,1
480,10
481,3
482,1
483,1
484,1
485,10
486,9
487,2
488,1
489,2
490,4
491,10
492,10
493,1
494,0
495,1
496,10
497,9
498,2
499,0
500,2
501,0
502,4
503,1
504,1
505,4
506,2
507,2
508,10
509,4
510,1
511,10
512,4
513,4
514,0
515,10
516,3
517,2
518,10
519,1
520,1
521,2
522,2
523,2
524,0
525,1
526,9
527,9
528,10
529,0
