row_id,cluster_label
0,4
1,4
2,1
3,1
4,0
5,4
6,6
7,2
8,1
9,10
10,6
11,1
12,1
13,7
14,0
15,1
16,0
17,6
18,0
19,1
20,4
21,8
22,4
23,4
24,4
25,8
26,0
27,2
28,7
29,0
30,2
31,1
32,7
33,1
34,4
35,1
36,4
37,9
38,1
39,0
40,6
41,6
42,1
43,1
44,4
45,1
46,7
47,1
48,4
49,8
50,6
51,4
52,9
53,0
54,10
55,4
56,6
57,7
58,4
59,4
60,1
61,4
62,0
63,3
64,8
65,6
66,6
67,0
68,1
69,8
70,1
71,9
72,6
73,1
74,1
75,9
76,1
77,4
78,1
79,8
80,7
81,1
82,8
83,7
84,9
85,0
86,4
87,1
88,1
89,8
90,6
91,4
92,7
93,9
94,7
95,4
96,1
97,4
98,0
99,8
100,0
101,8
102,1
103,0
104,2
105,0
106,8
107,8
108,7
109,0
110,2
111,2
112,4
113,10
114,8
115,4
116,4
117,4
118,0
119,1
120,8
121,0
122,6
123,8
124,1
125,8
126,1
127,4
128,0
129,6
130,0
131,6
132,1
133,6
134,0
135,2
136,1
137,6
138,0
139,0
140,7
141,2
142,0
143,0
144,10
145,4
146,1
147,9
148,10
149,4
150,1
151,0
152,1
153,0
154,0
155,3
156,6
157,0
158,8
159,1
160,4
161,10
162,10
163,9
164,8
165,1
166,4
167,0
168,3
169,1
170,0
171,4
172,1
173,1
174,9
175,1
176,9
177,5
178,1
179,4
180,0
181,0
182,8
183,9
184,0
185,0
186,7
187,7
188,1
189,8
190,1
191,6
192,4
193,9
194,9
195,0
196,10
197,8
198,6
199,1
200,2
201,9
202,4
203,2
204,1
205,0
206,1
207,7
208,4
209,1
210,4
211,0
212,2
213,4
214,10
215,0
216,10
217,7
218,0
219,6
220,0
221,0
222,7
223,4
224,0
225,1
226,9
227,8
228,4
229,8
230,0
231,10
232,9
233,0
234,10
235,4
236,1
237,9
238,0
239,2
240,4
241,2
242,2
243,2
244,2
245,2
246,6
247,2
248,6
249,2
250,2
251,2
252,2
253,2
254,6
255,2
256,3
257,2
258,2
259,2
260,4
261,2
262,6
263,2
264,10
265,1
266,2
267,2
268,2
269,2
270,5
271,2
272,2
273,9
274,3
275,2
276,4
277,2
278,1
279,2
280,2
281,2
282,1
283,4
284,3
285,2
286,2
287,4
288,6
289,2
290,2
291,6
292,2
293,2
294,2
295,5
296,0
297,2
298,2
299,2
300,2
301,2
302,2
303,6
304,2
305,2
306,2
307,2
308,2
309,2
310,6
311,2
312,2
313,6
314,6
315,2
316,2
317,2
318,2
319,2
320,2
321,4
322,0
323,8
324,4
325,10
326,0
327,9
328,6
329,4
330,1
331,6
332,9
333,0
334,8
335,4
336,1
337,1
338,8
339,0
340,9
341,0
342,7
343,3
344,9
345,0
346,8
347,1
348,1
349,9
350,1
351,0
352,1
353,4
354,1
355,0
356,1
357,0
358,10
359,1
360,1
361,4
362,4
363,1
364,0
365,1
366,0
367,10
368,4
369,1
370,1
371,6
372,0
373,0
374,0
375,5
376,0
377,6
378,0
379,8
380,0
381,0
382,6
383,10
384,0
385,4
386,9
387,7
388,0
389,1
390,6
391,0
392,7
393,0
394,6
395,5
396,4
397,10
398,10
399,0
400,1
401,5
402,5
403,0
404,1
405,6
406,10
407,6
408,9
409,1
410,7
411,1
412,0
413,6
414,7
415,9
416,0
417,0
418,0
419,6
420,5
421,5
422,5
423,5
424,7
425,3
426,6
427,5
428,5
429,5
430,3
431,3
432,5
433,7
434,5
435,3
436,7
437,5
438,3
439,3
440,5
441,5
442,3
443,3
444,3
445,5
446,3
447,3
448,5
449,5
450,3
451,3
452,3
453,5
454,5
455,5
456,5
457,7
458,3
459,6
460,5
461,5
462,5
463,3
464,3
465,3
466,7
467,5
468,3
469,7
470,5
471,3
472,3
473,5
474,5
475,3
476,3
477,3
478,5
479,3
480,3
481,5
482,5
483,3
484,3
485,3
486,5
487,5
488,3
489,3
490,6
491,5
492,3
493,5
494,3
495,5
496,3
497,5
498,5
499,3
500,3
501,3
502,7
503,3
504,5
505,5
506,3
507,5
508,5
509,0
510,5
511,3
512,7
513,3
514,3
515,3
516,4
517,3
518,3
519,3
520,5
521,5
522,3
523,10
524,3
525,3
526,5
527,5
528,3
529,5
