row_id,cluster_label
0,22
1,22
2,20
3,20
4,2
5,22
6,0
7,25
8,13
9,11
10,0
11,23
12,12
13,24
14,15
15,12
16,15
17,5
18,20
19,7
20,22
21,18
22,7
23,22
24,22
25,1
26,15
27,25
28,11
29,2
30,25
31,12
32,5
33,13
34,25
35,4
36,22
37,10
38,4
39,20
40,0
41,9
42,4
43,4
44,7
45,12
46,11
47,0
48,17
49,18
50,21
51,22
52,10
53,15
54,24
55,17
56,0
57,11
58,17
59,22
60,4
61,22
62,12
63,9
64,14
65,9
66,9
67,2
68,13
69,14
70,4
71,25
72,9
73,14
74,12
75,25
76,14
77,22
78,12
79,1
80,5
81,12
82,14
83,11
84,25
85,20
86,7
87,4
88,14
89,18
90,0
91,17
92,5
93,25
94,11
95,17
96,12
97,7
98,10
99,14
100,21
101,14
102,7
103,15
104,25
105,2
106,18
107,1
108,5
109,2
110,25
111,19
112,22
113,24
114,1
115,25
116,7
117,17
118,15
119,13
120,1
121,15
122,5
123,14
124,13
125,14
126,13
127,7
128,20
129,0
130,15
131,21
132,4
133,0
134,2
135,25
136,13
137,3
138,15
139,20
140,11
141,22
142,2
143,20
144,24
145,7
146,4
147,10
148,24
149,22
150,13
151,2
152,14
153,15
154,15
155,14
156,21
157,20
158,18
159,4
160,17
161,24
162,15
163,10
164,1
165,4
166,17
167,21
168,2
169,13
170,18
171,17
172,13
173,4
174,25
175,4
176,10
177,18
178,7
179,17
180,2
181,20
182,18
183,25
184,18
185,15
186,11
187,5
188,12
189,18
190,4
191,10
192,7
193,10
194,17
195,11
196,24
197,1
198,3
199,4
200,19
201,17
202,22
203,25
204,12
205,2
206,4
207,5
208,7
209,4
210,7
211,0
212,19
213,17
214,9
215,2
216,24
217,5
218,15
219,0
220,2
221,15
222,5
223,7
224,21
225,13
226,17
227,14
228,7
229,18
230,11
231,24
232,25
233,15
234,24
235,22
236,4
237,10
238,21
239,8
240,22
241,25
242,8
243,3
244,8
245,19
246,5
247,3
248,8
249,3
250,3
251,8
252,8
253,3
254,3
255,8
256,13
257,25
258,19
259,8
260,22
261,8
262,5
263,8
264,9
265,4
266,8
267,3
268,19
269,3
270,6
271,8
272,3
273,10
274,13
275,19
276,22
277,19
278,7
279,8
280,3
281,8
282,4
283,7
284,14
285,25
286,3
287,7
288,3
289,19
290,8
291,5
292,3
293,8
294,25
295,6
296,20
297,8
298,3
299,19
300,19
301,25
302,3
303,5
304,8
305,19
306,8
307,3
308,3
309,8
310,3
311,8
312,8
313,9
314,3
315,19
316,8
317,3
318,8
319,25
320,8
321,17
322,15
323,14
324,22
325,24
326,15
327,10
328,0
329,17
330,20
331,7
332,10
333,11
334,12
335,17
336,4
337,4
338,18
339,20
340,10
341,2
342,11
343,14
344,25
345,20
346,18
347,4
348,12
349,10
350,4
351,20
352,23
353,17
354,20
355,15
356,13
357,18
358,24
359,4
360,4
361,17
362,7
363,12
364,18
365,14
366,15
367,24
368,22
369,7
370,4
371,0
372,21
373,15
374,12
375,6
376,21
377,0
378,2
379,18
380,20
381,15
382,21
383,24
384,20
385,7
386,10
387,11
388,15
389,13
390,0
391,21
392,11
393,21
394,9
395,6
396,17
397,24
398,24
399,2
400,13
401,6
402,16
403,15
404,13
405,9
406,24
407,10
408,10
409,20
410,11
411,7
412,21
413,0
414,11
415,17
416,22
417,2
418,2
419,0
420,1
421,16
422,16
423,16
424,11
425,13
426,3
427,6
428,16
429,6
430,1
431,23
432,16
433,11
434,6
435,23
436,11
437,6
438,1
439,13
440,6
441,16
442,1
443,13
444,23
445,18
446,23
447,23
448,16
449,16
450,23
451,23
452,23
453,1
454,6
455,16
456,16
457,11
458,13
459,3
460,6
461,6
462,6
463,1
464,23
465,1
466,11
467,6
468,23
469,11
470,6
471,1
472,13
473,6
474,16
475,1
476,13
477,23
478,18
479,23
480,23
481,16
482,16
483,23
484,23
485,23
486,6
487,6
488,23
489,23
490,11
491,6
492,23
493,6
494,13
495,16
496,23
497,6
498,18
499,13
500,1
501,1
502,11
503,1
504,6
505,16
506,1
507,16
508,6
509,11
510,6
511,23
512,11
513,1
514,13
515,13
516,17
517,1
518,1
519,23
520,6
521,16
522,1
523,24
524,13
525,1
526,16
527,16
528,13
529,6
