row_id,cluster_label
0,5
1,2
2,2
3,1
4,2
5,1
6,2
7,5
8,3
9,2
10,4
11,3
12,2
13,5
14,2
15,8
16,1
17,5
18,5
19,2
20,5
21,3
22,4
23,4
24,1
25,3
26,2
27,5
28,4
29,3
30,5
31,2
32,1
33,2
34,4
35,1
36,5
37,1
38,2
39,2
40,4
41,1
42,4
43,1
44,4
45,2
46,1
47,3
48,4
49,3
50,4
51,1
52,2
53,5
54,3
55,4
56,4
57,4
58,1
59,5
60,1
61,5
62,1
63,3
64,3
65,1
66,2
67,3
68,2
69,3
70,2
71,1
72,2
73,3
74,2
75,4
76,3
77,1
78,3
79,3
80,5
81,8
82,8
83,1
84,1
85,1
86,1
87,2
88,3
89,3
90,4
91,4
92,1
93,1
94,1
95,1
96,8
97,4
98,3
99,3
100,1
101,3
102,1
103,2
104,1
105,1
106,3
107,3
108,5
109,2
110,5
111,5
112,5
113,3
114,3
115,5
116,4
117,2
118,1
119,8
120,3
121,4
122,5
123,3
124,8
125,8
126,2
127,4
128,4
129,5
130,1
131,5
132,1
133,4
134,1
135,5
136,2
137,4
138,1
139,4
140,1
141,5
142,8
143,1
144,5
145,4
146,3
147,5
148,2
149,5
150,8
151,8
152,8
153,2
154,8
155,3
156,1
157,4
158,3
159,3
160,4
161,3
162,1
163,4
164,3
165,3
166,4
167,4
168,3
169,3
170,3
171,4
172,8
173,1
174,1
175,3
176,2
177,3
178,2
179,4
180,3
181,5
182,3
183,5
184,3
185,4
186,4
187,5
188,3
189,3
190,1
191,4
192,4
193,2
194,4
195,2
196,5
197,3
198,5
199,1
200,6
201,1
202,5
203,5
204,2
205,2
206,1
207,4
208,4
209,1
210,4
211,4
212,5
213,5
214,5
215,3
216,1
217,2
218,4
219,4
220,1
221,2
222,5
223,4
224,3
225,2
226,4
227,3
228,5
229,3
230,2
231,2
232,4
233,1
234,1
235,1
236,8
237,3
238,4
239,6
240,5
241,5
242,5
243,9
244,5
245,6
246,6
247,9
248,6
249,6
250,9
251,6
252,6
253,9
254,6
255,6
256,0
257,5
258,6
259,6
260,5
261,6
262,6
263,6
264,9
265,9
266,6
267,6
268,6
269,6
270,0
271,6
272,9
273,4
274,6
275,6
276,5
277,6
278,9
279,6
280,9
281,6
282,4
283,9
284,2
285,6
286,6
287,9
288,6
289,6
290,6
291,6
292,6
293,6
294,9
295,0
296,4
297,6
298,6
299,6
300,6
301,5
302,9
303,5
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,9
314,6
315,6
316,6
317,6
318,6
319,9
320,6
321,1
322,1
323,3
324,1
325,1
326,5
327,2
328,2
329,2
330,1
331,4
332,2
333,2
334,8
335,1
336,2
337,2
338,3
339,1
340,2
341,2
342,8
343,2
344,1
345,1
346,3
347,2
348,3
349,3
350,2
351,1
352,3
353,1
354,1
355,1
356,2
357,3
358,1
359,1
360,1
361,1
362,4
363,2
364,3
365,3
366,1
367,2
368,1
369,2
370,2
371,1
372,1
373,1
374,1
375,0
376,1
377,5
378,3
379,3
380,1
381,4
382,5
383,3
384,5
385,4
386,2
387,2
388,8
389,3
390,4
391,2
392,4
393,2
394,4
395,0
396,1
397,3
398,3
399,3
400,2
401,0
402,2
403,1
404,2
405,5
406,3
407,4
408,4
409,2
410,2
411,1
412,3
413,2
414,5
415,1
416,5
417,8
418,2
419,2
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,7
432,0
433,0
434,0
435,0
436,0
437,0
438,7
439,0
440,0
441,0
442,7
443,0
444,7
445,7
446,0
447,0
448,0
449,0
450,7
451,0
452,7
453,7
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,7
464,7
465,0
466,0
467,0
468,0
469,7
470,0
471,7
472,0
473,0
474,0
475,7
476,0
477,7
478,7
479,0
480,0
481,0
482,0
483,7
484,7
485,7
486,0
487,7
488,7
489,7
490,0
491,0
492,7
493,0
494,0
495,0
496,7
497,0
498,7
499,0
500,7
501,0
502,0
503,0
504,0
505,0
506,7
507,0
508,0
509,0
510,0
511,7
512,0
513,7
514,0
515,0
516,0
517,7
518,0
519,7
520,0
521,0
522,7
523,7
524,0
525,7
526,0
527,0
528,0
529,0
