row_id,cluster_label
0,0
1,0
2,5
3,2
4,0
5,0
6,3
7,1
8,0
9,3
10,5
11,0
12,4
13,2
14,2
15,5
16,2
17,6
18,0
19,5
20,0
21,5
22,0
23,0
24,0
25,5
26,4
27,1
28,2
29,2
30,1
31,5
32,6
33,0
34,1
35,0
36,0
37,1
38,0
39,0
40,2
41,3
42,0
43,0
44,1
45,0
46,6
47,5
48,1
49,6
50,3
51,0
52,4
53,2
54,1
55,1
56,1
57,4
58,1
59,0
60,1
61,0
62,2
63,3
64,2
65,3
66,3
67,2
68,0
69,2
70,0
71,1
72,3
73,2
74,2
75,1
76,2
77,0
78,0
79,5
80,6
81,0
82,2
83,6
84,1
85,2
86,1
87,0
88,0
89,3
90,5
91,0
92,6
93,1
94,6
95,0
96,1
97,5
98,4
99,2
100,4
101,0
102,0
103,2
104,1
105,2
106,5
107,0
108,6
109,2
110,1
111,0
112,0
113,3
114,5
115,1
116,1
117,1
118,2
119,0
120,2
121,2
122,2
123,2
124,0
125,2
126,0
127,1
128,2
129,2
130,2
131,3
132,0
133,3
134,1
135,0
136,0
137,4
138,2
139,0
140,4
141,0
142,0
143,2
144,3
145,1
146,0
147,4
148,1
149,0
150,0
151,1
152,0
153,4
154,3
155,2
156,4
157,2
158,1
159,0
160,1
161,3
162,5
163,4
164,5
165,0
166,0
167,3
168,4
169,0
170,1
171,1
172,0
173,0
174,1
175,1
176,1
177,5
178,2
179,1
180,1
181,2
182,6
183,4
184,1
185,4
186,6
187,6
188,2
189,1
190,0
191,1
192,0
193,4
194,0
195,2
196,3
197,5
198,4
199,0
200,0
201,0
202,0
203,1
204,4
205,0
206,0
207,6
208,5
209,5
210,0
211,2
212,0
213,2
214,3
215,2
216,3
217,6
218,2
219,3
220,5
221,2
222,6
223,0
224,4
225,0
226,4
227,2
228,0
229,1
230,2
231,3
232,1
233,0
234,3
235,0
236,0
237,1
238,4
239,0
240,5
241,0
242,2
243,1
244,3
245,4
246,6
247,0
248,2
249,5
250,4
251,0
252,0
253,6
254,4
255,0
256,0
257,1
258,2
259,0
260,0
261,5
262,6
263,0
264,3
265,0
266,0
267,1
268,0
269,0
270,1
271,5
272,0
273,4
274,0
275,2
276,0
277,0
278,1
279,5
280,4
281,0
282,5
283,1
284,2
285,4
286,2
287,5
288,1
289,0
290,5
291,6
292,1
293,0
294,1
295,6
296,2
297,2
298,1
299,2
300,0
301,1
302,4
303,6
304,2
305,0
306,0
307,1
308,1
309,0
310,3
311,0
312,5
313,3
314,1
315,0
316,0
317,4
318,5
319,1
320,2
321,1
322,2
323,4
324,5
325,3
326,2
327,4
328,1
329,1
330,5
331,5
332,4
333,2
334,2
335,1
336,0
337,0
338,1
339,0
340,4
341,2
342,4
343,2
344,0
345,2
346,3
347,0
348,0
349,4
350,1
351,2
352,0
353,0
354,1
355,2
356,0
357,4
358,1
359,0
360,0
361,1
362,0
363,5
364,1
365,0
366,2
367,6
368,0
369,5
370,0
371,1
372,4
373,2
374,2
375,0
376,4
377,3
378,2
379,1
380,2
381,2
382,3
383,3
384,0
385,2
386,1
387,6
388,2
389,0
390,3
391,4
392,6
393,4
394,3
395,5
396,1
397,3
398,3
399,4
400,0
401,5
402,1
403,2
404,0
405,3
406,3
407,1
408,4
409,5
410,6
411,5
412,4
413,1
414,2
415,0
416,0
417,2
418,2
419,2
420,1
421,0
422,1
423,2
424,6
425,0
426,1
427,0
428,2
429,5
430,1
431,2
432,4
433,6
434,1
435,0
436,6
437,5
438,4
439,0
440,1
441,6
442,5
443,0
444,2
445,5
446,2
447,0
448,0
449,2
450,2
451,2
452,0
453,1
454,0
455,1
456,2
457,6
458,0
459,1
460,0
461,2
462,5
463,1
464,2
465,4
466,6
467,1
468,0
469,6
470,5
471,4
472,0
473,1
474,6
475,5
476,0
477,2
478,5
479,2
480,0
481,1
482,2
483,2
484,2
485,0
486,0
487,1
488,2
489,0
490,6
491,0
492,0
493,3
494,0
495,2
496,0
497,2
498,5
499,0
500,1
501,4
502,3
503,2
504,1
505,2
506,4
507,1
508,0
509,4
510,0
511,0
512,6
513,3
514,0
515,0
516,1
517,1
518,5
519,6
520,0
521,1
522,2
523,3
524,0
525,2
526,1
527,2
528,0
529,5
