row_id,cluster_label
0,7
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,20
10,1
11,1
12,1
13,4
14,1
15,1
16,1
17,4
18,7
19,1
20,1
21,1
22,1
23,1
24,7
25,1
26,1
27,1
28,4
29,1
30,1
31,1
32,4
33,1
34,1
35,1
36,7
37,1
38,1
39,7
40,1
41,1
42,1
43,1
44,1
45,1
46,4
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,10
55,1
56,1
57,18
58,1
59,7
60,1
61,1
62,1
63,8
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,4
81,1
82,1
83,4
84,1
85,7
86,1
87,1
88,1
89,1
90,1
91,1
92,4
93,1
94,4
95,1
96,1
97,1
98,10
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,4
109,1
110,1
111,0
112,7
113,10
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,4
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,18
141,7
142,1
143,1
144,21
145,1
146,1
147,1
148,10
149,7
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,10
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,10
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,4
187,4
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,21
197,1
198,1
199,1
200,0
201,1
202,7
203,1
204,1
205,1
206,1
207,4
208,1
209,1
210,1
211,1
212,0
213,1
214,21
215,1
216,10
217,4
218,1
219,1
220,1
221,1
222,4
223,1
224,10
225,1
226,1
227,1
228,1
229,1
230,1
231,10
232,1
233,1
234,20
235,1
236,1
237,1
238,1
239,0
240,1
241,7
242,15
243,16
244,0
245,11
246,4
247,16
248,0
249,0
250,19
251,0
252,0
253,16
254,1
255,0
256,6
257,1
258,0
259,0
260,7
261,0
262,4
263,0
264,10
265,1
266,0
267,0
268,0
269,0
270,2
271,0
272,16
273,19
274,6
275,14
276,7
277,14
278,1
279,0
280,16
281,0
282,1
283,1
284,1
285,11
286,0
287,1
288,1
289,14
290,0
291,4
292,5
293,0
294,5
295,2
296,1
297,0
298,0
299,0
300,0
301,1
302,16
303,4
304,0
305,14
306,0
307,0
308,0
309,0
310,1
311,0
312,0
313,1
314,1
315,14
316,0
317,0
318,0
319,5
320,0
321,1
322,1
323,1
324,1
325,10
326,1
327,1
328,1
329,1
330,1
331,1
332,19
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,1
341,1
342,18
343,1
344,1
345,1
346,1
347,1
348,1
349,1
350,1
351,1
352,1
353,1
354,1
355,1
356,1
357,10
358,10
359,1
360,1
361,1
362,1
363,1
364,10
365,1
366,1
367,10
368,7
369,1
370,1
371,1
372,1
373,1
374,1
375,3
376,1
377,1
378,1
379,1
380,1
381,1
382,1
383,10
384,7
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,3
396,1
397,10
398,10
399,1
400,1
401,3
402,1
403,1
404,1
405,1
406,10
407,1
408,19
409,1
410,20
411,1
412,1
413,1
414,4
415,1
416,7
417,1
418,1
419,1
420,3
421,2
422,2
423,2
424,2
425,6
426,13
427,3
428,2
429,3
430,3
431,9
432,2
433,2
434,2
435,9
436,2
437,2
438,8
439,6
440,3
441,12
442,9
443,6
444,9
445,1
446,8
447,17
448,2
449,2
450,8
451,8
452,3
453,3
454,3
455,2
456,2
457,2
458,6
459,13
460,3
461,2
462,3
463,3
464,9
465,2
466,2
467,2
468,9
469,2
470,2
471,8
472,6
473,3
474,12
475,9
476,6
477,9
478,1
479,8
480,17
481,2
482,2
483,8
484,8
485,3
486,2
487,3
488,9
489,9
490,4
491,3
492,3
493,2
494,6
495,2
496,3
497,3
498,3
499,6
500,3
501,2
502,2
503,2
504,2
505,2
506,8
507,2
508,3
509,1
510,3
511,3
512,2
513,8
514,6
515,6
516,1
517,8
518,9
519,8
520,3
521,2
522,9
523,10
524,6
525,8
526,2
527,2
528,6
529,1
