row_id,cluster_label
0,7
1,1
2,1
3,3
4,1
5,4
6,1
7,7
8,2
9,3
10,1
11,2
12,1
13,7
14,1
15,2
16,4
17,7
18,7
19,1
20,4
21,2
22,1
23,1
24,4
25,2
26,1
27,7
28,1
29,2
30,7
31,1
32,4
33,1
34,1
35,3
36,7
37,4
38,1
39,1
40,1
41,3
42,1
43,3
44,1
45,1
46,4
47,1
48,1
49,2
50,1
51,4
52,1
53,4
54,2
55,1
56,1
57,1
58,4
59,4
60,3
61,4
62,3
63,2
64,2
65,4
66,1
67,2
68,1
69,1
70,1
71,3
72,1
73,1
74,1
75,1
76,2
77,4
78,2
79,2
80,7
81,2
82,2
83,3
84,3
85,3
86,4
87,1
88,1
89,2
90,1
91,1
92,4
93,3
94,4
95,4
96,2
97,1
98,2
99,2
100,3
101,2
102,3
103,1
104,4
105,3
106,2
107,2
108,7
109,1
110,4
111,7
112,4
113,2
114,2
115,4
116,1
117,1
118,4
119,2
120,2
121,4
122,7
123,2
124,2
125,2
126,1
127,4
128,1
129,4
130,3
131,4
132,3
133,1
134,3
135,4
136,1
137,1
138,3
139,1
140,3
141,7
142,2
143,3
144,7
145,1
146,2
147,4
148,1
149,4
150,2
151,2
152,1
153,1
154,2
155,2
156,3
157,1
158,2
159,2
160,4
161,2
162,3
163,4
164,2
165,1
166,4
167,4
168,2
169,2
170,2
171,1
172,2
173,3
174,3
175,1
176,1
177,2
178,1
179,4
180,1
181,4
182,2
183,4
184,2
185,4
186,4
187,7
188,1
189,2
190,3
191,1
192,4
193,1
194,1
195,1
196,4
197,2
198,7
199,3
200,7
201,3
202,7
203,4
204,1
205,1
206,3
207,1
208,1
209,3
210,1
211,1
212,7
213,4
214,7
215,1
216,3
217,1
218,4
219,4
220,3
221,1
222,7
223,1
224,2
225,1
226,4
227,2
228,4
229,2
230,1
231,1
232,4
233,3
234,3
235,4
236,2
237,2
238,1
239,10
240,7
241,7
242,7
243,5
244,7
245,10
246,10
247,5
248,9
249,10
250,5
251,10
252,10
253,5
254,9
255,9
256,9
257,4
258,9
259,10
260,7
261,9
262,10
263,10
264,5
265,1
266,10
267,10
268,9
269,10
270,0
271,10
272,5
273,1
274,9
275,9
276,4
277,10
278,1
279,9
280,5
281,10
282,4
283,1
284,1
285,9
286,10
287,1
288,9
289,9
290,9
291,9
292,9
293,10
294,1
295,0
296,1
297,10
298,10
299,9
300,10
301,7
302,5
303,7
304,9
305,9
306,10
307,10
308,10
309,9
310,10
311,10
312,10
313,1
314,10
315,9
316,10
317,10
318,10
319,1
320,9
321,3
322,3
323,2
324,3
325,3
326,7
327,1
328,1
329,1
330,3
331,1
332,1
333,1
334,2
335,4
336,1
337,1
338,2
339,3
340,1
341,1
342,2
343,1
344,3
345,3
346,2
347,1
348,1
349,1
350,1
351,4
352,2
353,4
354,3
355,3
356,1
357,2
358,3
359,3
360,3
361,4
362,1
363,1
364,2
365,2
366,3
367,1
368,4
369,1
370,1
371,3
372,4
373,3
374,3
375,0
376,3
377,7
378,2
379,2
380,4
381,1
382,4
383,2
384,4
385,1
386,1
387,1
388,2
389,1
390,1
391,1
392,1
393,1
394,1
395,0
396,4
397,1
398,1
399,2
400,1
401,0
402,1
403,3
404,1
405,4
406,2
407,1
408,1
409,1
410,1
411,3
412,2
413,1
414,4
415,3
416,4
417,2
418,1
419,1
420,6
421,8
422,8
423,8
424,8
425,8
426,9
427,6
428,8
429,0
430,6
431,6
432,8
433,0
434,8
435,6
436,6
437,8
438,6
439,8
440,0
441,8
442,6
443,0
444,6
445,6
446,0
447,6
448,8
449,8
450,6
451,6
452,6
453,6
454,0
455,0
456,0
457,0
458,0
459,9
460,0
461,0
462,0
463,6
464,6
465,0
466,0
467,0
468,0
469,6
470,0
471,6
472,0
473,0
474,0
475,6
476,0
477,6
478,6
479,0
480,0
481,0
482,0
483,6
484,6
485,6
486,0
487,6
488,6
489,6
490,9
491,0
492,6
493,0
494,0
495,0
496,6
497,0
498,6
499,0
500,6
501,0
502,0
503,0
504,0
505,0
506,6
507,0
508,0
509,0
510,0
511,6
512,0
513,6
514,9
515,0
516,0
517,6
518,0
519,6
520,0
521,0
522,6
523,6
524,0
525,6
526,0
527,0
528,0
529,0
