row_id,cluster_label
0,25
1,25
2,25
3,25
4,25
5,25
6,25
7,25
8,25
9,24
10,25
11,25
12,25
13,25
14,25
15,25
16,25
17,16
18,25
19,25
20,25
21,17
22,25
23,25
24,25
25,25
26,25
27,25
28,25
29,29
30,21
31,25
32,24
33,25
34,25
35,25
36,25
37,21
38,25
39,12
40,25
41,25
42,25
43,25
44,25
45,25
46,24
47,25
48,25
49,29
50,22
51,25
52,21
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,0
63,1
64,25
65,25
66,22
67,25
68,25
69,0
70,25
71,21
72,25
73,25
74,25
75,21
76,25
77,25
78,25
79,25
80,24
81,25
82,25
83,24
84,21
85,0
86,25
87,25
88,25
89,23
90,25
91,25
92,24
93,21
94,24
95,25
96,17
97,25
98,11
99,25
100,22
101,25
102,25
103,25
104,25
105,25
106,25
107,25
108,24
109,0
110,21
111,25
112,25
113,28
114,23
115,25
116,25
117,25
118,25
119,25
120,25
121,25
122,6
123,0
124,9
125,29
126,9
127,25
128,25
129,25
130,25
131,22
132,25
133,25
134,25
135,25
136,19
137,21
138,25
139,25
140,25
141,25
142,25
143,0
144,16
145,25
146,25
147,11
148,25
149,25
150,25
151,25
152,25
153,25
154,25
155,0
156,25
157,25
158,25
159,25
160,25
161,25
162,25
163,21
164,25
165,25
166,25
167,22
168,25
169,25
170,23
171,25
172,25
173,25
174,21
175,25
176,11
177,10
178,25
179,25
180,25
181,25
182,25
183,21
184,25
185,0
186,24
187,16
188,25
189,10
190,25
191,25
192,25
193,11
194,21
195,25
196,16
197,25
198,21
199,25
200,25
201,21
202,4
203,25
204,25
205,25
206,25
207,24
208,25
209,25
210,25
211,25
212,25
213,25
214,16
215,25
216,18
217,24
218,25
219,25
220,25
221,25
222,24
223,25
224,3
225,19
226,25
227,25
228,25
229,23
230,25
231,25
232,21
233,25
234,24
235,25
236,25
237,25
238,22
239,4
240,25
241,25
242,25
243,25
244,25
245,4
246,5
247,25
248,25
249,25
250,21
251,25
252,27
253,16
254,22
255,25
256,19
257,25
258,25
259,4
260,25
261,25
262,5
263,27
264,3
265,25
266,27
267,25
268,25
269,6
270,25
271,25
272,25
273,21
274,19
275,25
276,25
277,25
278,25
279,25
280,25
281,25
282,25
283,25
284,0
285,21
286,6
287,25
288,25
289,25
290,25
291,16
292,21
293,4
294,21
295,29
296,25
297,4
298,6
299,25
300,27
301,21
302,25
303,16
304,25
305,25
306,4
307,25
308,4
309,25
310,22
311,25
312,25
313,25
314,25
315,25
316,27
317,6
318,27
319,25
320,25
321,25
322,25
323,0
324,25
325,25
326,25
327,25
328,25
329,25
330,25
331,25
332,21
333,25
334,0
335,25
336,25
337,25
338,25
339,0
340,11
341,0
342,25
343,0
344,25
345,25
346,23
347,25
348,25
349,11
350,25
351,0
352,25
353,25
354,25
355,25
356,25
357,23
358,25
359,19
360,25
361,25
362,25
363,25
364,13
365,25
366,25
367,25
368,25
369,25
370,19
371,25
372,25
373,25
374,0
375,25
376,25
377,16
378,29
379,10
380,25
381,25
382,22
383,15
384,12
385,25
386,25
387,24
388,25
389,25
390,25
391,22
392,24
393,11
394,16
395,25
396,25
397,15
398,2
399,25
400,25
401,17
402,25
403,25
404,19
405,15
406,25
407,25
408,21
409,25
410,24
411,25
412,26
413,25
414,24
415,25
416,12
417,25
418,25
419,25
420,23
421,25
422,25
423,25
424,24
425,19
426,8
427,17
428,25
429,17
430,25
431,25
432,25
433,7
434,25
435,25
436,14
437,25
438,13
439,9
440,25
441,25
442,25
443,25
444,25
445,10
446,0
447,25
448,25
449,25
450,25
451,29
452,20
453,23
454,25
455,25
456,25
457,24
458,19
459,8
460,17
461,25
462,17
463,25
464,25
465,25
466,7
467,25
468,25
469,14
470,25
471,13
472,9
473,25
474,25
475,25
476,25
477,25
478,10
479,0
480,25
481,25
482,25
483,25
484,29
485,20
486,25
487,23
488,25
489,25
490,16
491,25
492,17
493,25
494,9
495,25
496,20
497,25
498,23
499,9
500,17
501,25
502,15
503,25
504,25
505,25
506,25
507,25
508,25
509,22
510,25
511,20
512,24
513,25
514,19
515,19
516,25
517,25
518,25
519,29
520,25
521,23
522,25
523,23
524,25
525,29
526,25
527,25
528,19
529,25
