row_id,cluster_label
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,3
10,0
11,2
12,0
13,3
14,0
15,2
16,0
17,3
18,2
19,0
20,0
21,2
22,0
23,0
24,0
25,2
26,1
27,0
28,3
29,2
30,0
31,0
32,3
33,0
34,1
35,0
36,0
37,1
38,0
39,2
40,0
41,0
42,0
43,0
44,2
45,0
46,3
47,0
48,0
49,2
50,1
51,0
52,1
53,0
54,3
55,0
56,1
57,1
58,0
59,0
60,2
61,0
62,2
63,3
64,2
65,1
66,1
67,0
68,0
69,2
70,0
71,1
72,0
73,0
74,0
75,1
76,2
77,0
78,0
79,2
80,3
81,2
82,2
83,3
84,0
85,2
86,0
87,0
88,2
89,2
90,0
91,0
92,3
93,0
94,3
95,0
96,2
97,0
98,1
99,2
100,1
101,2
102,0
103,0
104,0
105,2
106,2
107,2
108,3
109,2
110,0
111,0
112,0
113,3
114,2
115,0
116,0
117,0
118,0
119,0
120,2
121,2
122,3
123,2
124,0
125,2
126,0
127,0
128,0
129,0
130,2
131,1
132,2
133,1
134,2
135,1
136,0
137,1
138,0
139,0
140,1
141,0
142,2
143,2
144,3
145,2
146,0
147,1
148,3
149,0
150,0
151,2
152,1
153,1
154,0
155,2
156,1
157,0
158,2
159,2
160,0
161,3
162,3
163,1
164,2
165,2
166,0
167,1
168,0
169,2
170,1
171,0
172,0
173,2
174,1
175,2
176,1
177,2
178,0
179,0
180,2
181,2
182,2
183,1
184,2
185,2
186,3
187,3
188,0
189,2
190,0
191,1
192,0
193,1
194,0
195,2
196,3
197,2
198,1
199,2
200,0
201,0
202,0
203,0
204,0
205,2
206,0
207,3
208,2
209,0
210,0
211,1
212,0
213,0
214,3
215,0
216,3
217,3
218,2
219,1
220,2
221,0
222,3
223,2
224,1
225,0
226,0
227,2
228,0
229,2
230,0
231,3
232,1
233,0
234,3
235,0
236,2
237,1
238,1
239,0
240,0
241,0
242,2
243,1
244,3
245,0
246,3
247,1
248,0
249,0
250,1
251,0
252,0
253,1
254,3
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,3
263,0
264,1
265,0
266,0
267,0
268,0
269,0
270,2
271,0
272,1
273,1
274,0
275,0
276,0
277,0
278,2
279,0
280,1
281,0
282,2
283,2
284,2
285,0
286,0
287,2
288,1
289,0
290,0
291,3
292,1
293,0
294,1
295,2
296,0
297,0
298,0
299,0
300,0
301,0
302,1
303,3
304,0
305,0
306,0
307,0
308,0
309,0
310,3
311,0
312,0
313,0
314,3
315,0
316,0
317,3
318,0
319,1
320,0
321,0
322,0
323,2
324,0
325,3
326,0
327,0
328,1
329,0
330,0
331,0
332,1
333,2
334,2
335,0
336,0
337,0
338,2
339,2
340,1
341,2
342,1
343,2
344,1
345,2
346,2
347,0
348,2
349,1
350,0
351,2
352,2
353,1
354,0
355,0
356,2
357,1
358,3
359,0
360,0
361,0
362,0
363,0
364,1
365,2
366,0
367,3
368,0
369,0
370,0
371,1
372,1
373,0
374,2
375,2
376,1
377,3
378,2
379,2
380,0
381,0
382,1
383,3
384,2
385,0
386,1
387,3
388,0
389,2
390,0
391,1
392,3
393,1
394,3
395,2
396,0
397,3
398,3
399,1
400,2
401,2
402,0
403,0
404,0
405,3
406,3
407,0
408,1
409,0
410,3
411,0
412,1
413,1
414,3
415,0
416,0
417,0
418,2
419,0
420,2
421,2
422,2
423,2
424,2
425,0
426,1
427,2
428,2
429,2
430,2
431,2
432,2
433,3
434,2
435,2
436,3
437,2
438,2
439,0
440,2
441,2
442,2
443,0
444,2
445,2
446,2
447,2
448,2
449,2
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,2
458,0
459,1
460,2
461,2
462,2
463,2
464,2
465,2
466,3
467,2
468,2
469,3
470,2
471,2
472,0
473,2
474,2
475,2
476,0
477,2
478,2
479,2
480,2
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
489,2
490,3
491,2
492,2
493,2
494,0
495,2
496,2
497,2
498,2
499,0
500,2
501,0
502,3
503,2
504,2
505,2
506,2
507,2
508,2
509,1
510,2
511,2
512,2
513,3
514,0
515,0
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,1
524,0
525,2
526,2
527,2
528,0
529,2
