row_id,cluster_label
0,15
1,24
2,2
3,7
4,2
5,5
6,22
7,15
8,23
9,2
10,6
11,11
12,22
13,15
14,24
15,12
16,5
17,15
18,15
19,22
20,16
21,11
22,6
23,13
24,5
25,11
26,22
27,15
28,6
29,8
30,15
31,22
32,5
33,22
34,6
35,20
36,15
37,20
38,22
39,24
40,6
41,20
42,13
43,20
44,6
45,22
46,20
47,21
48,6
49,11
50,13
51,5
52,2
53,16
54,23
55,24
56,13
57,13
58,5
59,16
60,7
61,16
62,20
63,11
64,23
65,5
66,2
67,8
68,2
69,22
70,2
71,7
72,2
73,21
74,2
75,13
76,23
77,5
78,8
79,8
80,15
81,12
82,12
83,20
84,7
85,7
86,5
87,2
88,21
89,11
90,6
91,13
92,5
93,7
94,5
95,5
96,12
97,6
98,11
99,11
100,7
101,23
102,7
103,2
104,5
105,7
106,8
107,23
108,15
109,2
110,16
111,15
112,16
113,23
114,11
115,16
116,13
117,2
118,20
119,12
120,11
121,1
122,15
123,23
124,12
125,12
126,22
127,1
128,13
129,1
130,7
131,1
132,7
133,6
134,7
135,1
136,2
137,6
138,7
139,13
140,7
141,15
142,12
143,7
144,15
145,6
146,8
147,16
148,2
149,1
150,12
151,12
152,2
153,2
154,12
155,8
156,7
157,13
158,8
159,8
160,1
161,23
162,7
163,1
164,11
165,21
166,1
167,1
168,11
169,23
170,11
171,24
172,12
173,7
174,7
175,21
176,22
177,11
178,2
179,1
180,21
181,1
182,11
183,1
184,8
185,1
186,1
187,15
188,21
189,11
190,7
191,6
192,1
193,2
194,13
195,22
196,1
197,11
198,15
199,7
200,9
201,7
202,15
203,1
204,2
205,2
206,7
207,13
208,1
209,7
210,6
211,13
212,15
213,1
214,1
215,21
216,7
217,2
218,1
219,1
220,7
221,2
222,15
223,6
224,23
225,2
226,1
227,23
228,16
229,11
230,2
231,22
232,1
233,7
234,20
235,5
236,12
237,8
238,13
239,3
240,1
241,15
242,15
243,0
244,9
245,3
246,3
247,0
248,9
249,3
250,0
251,3
252,3
253,0
254,9
255,9
256,0
257,1
258,9
259,3
260,1
261,9
262,3
263,3
264,0
265,0
266,3
267,3
268,9
269,3
270,19
271,3
272,0
273,13
274,9
275,9
276,1
277,3
278,0
279,9
280,0
281,3
282,1
283,0
284,2
285,9
286,3
287,0
288,9
289,9
290,9
291,9
292,9
293,3
294,0
295,4
296,6
297,3
298,3
299,9
300,3
301,15
302,0
303,15
304,9
305,9
306,3
307,9
308,3
309,9
310,3
311,3
312,3
313,0
314,3
315,9
316,3
317,3
318,3
319,0
320,9
321,5
322,7
323,23
324,20
325,7
326,15
327,24
328,24
329,24
330,20
331,6
332,24
333,2
334,12
335,5
336,22
337,22
338,8
339,20
340,22
341,22
342,12
343,22
344,20
345,5
346,11
347,22
348,21
349,21
350,2
351,5
352,23
353,5
354,7
355,7
356,2
357,11
358,7
359,7
360,7
361,5
362,13
363,22
364,11
365,23
366,7
367,22
368,5
369,24
370,2
371,7
372,20
373,20
374,7
375,4
376,20
377,15
378,8
379,11
380,20
381,13
382,16
383,23
384,16
385,6
386,2
387,22
388,12
389,21
390,6
391,2
392,13
393,2
394,13
395,4
396,5
397,8
398,21
399,23
400,22
401,4
402,2
403,7
404,2
405,16
406,8
407,6
408,6
409,2
410,24
411,7
412,11
413,22
414,16
415,7
416,1
417,12
418,22
419,24
420,4
421,14
422,14
423,14
424,14
425,14
426,0
427,4
428,14
429,4
430,17
431,17
432,14
433,4
434,14
435,4
436,4
437,14
438,10
439,14
440,4
441,14
442,17
443,4
444,17
445,17
446,4
447,4
448,14
449,14
450,17
451,4
452,10
453,18
454,19
455,19
456,19
457,19
458,4
459,0
460,18
461,19
462,4
463,18
464,17
465,19
466,4
467,4
468,18
469,18
470,19
471,10
472,19
473,4
474,4
475,17
476,4
477,17
478,10
479,4
480,4
481,19
482,19
483,17
484,18
485,17
486,19
487,10
488,10
489,17
490,0
491,19
492,18
493,19
494,19
495,4
496,10
497,4
498,10
499,4
500,10
501,19
502,4
503,4
504,4
505,19
506,18
507,4
508,19
509,19
510,4
511,10
512,19
513,17
514,0
515,19
516,19
517,18
518,18
519,10
520,18
521,19
522,18
523,10
524,19
525,10
526,19
527,19
528,19
529,19
