row_id,cluster_label
0,14
1,4
2,20
3,20
4,22
5,4
6,0
7,1
8,5
9,21
10,9
11,12
12,11
13,10
14,24
15,6
16,10
17,18
18,4
19,4
20,4
21,17
22,4
23,4
24,14
25,6
26,10
27,1
28,18
29,2
30,1
31,8
32,18
33,5
34,3
35,16
36,14
37,3
38,16
39,20
40,0
41,0
42,16
43,16
44,4
45,11
46,18
47,6
48,1
49,17
50,7
51,4
52,3
53,10
54,24
55,9
56,7
57,21
58,9
59,14
60,16
61,4
62,20
63,0
64,12
65,0
66,7
67,8
68,5
69,2
70,16
71,3
72,0
73,12
74,5
75,3
76,12
77,4
78,12
79,6
80,18
81,11
82,12
83,24
84,3
85,20
86,4
87,16
88,12
89,17
90,0
91,9
92,18
93,3
94,18
95,9
96,8
97,4
98,6
99,12
100,7
101,12
102,11
103,10
104,1
105,22
106,17
107,6
108,18
109,2
110,3
111,15
112,4
113,0
114,6
115,1
116,9
117,9
118,10
119,5
120,12
121,10
122,15
123,2
124,5
125,12
126,5
127,24
128,10
129,0
130,22
131,7
132,16
133,7
134,22
135,1
136,5
137,1
138,22
139,4
140,18
141,14
142,22
143,20
144,18
145,4
146,11
147,3
148,24
149,14
150,5
151,24
152,9
153,10
154,8
155,2
156,7
157,20
158,17
159,5
160,9
161,24
162,10
163,1
164,6
165,11
166,9
167,7
168,8
169,12
170,6
171,9
172,5
173,16
174,3
175,11
176,3
177,17
178,4
179,9
180,2
181,10
182,17
183,3
184,17
185,10
186,18
187,18
188,2
189,17
190,16
191,1
192,4
193,3
194,1
195,21
196,18
197,6
198,1
199,16
200,23
201,1
202,14
203,1
204,11
205,22
206,16
207,18
208,4
209,16
210,4
211,7
212,15
213,9
214,18
215,22
216,0
217,18
218,10
219,7
220,22
221,22
222,18
223,4
224,7
225,5
226,1
227,2
228,4
229,17
230,24
231,24
232,3
233,22
234,18
235,4
236,16
237,3
238,7
239,23
240,9
241,1
242,14
243,19
244,15
245,23
246,18
247,19
248,15
249,15
250,3
251,23
252,23
253,19
254,7
255,23
256,5
257,1
258,23
259,23
260,14
261,15
262,18
263,23
264,7
265,11
266,23
267,15
268,15
269,15
270,8
271,23
272,19
273,3
274,5
275,15
276,14
277,15
278,9
279,15
280,19
281,23
282,16
283,4
284,2
285,3
286,15
287,4
288,1
289,15
290,15
291,18
292,3
293,23
294,3
295,8
296,20
297,23
298,15
299,23
300,23
301,1
302,19
303,18
304,15
305,15
306,23
307,15
308,15
309,15
310,7
311,23
312,15
313,0
314,1
315,15
316,23
317,15
318,23
319,3
320,15
321,9
322,10
323,12
324,4
325,24
326,20
327,1
328,9
329,9
330,20
331,4
332,3
333,21
334,2
335,9
336,11
337,11
338,17
339,20
340,3
341,2
342,21
343,2
344,1
345,20
346,17
347,11
348,8
349,3
350,11
351,10
352,12
353,9
354,20
355,10
356,5
357,6
358,24
359,16
360,16
361,9
362,4
363,2
364,6
365,12
366,10
367,21
368,14
369,16
370,16
371,0
372,7
373,10
374,20
375,13
376,7
377,7
378,2
379,17
380,20
381,10
382,7
383,0
384,4
385,9
386,1
387,21
388,24
389,5
390,0
391,7
392,21
393,7
394,0
395,8
396,1
397,0
398,0
399,6
400,5
401,6
402,24
403,10
404,5
405,0
406,24
407,1
408,3
409,20
410,21
411,11
412,7
413,9
414,18
415,1
416,14
417,22
418,2
419,0
420,6
421,8
422,8
423,13
424,21
425,5
426,1
427,8
428,8
429,8
430,6
431,12
432,8
433,21
434,8
435,12
436,21
437,8
438,6
439,5
440,8
441,13
442,6
443,5
444,12
445,17
446,2
447,12
448,8
449,13
450,12
451,2
452,12
453,6
454,8
455,13
456,13
457,21
458,5
459,1
460,8
461,8
462,8
463,6
464,12
465,8
466,21
467,8
468,12
469,21
470,8
471,6
472,5
473,8
474,13
475,6
476,5
477,12
478,17
479,2
480,12
481,13
482,13
483,12
484,2
485,12
486,8
487,17
488,6
489,6
490,21
491,5
492,12
493,8
494,5
495,13
496,12
497,12
498,17
499,5
500,17
501,8
502,21
503,8
504,8
505,13
506,6
507,13
508,13
509,13
510,8
511,12
512,21
513,6
514,5
515,5
516,9
517,6
518,6
519,2
520,8
521,13
522,6
523,0
524,5
525,6
526,13
527,13
528,5
529,16
