row_id,cluster_label
0,6
1,17
2,-1
3,-1
4,16
5,17
6,5
7,-1
8,-1
9,24
10,-1
11,30
12,-1
13,-1
14,11
15,29
16,-1
17,14
18,-1
19,18
20,17
21,-1
22,17
23,17
24,-1
25,29
26,-1
27,-1
28,-1
29,-1
30,12
31,-1
32,23
33,26
34,12
35,20
36,6
37,12
38,10
39,-1
40,5
41,-1
42,20
43,20
44,18
45,10
46,23
47,29
48,-1
49,22
50,3
51,17
52,12
53,-1
54,11
55,8
56,7
57,-1
58,-1
59,-1
60,20
61,17
62,-1
63,-1
64,30
65,-1
66,3
67,22
68,26
69,-1
70,-1
71,12
72,4
73,25
74,-1
75,12
76,-1
77,17
78,25
79,29
80,23
81,-1
82,30
83,-1
84,12
85,15
86,-1
87,-1
88,25
89,32
90,5
91,8
92,23
93,12
94,-1
95,8
96,21
97,18
98,29
99,-1
100,3
101,25
102,-1
103,-1
104,12
105,15
106,22
107,29
108,23
109,-1
110,12
111,2
112,17
113,4
114,29
115,12
116,-1
117,8
118,15
119,26
120,30
121,15
122,-1
123,-1
124,-1
125,31
126,-1
127,-1
128,15
129,5
130,-1
131,3
132,20
133,7
134,16
135,-1
136,-1
137,13
138,-1
139,18
140,-1
141,-1
142,16
143,-1
144,-1
145,18
146,-1
147,9
148,11
149,6
150,26
151,-1
152,8
153,-1
154,-1
155,-1
156,3
157,-1
158,22
159,-1
160,-1
161,11
162,-1
163,12
164,-1
165,-1
166,-1
167,3
168,22
169,25
170,33
171,-1
172,26
173,20
174,12
175,10
176,-1
177,32
178,-1
179,8
180,31
181,15
182,-1
183,12
184,-1
185,15
186,23
187,14
188,-1
189,22
190,20
191,-1
192,18
193,-1
194,-1
195,-1
196,-1
197,29
198,13
199,20
200,-1
201,-1
202,6
203,12
204,-1
205,16
206,20
207,24
208,18
209,20
210,18
211,7
212,1
213,8
214,-1
215,-1
216,4
217,23
218,15
219,7
220,16
221,-1
222,23
223,-1
224,3
225,-1
226,12
227,-1
228,18
229,22
230,-1
231,11
232,12
233,-1
234,-1
235,17
236,20
237,9
238,3
239,1
240,-1
241,-1
242,-1
243,0
244,-1
245,1
246,14
247,0
248,2
249,1
250,-1
251,1
252,1
253,0
254,-1
255,1
256,27
257,13
258,1
259,1
260,6
261,2
262,14
263,1
264,3
265,10
266,1
267,1
268,-1
269,-1
270,21
271,1
272,0
273,9
274,-1
275,-1
276,-1
277,2
278,-1
279,-1
280,0
281,1
282,-1
283,18
284,-1
285,-1
286,-1
287,18
288,13
289,-1
290,1
291,14
292,-1
293,1
294,-1
295,21
296,-1
297,1
298,1
299,-1
300,1
301,12
302,0
303,14
304,1
305,2
306,1
307,-1
308,-1
309,-1
310,-1
311,1
312,-1
313,4
314,13
315,2
316,1
317,-1
318,1
319,-1
320,-1
321,8
322,15
323,-1
324,17
325,11
326,-1
327,12
328,-1
329,-1
330,15
331,17
332,9
333,-1
334,-1
335,-1
336,10
337,10
338,22
339,15
340,9
341,-1
342,24
343,-1
344,-1
345,15
346,32
347,10
348,-1
349,9
350,10
351,15
352,30
353,8
354,15
355,15
356,26
357,33
358,11
359,-1
360,20
361,8
362,17
363,-1
364,33
365,30
366,15
367,-1
368,6
369,-1
370,10
371,5
372,3
373,15
374,-1
375,-1
376,3
377,7
378,31
379,22
380,15
381,-1
382,3
383,4
384,17
385,-1
386,13
387,-1
388,-1
389,26
390,5
391,3
392,-1
393,-1
394,4
395,21
396,-1
397,4
398,4
399,33
400,26
401,33
402,-1
403,15
404,-1
405,-1
406,11
407,-1
408,9
409,15
410,24
411,-1
412,3
413,7
414,-1
415,-1
416,-1
417,-1
418,-1
419,5
420,-1
421,-1
422,-1
423,-1
424,-1
425,27
426,13
427,21
428,-1
429,21
430,29
431,30
432,-1
433,24
434,21
435,30
436,24
437,-1
438,29
439,28
440,21
441,19
442,29
443,-1
444,30
445,32
446,31
447,30
448,-1
449,-1
450,-1
451,31
452,30
453,33
454,21
455,21
456,19
457,-1
458,27
459,13
460,21
461,21
462,21
463,29
464,30
465,21
466,-1
467,21
468,30
469,-1
470,21
471,29
472,28
473,21
474,19
475,29
476,-1
477,30
478,-1
479,31
480,30
481,21
482,-1
483,31
484,31
485,30
486,21
487,-1
488,-1
489,-1
490,-1
491,26
492,-1
493,21
494,28
495,-1
496,-1
497,-1
498,32
499,28
500,32
501,21
502,24
503,-1
504,21
505,19
506,-1
507,-1
508,-1
509,19
510,21
511,-1
512,-1
513,-1
514,27
515,27
516,8
517,-1
518,29
519,-1
520,21
521,-1
522,29
523,4
524,27
525,29
526,-1
527,19
528,28
529,20
