row_id,cluster_label
0,9
1,2
2,6
3,7
4,6
5,10
6,6
7,9
8,0
9,6
10,4
11,0
12,6
13,9
14,6
15,8
16,10
17,9
18,9
19,6
20,10
21,0
22,4
23,2
24,10
25,0
26,6
27,9
28,4
29,0
30,9
31,6
32,10
33,6
34,4
35,10
36,9
37,10
38,6
39,2
40,4
41,7
42,2
43,7
44,4
45,6
46,10
47,0
48,4
49,0
50,2
51,10
52,6
53,10
54,0
55,2
56,4
57,2
58,10
59,10
60,7
61,10
62,7
63,0
64,0
65,10
66,6
67,0
68,8
69,6
70,6
71,7
72,6
73,0
74,8
75,4
76,0
77,10
78,0
79,0
80,9
81,8
82,8
83,10
84,7
85,7
86,10
87,6
88,0
89,0
90,4
91,4
92,10
93,7
94,10
95,10
96,8
97,4
98,0
99,0
100,7
101,0
102,7
103,6
104,10
105,7
106,0
107,0
108,9
109,6
110,10
111,9
112,10
113,0
114,0
115,10
116,4
117,6
118,10
119,8
120,0
121,10
122,9
123,0
124,8
125,8
126,6
127,10
128,2
129,9
130,7
131,9
132,7
133,4
134,7
135,9
136,6
137,4
138,7
139,2
140,7
141,9
142,8
143,7
144,9
145,4
146,0
147,10
148,8
149,9
150,8
151,8
152,8
153,6
154,8
155,0
156,7
157,2
158,0
159,0
160,2
161,0
162,7
163,10
164,0
165,0
166,2
167,10
168,0
169,0
170,0
171,2
172,8
173,7
174,7
175,0
176,6
177,0
178,6
179,2
180,0
181,2
182,0
183,2
184,0
185,10
186,2
187,9
188,0
189,0
190,7
191,4
192,2
193,6
194,2
195,6
196,2
197,0
198,9
199,7
200,11
201,7
202,9
203,9
204,6
205,6
206,7
207,2
208,2
209,7
210,4
211,2
212,9
213,9
214,9
215,0
216,7
217,6
218,10
219,2
220,7
221,6
222,9
223,4
224,0
225,6
226,2
227,0
228,10
229,0
230,6
231,6
232,2
233,7
234,7
235,10
236,8
237,0
238,2
239,3
240,9
241,9
242,9
243,11
244,3
245,3
246,3
247,11
248,11
249,3
250,11
251,3
252,3
253,11
254,11
255,3
256,11
257,9
258,3
259,3
260,9
261,11
262,3
263,3
264,11
265,11
266,3
267,3
268,3
269,3
270,1
271,3
272,11
273,2
274,11
275,11
276,9
277,3
278,11
279,11
280,11
281,3
282,2
283,11
284,6
285,11
286,3
287,11
288,3
289,11
290,3
291,11
292,11
293,3
294,11
295,1
296,4
297,3
298,3
299,11
300,3
301,9
302,11
303,9
304,3
305,11
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,11
314,3
315,11
316,3
317,3
318,3
319,11
320,3
321,10
322,7
323,0
324,10
325,7
326,9
327,2
328,2
329,2
330,7
331,4
332,2
333,6
334,8
335,10
336,6
337,6
338,0
339,7
340,6
341,6
342,8
343,6
344,7
345,10
346,0
347,6
348,0
349,0
350,6
351,10
352,0
353,10
354,7
355,7
356,8
357,0
358,7
359,7
360,7
361,10
362,4
363,6
364,0
365,0
366,7
367,6
368,10
369,2
370,6
371,7
372,10
373,7
374,7
375,1
376,7
377,9
378,0
379,0
380,10
381,4
382,10
383,0
384,10
385,4
386,6
387,6
388,8
389,0
390,4
391,6
392,4
393,6
394,4
395,1
396,10
397,0
398,0
399,0
400,6
401,5
402,6
403,7
404,6
405,10
406,0
407,4
408,4
409,6
410,2
411,7
412,0
413,6
414,10
415,7
416,9
417,8
418,6
419,2
420,5
421,1
422,1
423,1
424,1
425,1
426,11
427,5
428,1
429,5
430,5
431,5
432,1
433,1
434,1
435,5
436,5
437,1
438,5
439,1
440,1
441,1
442,5
443,1
444,5
445,5
446,1
447,5
448,1
449,1
450,5
451,5
452,5
453,5
454,1
455,1
456,1
457,1
458,1
459,11
460,5
461,1
462,1
463,5
464,5
465,1
466,1
467,1
468,5
469,5
470,1
471,5
472,1
473,1
474,1
475,5
476,1
477,5
478,5
479,1
480,5
481,1
482,1
483,5
484,5
485,5
486,1
487,5
488,5
489,5
490,11
491,1
492,5
493,1
494,1
495,1
496,5
497,1
498,5
499,1
500,5
501,1
502,1
503,1
504,1
505,1
506,5
507,1
508,1
509,1
510,1
511,5
512,1
513,5
514,11
515,1
516,1
517,5
518,5
519,5
520,5
521,1
522,5
523,5
524,1
525,5
526,1
527,1
528,1
529,1
