row_id,cluster_label
0,6
1,16
2,12
3,19
4,18
5,7
6,2
7,8
8,15
9,1
10,7
11,12
12,19
13,5
14,2
15,12
16,2
17,0
18,6
19,16
20,16
21,13
22,16
23,16
24,7
25,12
26,2
27,8
28,2
29,10
30,8
31,12
32,0
33,19
34,8
35,16
36,6
37,8
38,18
39,18
40,7
41,2
42,19
43,16
44,3
45,19
46,0
47,12
48,8
49,10
50,4
51,7
52,8
53,2
54,13
55,7
56,4
57,1
58,3
59,7
60,16
61,7
62,18
63,14
64,12
65,4
66,4
67,11
68,19
69,10
70,16
71,8
72,4
73,18
74,19
75,8
76,10
77,7
78,19
79,12
80,0
81,18
82,12
83,0
84,19
85,6
86,3
87,16
88,18
89,12
90,9
91,7
92,0
93,19
94,0
95,7
96,16
97,3
98,14
99,12
100,4
101,18
102,18
103,2
104,7
105,18
106,13
107,12
108,0
109,10
110,8
111,7
112,16
113,4
114,12
115,8
116,16
117,16
118,2
119,18
120,12
121,2
122,5
123,10
124,15
125,12
126,15
127,3
128,7
129,2
130,11
131,4
132,15
133,4
134,17
135,7
136,15
137,9
138,2
139,17
140,1
141,6
142,18
143,18
144,0
145,3
146,16
147,9
148,3
149,18
150,18
151,11
152,18
153,2
154,11
155,10
156,4
157,18
158,13
159,16
160,3
161,11
162,2
163,8
164,12
165,18
166,7
167,4
168,11
169,18
170,14
171,7
172,16
173,18
174,19
175,16
176,8
177,12
178,17
179,7
180,11
181,7
182,10
183,8
184,14
185,1
186,1
187,0
188,11
189,13
190,16
191,4
192,2
193,9
194,19
195,3
196,0
197,12
198,9
199,18
200,6
201,19
202,6
203,8
204,19
205,18
206,16
207,0
208,17
209,16
210,3
211,2
212,5
213,7
214,0
215,11
216,4
217,0
218,1
219,4
220,17
221,11
222,0
223,15
224,4
225,15
226,7
227,10
228,3
229,13
230,2
231,2
232,8
233,17
234,1
235,7
236,18
237,14
238,4
239,5
240,7
241,7
242,6
243,5
244,5
245,5
246,0
247,5
248,5
249,5
250,9
251,5
252,5
253,1
254,9
255,6
256,15
257,8
258,6
259,5
260,6
261,5
262,0
263,5
264,4
265,16
266,5
267,5
268,6
269,5
270,17
271,6
272,15
273,9
274,15
275,6
276,16
277,6
278,16
279,6
280,14
281,6
282,16
283,3
284,18
285,8
286,5
287,11
288,9
289,8
290,5
291,0
292,8
293,5
294,8
295,11
296,2
297,5
298,5
299,6
300,5
301,8
302,8
303,0
304,5
305,8
306,6
307,5
308,5
309,6
310,4
311,6
312,5
313,4
314,8
315,5
316,5
317,5
318,5
319,8
320,5
321,7
322,2
323,10
324,16
325,2
326,6
327,8
328,3
329,7
330,19
331,7
332,9
333,3
334,10
335,7
336,18
337,16
338,17
339,18
340,19
341,18
342,1
343,18
344,19
345,7
346,13
347,16
348,11
349,14
350,16
351,2
352,12
353,7
354,19
355,19
356,18
357,14
358,3
359,15
360,18
361,7
362,7
363,16
364,14
365,13
366,2
367,3
368,7
369,16
370,16
371,2
372,4
373,2
374,18
375,17
376,4
377,4
378,10
379,13
380,7
381,2
382,4
383,4
384,18
385,7
386,8
387,0
388,11
389,18
390,2
391,4
392,0
393,4
394,4
395,16
396,7
397,4
398,4
399,14
400,15
401,13
402,3
403,2
404,15
405,4
406,11
407,9
408,19
409,17
410,1
411,16
412,4
413,3
414,2
415,19
416,18
417,11
418,18
419,2
420,13
421,17
422,13
423,3
424,1
425,15
426,9
427,16
428,2
429,13
430,13
431,10
432,19
433,0
434,13
435,18
436,10
437,16
438,14
439,15
440,13
441,3
442,12
443,15
444,10
445,13
446,10
447,18
448,18
449,3
450,10
451,10
452,13
453,13
454,17
455,17
456,3
457,1
458,15
459,9
460,17
461,11
462,13
463,13
464,10
465,19
466,0
467,13
468,18
469,10
470,17
471,14
472,15
473,13
474,3
475,12
476,15
477,10
478,13
479,10
480,18
481,17
482,1
483,10
484,10
485,13
486,17
487,13
488,10
489,13
490,0
491,17
492,15
493,11
494,15
495,10
496,15
497,17
498,13
499,15
500,13
501,19
502,1
503,11
504,13
505,3
506,14
507,14
508,17
509,1
510,11
511,15
512,0
513,14
514,15
515,15
516,7
517,14
518,12
519,10
520,13
521,14
522,12
523,14
524,19
525,10
526,3
527,3
528,15
529,16
