row_id,cluster_label
0,7
1,7
2,4
3,4
4,4
5,7
6,0
7,0
8,3
9,2
10,0
11,1
12,3
13,0
14,2
15,1
16,4
17,2
18,7
19,4
20,7
21,1
22,7
23,7
24,7
25,1
26,0
27,0
28,2
29,4
30,0
31,1
32,2
33,3
34,0
35,3
36,7
37,0
38,3
39,3
40,0
41,0
42,3
43,3
44,4
45,3
46,2
47,1
48,0
49,1
50,0
51,7
52,0
53,4
54,2
55,0
56,0
57,2
58,0
59,7
60,3
61,7
62,4
63,2
64,1
65,0
66,0
67,6
68,3
69,1
70,3
71,0
72,0
73,1
74,3
75,0
76,1
77,7
78,1
79,1
80,2
81,3
82,1
83,2
84,0
85,4
86,4
87,3
88,1
89,1
90,0
91,0
92,2
93,0
94,2
95,0
96,1
97,4
98,1
99,1
100,0
101,1
102,3
103,4
104,0
105,4
106,1
107,1
108,2
109,4
110,0
111,5
112,7
113,2
114,1
115,0
116,7
117,0
118,4
119,3
120,1
121,4
122,2
123,1
124,3
125,1
126,3
127,2
128,4
129,0
130,4
131,0
132,3
133,0
134,4
135,0
136,3
137,0
138,4
139,4
140,2
141,7
142,4
143,4
144,2
145,4
146,1
147,0
148,2
149,7
150,3
151,2
152,3
153,2
154,6
155,1
156,0
157,4
158,1
159,3
160,0
161,2
162,4
163,0
164,1
165,3
166,0
167,0
168,1
169,1
170,1
171,0
172,3
173,3
174,0
175,3
176,0
177,1
178,4
179,0
180,1
181,4
182,1
183,0
184,1
185,4
186,2
187,2
188,1
189,1
190,3
191,0
192,4
193,0
194,0
195,2
196,2
197,1
198,0
199,3
200,5
201,0
202,7
203,0
204,3
205,4
206,3
207,2
208,4
209,3
210,4
211,0
212,5
213,0
214,2
215,4
216,2
217,2
218,4
219,0
220,4
221,4
222,2
223,7
224,0
225,3
226,0
227,1
228,4
229,1
230,2
231,2
232,0
233,4
234,2
235,7
236,3
237,0
238,0
239,5
240,0
241,0
242,7
243,0
244,5
245,5
246,2
247,0
248,5
249,5
250,0
251,5
252,5
253,0
254,0
255,5
256,3
257,0
258,5
259,5
260,7
261,5
262,2
263,5
264,0
265,3
266,5
267,5
268,5
269,0
270,6
271,5
272,0
273,0
274,3
275,5
276,7
277,5
278,0
279,5
280,0
281,5
282,3
283,4
284,1
285,0
286,5
287,4
288,0
289,5
290,5
291,2
292,0
293,5
294,0
295,6
296,4
297,5
298,0
299,5
300,5
301,0
302,0
303,2
304,5
305,5
306,5
307,0
308,5
309,5
310,0
311,5
312,5
313,0
314,0
315,5
316,5
317,0
318,5
319,0
320,5
321,0
322,4
323,1
324,7
325,2
326,0
327,0
328,0
329,0
330,4
331,7
332,0
333,2
334,1
335,0
336,3
337,3
338,1
339,4
340,0
341,4
342,2
343,1
344,0
345,4
346,1
347,3
348,1
349,0
350,3
351,4
352,1
353,0
354,4
355,4
356,3
357,1
358,2
359,3
360,3
361,0
362,7
363,4
364,1
365,1
366,4
367,2
368,7
369,3
370,3
371,0
372,0
373,4
374,4
375,6
376,0
377,0
378,1
379,1
380,4
381,0
382,0
383,2
384,7
385,0
386,0
387,2
388,2
389,3
390,0
391,0
392,2
393,0
394,0
395,6
396,0
397,2
398,2
399,1
400,3
401,1
402,2
403,4
404,3
405,0
406,2
407,0
408,0
409,4
410,2
411,3
412,0
413,0
414,2
415,0
416,7
417,6
418,4
419,0
420,1
421,6
422,6
423,2
424,2
425,3
426,0
427,6
428,6
429,6
430,1
431,1
432,6
433,2
434,6
435,1
436,2
437,6
438,1
439,3
440,6
441,2
442,1
443,3
444,1
445,1
446,1
447,1
448,6
449,2
450,1
451,1
452,1
453,1
454,6
455,6
456,2
457,2
458,3
459,0
460,6
461,6
462,1
463,1
464,1
465,6
466,2
467,6
468,1
469,2
470,6
471,1
472,3
473,6
474,2
475,1
476,3
477,1
478,1
479,1
480,1
481,6
482,2
483,1
484,1
485,1
486,6
487,1
488,1
489,1
490,2
491,3
492,1
493,6
494,3
495,2
496,1
497,1
498,1
499,3
500,1
501,6
502,2
503,6
504,6
505,2
506,1
507,6
508,6
509,2
510,6
511,1
512,2
513,1
514,3
515,3
516,0
517,1
518,1
519,1
520,6
521,6
522,1
523,2
524,3
525,1
526,6
527,2
528,3
529,3
