row_id,cluster_label
0,13
1,13
2,3
3,3
4,3
5,13
6,0
7,1
8,4
9,10
10,7
11,8
12,9
13,3
14,10
15,15
16,3
17,2
18,13
19,5
20,13
21,15
22,13
23,13
24,16
25,15
26,0
27,1
28,10
29,9
30,1
31,18
32,10
33,4
34,1
35,12
36,13
37,1
38,12
39,5
40,0
41,0
42,12
43,12
44,5
45,9
46,10
47,15
48,7
49,18
50,0
51,13
52,1
53,3
54,10
55,7
56,0
57,10
58,7
59,16
60,12
61,13
62,5
63,2
64,8
65,0
66,0
67,18
68,4
69,8
70,12
71,1
72,0
73,4
74,4
75,1
76,8
77,13
78,4
79,15
80,10
81,9
82,8
83,10
84,1
85,5
86,5
87,12
88,4
89,15
90,0
91,7
92,10
93,1
94,10
95,7
96,18
97,5
98,1
99,8
100,0
101,4
102,5
103,3
104,1
105,3
106,18
107,15
108,10
109,3
110,1
111,6
112,13
113,2
114,15
115,1
116,5
117,7
118,3
119,4
120,8
121,3
122,2
123,8
124,4
125,8
126,4
127,10
128,3
129,0
130,3
131,0
132,12
133,0
134,3
135,16
136,4
137,1
138,3
139,5
140,10
141,16
142,3
143,5
144,2
145,5
146,9
147,1
148,10
149,13
150,4
151,10
152,4
153,3
154,3
155,8
156,1
157,5
158,18
159,9
160,0
161,10
162,3
163,1
164,15
165,9
166,7
167,0
168,18
169,4
170,15
171,7
172,4
173,12
174,1
175,9
176,1
177,15
178,5
179,7
180,8
181,3
182,18
183,1
184,18
185,3
186,10
187,2
188,9
189,8
190,12
191,1
192,5
193,1
194,16
195,10
196,2
197,15
198,1
199,12
200,6
201,16
202,13
203,1
204,9
205,3
206,12
207,10
208,5
209,12
210,5
211,0
212,6
213,7
214,2
215,3
216,2
217,10
218,3
219,0
220,3
221,3
222,10
223,13
224,0
225,4
226,1
227,8
228,5
229,18
230,10
231,10
232,1
233,3
234,10
235,13
236,12
237,1
238,0
239,6
240,5
241,16
242,16
243,14
244,6
245,6
246,2
247,14
248,6
249,6
250,14
251,6
252,6
253,14
254,1
255,6
256,4
257,1
258,6
259,6
260,13
261,6
262,2
263,6
264,0
265,9
266,6
267,6
268,6
269,6
270,11
271,6
272,14
273,1
274,4
275,6
276,13
277,6
278,7
279,6
280,14
281,6
282,12
283,5
284,9
285,14
286,6
287,5
288,1
289,6
290,6
291,2
292,14
293,6
294,14
295,11
296,3
297,6
298,6
299,6
300,6
301,1
302,14
303,2
304,6
305,6
306,6
307,6
308,6
309,6
310,1
311,6
312,6
313,0
314,1
315,6
316,6
317,6
318,6
319,14
320,6
321,7
322,3
323,8
324,13
325,10
326,3
327,1
328,0
329,7
330,5
331,13
332,1
333,10
334,8
335,7
336,9
337,9
338,18
339,5
340,1
341,9
342,10
343,9
344,16
345,3
346,15
347,9
348,18
349,1
350,9
351,3
352,8
353,7
354,5
355,3
356,4
357,15
358,10
359,12
360,12
361,7
362,5
363,9
364,15
365,8
366,3
367,10
368,13
369,12
370,12
371,0
372,0
373,3
374,9
375,11
376,0
377,0
378,8
379,18
380,3
381,3
382,0
383,2
384,13
385,7
386,1
387,10
388,10
389,4
390,0
391,0
392,10
393,1
394,2
395,11
396,7
397,2
398,2
399,1
400,4
401,15
402,10
403,3
404,4
405,2
406,10
407,1
408,1
409,5
410,10
411,5
412,0
413,0
414,10
415,16
416,13
417,3
418,9
419,0
420,15
421,11
422,11
423,17
424,10
425,4
426,1
427,11
428,11
429,11
430,15
431,8
432,11
433,10
434,11
435,8
436,10
437,11
438,15
439,4
440,11
441,17
442,15
443,4
444,8
445,15
446,8
447,8
448,11
449,17
450,8
451,8
452,8
453,15
454,11
455,11
456,17
457,10
458,4
459,1
460,11
461,11
462,11
463,15
464,8
465,11
466,10
467,11
468,8
469,10
470,11
471,15
472,4
473,11
474,17
475,15
476,4
477,8
478,15
479,8
480,8
481,11
482,17
483,8
484,8
485,8
486,11
487,15
488,8
489,8
490,10
491,11
492,15
493,11
494,4
495,17
496,8
497,4
498,15
499,4
500,15
501,11
502,10
503,11
504,11
505,17
506,15
507,11
508,11
509,17
510,11
511,8
512,10
513,15
514,4
515,4
516,7
517,15
518,15
519,8
520,11
521,11
522,15
523,2
524,4
525,15
526,11
527,17
528,4
529,12
