row_id,cluster_label
0,3
1,3
2,29
3,13
4,14
5,3
6,13
7,7
8,25
9,17
10,13
11,22
12,29
13,10
14,16
15,29
16,13
17,9
18,28
19,28
20,3
21,19
22,28
23,3
24,3
25,26
26,13
27,2
28,10
29,14
30,2
31,29
32,17
33,25
34,1
35,23
36,3
37,2
38,23
39,28
40,12
41,12
42,23
43,23
44,4
45,29
46,17
47,29
48,0
49,20
50,11
51,3
52,0
53,13
54,16
55,1
56,11
57,16
58,4
59,3
60,23
61,3
62,29
63,20
64,26
65,12
66,12
67,14
68,25
69,26
70,23
71,2
72,12
73,26
74,29
75,2
76,22
77,3
78,29
79,26
80,10
81,29
82,26
83,10
84,2
85,28
86,4
87,23
88,22
89,19
90,12
91,0
92,10
93,2
94,10
95,1
96,29
97,4
98,0
99,26
100,12
101,22
102,28
103,15
104,2
105,14
106,19
107,26
108,10
109,14
110,2
111,5
112,3
113,10
114,26
115,1
116,4
117,3
118,13
119,25
120,27
121,13
122,9
123,26
124,24
125,26
126,24
127,4
128,15
129,12
130,15
131,11
132,23
133,11
134,14
135,2
136,24
137,7
138,15
139,28
140,10
141,5
142,14
143,28
144,9
145,4
146,29
147,7
148,16
149,3
150,25
151,14
152,3
153,13
154,15
155,22
156,11
157,28
158,20
159,23
160,0
161,16
162,15
163,2
164,26
165,23
166,4
167,10
168,14
169,25
170,20
171,1
172,25
173,23
174,2
175,23
176,0
177,19
178,28
179,4
180,14
181,15
182,20
183,2
184,20
185,13
186,10
187,10
188,29
189,26
190,23
191,11
192,4
193,7
194,1
195,17
196,9
197,26
198,7
199,23
200,5
201,1
202,3
203,2
204,28
205,14
206,23
207,10
208,4
209,23
210,4
211,13
212,5
213,0
214,9
215,14
216,10
217,17
218,15
219,11
220,14
221,15
222,10
223,28
224,12
225,24
226,1
227,26
228,4
229,20
230,16
231,16
232,2
233,15
234,10
235,3
236,23
237,0
238,10
239,6
240,4
241,7
242,6
243,8
244,8
245,5
246,9
247,7
248,8
249,8
250,7
251,6
252,6
253,7
254,11
255,6
256,24
257,7
258,5
259,6
260,3
261,8
262,9
263,6
264,12
265,28
266,6
267,8
268,5
269,8
270,21
271,6
272,7
273,0
274,24
275,5
276,3
277,5
278,28
279,8
280,7
281,6
282,28
283,4
284,22
285,7
286,8
287,28
288,7
289,5
290,6
291,9
292,7
293,6
294,7
295,18
296,13
297,6
298,8
299,5
300,5
301,2
302,7
303,9
304,6
305,5
306,6
307,8
308,8
309,6
310,11
311,6
312,6
313,12
314,8
315,5
316,6
317,8
318,6
319,0
320,6
321,3
322,15
323,26
324,3
325,16
326,13
327,0
328,13
329,3
330,28
331,4
332,0
333,16
334,29
335,0
336,28
337,28
338,20
339,28
340,0
341,29
342,16
343,26
344,2
345,15
346,19
347,28
348,29
349,0
350,23
351,14
352,22
353,1
354,28
355,15
356,25
357,20
358,16
359,23
360,23
361,0
362,4
363,29
364,20
365,26
366,15
367,16
368,3
369,28
370,23
371,13
372,10
373,15
374,29
375,21
376,12
377,11
378,14
379,20
380,13
381,13
382,11
383,10
384,28
385,4
386,2
387,17
388,15
389,25
390,12
391,10
392,17
393,12
394,9
395,18
396,1
397,10
398,10
399,14
400,25
401,19
402,16
403,15
404,23
405,9
406,16
407,0
408,0
409,28
410,17
411,28
412,12
413,13
414,10
415,3
416,3
417,14
418,14
419,12
420,19
421,21
422,21
423,21
424,17
425,24
426,8
427,18
428,21
429,18
430,27
431,22
432,21
433,17
434,21
435,22
436,17
437,21
438,19
439,24
440,18
441,17
442,27
443,24
444,22
445,19
446,22
447,22
448,21
449,21
450,22
451,22
452,27
453,19
454,18
455,16
456,17
457,17
458,24
459,8
460,18
461,21
462,18
463,27
464,27
465,21
466,17
467,18
468,22
469,17
470,18
471,19
472,24
473,18
474,17
475,27
476,25
477,22
478,19
479,22
480,22
481,21
482,17
483,22
484,22
485,27
486,18
487,19
488,27
489,27
490,17
491,18
492,27
493,18
494,24
495,17
496,27
497,18
498,19
499,24
500,27
501,21
502,17
503,21
504,18
505,17
506,20
507,21
508,18
509,17
510,18
511,22
512,17
513,20
514,24
515,24
516,2
517,20
518,19
519,22
520,18
521,21
522,27
523,16
524,24
525,19
526,21
527,17
528,24
529,18
