row_id,cluster_label
0,0
1,1
2,3
3,11
4,3
5,8
6,4
7,0
8,6
9,3
10,1
11,6
12,4
13,0
14,1
15,3
16,8
17,0
18,0
19,4
20,8
21,6
22,1
23,1
24,8
25,6
26,4
27,0
28,1
29,6
30,0
31,4
32,8
33,4
34,1
35,5
36,0
37,8
38,4
39,1
40,1
41,5
42,1
43,5
44,1
45,4
46,8
47,6
48,1
49,6
50,1
51,8
52,3
53,8
54,6
55,1
56,1
57,1
58,8
59,8
60,11
61,8
62,5
63,6
64,6
65,8
66,3
67,6
68,3
69,4
70,3
71,11
72,4
73,6
74,3
75,1
76,6
77,8
78,6
79,6
80,0
81,3
82,3
83,5
84,11
85,5
86,8
87,3
88,6
89,6
90,1
91,1
92,8
93,11
94,8
95,8
96,3
97,1
98,6
99,6
100,11
101,6
102,11
103,1
104,8
105,11
106,6
107,6
108,0
109,3
110,8
111,0
112,8
113,6
114,6
115,8
116,1
117,3
118,8
119,3
120,6
121,5
122,0
123,6
124,3
125,3
126,4
127,5
128,1
129,0
130,3
131,0
132,11
133,1
134,3
135,0
136,3
137,0
138,11
139,1
140,11
141,0
142,3
143,11
144,0
145,1
146,6
147,8
148,3
149,0
150,3
151,3
152,3
153,3
154,3
155,6
156,11
157,1
158,6
159,6
160,1
161,6
162,11
163,5
164,6
165,6
166,1
167,5
168,6
169,6
170,6
171,1
172,3
173,11
174,11
175,6
176,4
177,6
178,3
179,1
180,6
181,0
182,6
183,0
184,6
185,5
186,1
187,0
188,6
189,6
190,11
191,1
192,1
193,3
194,1
195,4
196,0
197,6
198,0
199,11
200,7
201,11
202,0
203,0
204,1
205,3
206,11
207,1
208,1
209,11
210,1
211,1
212,0
213,0
214,0
215,6
216,3
217,3
218,5
219,1
220,3
221,3
222,0
223,1
224,6
225,3
226,1
227,6
228,8
229,6
230,4
231,4
232,1
233,11
234,11
235,8
236,3
237,6
238,1
239,7
240,0
241,0
242,0
243,9
244,0
245,7
246,7
247,9
248,7
249,7
250,9
251,7
252,7
253,9
254,7
255,7
256,2
257,0
258,7
259,7
260,0
261,7
262,7
263,7
264,9
265,9
266,7
267,7
268,7
269,7
270,2
271,7
272,9
273,1
274,7
275,7
276,0
277,7
278,9
279,7
280,9
281,7
282,1
283,9
284,3
285,7
286,7
287,9
288,7
289,7
290,7
291,7
292,7
293,7
294,9
295,2
296,1
297,7
298,7
299,7
300,7
301,0
302,9
303,0
304,7
305,7
306,7
307,7
308,7
309,7
310,7
311,7
312,7
313,9
314,7
315,7
316,7
317,7
318,7
319,9
320,7
321,8
322,11
323,6
324,8
325,11
326,0
327,1
328,1
329,1
330,5
331,1
332,1
333,1
334,3
335,8
336,4
337,4
338,6
339,5
340,4
341,4
342,3
343,4
344,11
345,8
346,6
347,4
348,6
349,6
350,3
351,8
352,6
353,8
354,11
355,11
356,3
357,6
358,11
359,5
360,11
361,8
362,1
363,4
364,6
365,6
366,11
367,4
368,8
369,1
370,1
371,11
372,8
373,11
374,11
375,2
376,11
377,0
378,6
379,6
380,8
381,1
382,8
383,6
384,8
385,1
386,1
387,4
388,3
389,6
390,1
391,3
392,1
393,1
394,1
395,2
396,8
397,3
398,6
399,6
400,4
401,10
402,4
403,11
404,3
405,8
406,6
407,1
408,1
409,3
410,1
411,11
412,6
413,4
414,8
415,11
416,0
417,3
418,4
419,1
420,2
421,2
422,2
423,2
424,2
425,2
426,7
427,2
428,2
429,2
430,2
431,10
432,2
433,2
434,2
435,2
436,2
437,2
438,10
439,2
440,2
441,2
442,10
443,2
444,10
445,10
446,2
447,2
448,2
449,2
450,10
451,2
452,10
453,10
454,2
455,2
456,2
457,2
458,2
459,7
460,10
461,2
462,2
463,10
464,10
465,2
466,2
467,2
468,10
469,10
470,2
471,10
472,2
473,2
474,2
475,10
476,2
477,10
478,10
479,2
480,10
481,2
482,2
483,10
484,10
485,10
486,2
487,10
488,10
489,10
490,2
491,2
492,10
493,2
494,2
495,2
496,10
497,2
498,10
499,2
500,10
501,2
502,2
503,2
504,2
505,2
506,10
507,2
508,2
509,2
510,2
511,10
512,2
513,10
514,2
515,2
516,2
517,10
518,10
519,10
520,10
521,2
522,10
523,10
524,2
525,10
526,2
527,2
528,2
529,2
