row_id,cluster_label
0,3
1,0
2,0
3,0
4,2
5,0
6,0
7,2
8,3
9,1
10,0
11,2
12,4
13,5
14,1
15,0
16,0
17,6
18,5
19,0
20,0
21,0
22,0
23,0
24,2
25,0
26,4
27,2
28,5
29,5
30,2
31,0
32,6
33,3
34,2
35,0
36,3
37,2
38,3
39,5
40,0
41,1
42,3
43,3
44,1
45,2
46,6
47,0
48,2
49,6
50,1
51,0
52,4
53,0
54,1
55,2
56,1
57,1
58,1
59,2
60,2
61,0
62,5
63,1
64,0
65,1
66,1
67,1
68,3
69,5
70,0
71,2
72,0
73,0
74,0
75,2
76,5
77,0
78,3
79,0
80,6
81,0
82,0
83,0
84,2
85,5
86,1
87,0
88,2
89,0
90,0
91,2
92,6
93,2
94,6
95,2
96,2
97,0
98,4
99,0
100,4
101,3
102,0
103,1
104,2
105,5
106,0
107,3
108,6
109,5
110,2
111,2
112,0
113,1
114,0
115,2
116,2
117,0
118,0
119,3
120,0
121,0
122,1
123,5
124,3
125,0
126,3
127,1
128,5
129,0
130,0
131,1
132,2
133,1
134,1
135,2
136,3
137,4
138,0
139,0
140,1
141,0
142,2
143,5
144,1
145,1
146,0
147,4
148,1
149,3
150,3
151,1
152,2
153,1
154,0
155,5
156,4
157,0
158,1
159,0
160,1
161,1
162,0
163,4
164,0
165,0
166,2
167,1
168,1
169,3
170,2
171,2
172,3
173,2
174,2
175,2
176,2
177,0
178,0
179,0
180,2
181,5
182,6
183,4
184,2
185,4
186,6
187,6
188,0
189,1
190,0
191,2
192,0
193,4
194,3
195,5
196,1
197,0
198,4
199,2
200,3
201,3
202,3
203,2
204,4
205,2
206,0
207,6
208,0
209,0
210,0
211,1
212,2
213,1
214,1
215,0
216,1
217,6
218,5
219,1
220,0
221,0
222,6
223,3
224,4
225,3
226,4
227,5
228,0
229,2
230,1
231,1
232,2
233,0
234,1
235,0
236,2
237,2
238,1
239,2
240,0
241,2
242,5
243,1
244,0
245,4
246,6
247,2
248,0
249,0
250,4
251,2
252,0
253,6
254,4
255,3
256,3
257,2
258,5
259,2
260,3
261,0
262,6
263,0
264,4
265,0
266,0
267,1
268,2
269,2
270,2
271,0
272,2
273,4
274,3
275,5
276,0
277,3
278,2
279,0
280,4
281,0
282,0
283,1
284,5
285,4
286,1
287,0
288,2
289,2
290,0
291,6
292,2
293,0
294,2
295,0
296,0
297,0
298,2
299,5
300,2
301,2
302,4
303,1
304,0
305,0
306,3
307,1
308,2
309,0
310,4
311,3
312,0
313,1
314,2
315,0
316,0
317,1
318,0
319,2
320,1
321,2
322,0
323,4
324,0
325,1
326,5
327,4
328,1
329,0
330,0
331,0
332,4
333,5
334,5
335,0
336,0
337,0
338,2
339,5
340,4
341,5
342,1
343,5
344,2
345,5
346,0
347,0
348,0
349,4
350,2
351,5
352,2
353,2
354,2
355,0
356,3
357,4
358,1
359,3
360,3
361,2
362,0
363,0
364,2
365,2
366,0
367,6
368,3
369,0
370,3
371,1
372,1
373,1
374,5
375,2
376,1
377,1
378,5
379,1
380,5
381,1
382,1
383,1
384,5
385,1
386,2
387,6
388,1
389,3
390,0
391,1
392,6
393,4
394,1
395,0
396,2
397,1
398,1
399,1
400,2
401,0
402,0
403,0
404,3
405,1
406,1
407,2
408,4
409,0
410,6
411,0
412,4
413,1
414,0
415,3
416,3
417,1
418,5
419,0
420,2
421,0
422,2
423,5
424,6
425,3
426,2
427,0
428,0
429,0
430,2
431,5
432,4
433,6
434,1
435,2
436,6
437,0
438,1
439,3
440,0
441,1
442,0
443,3
444,5
445,0
446,5
447,2
448,2
449,1
450,5
451,5
452,3
453,2
454,0
455,2
456,5
457,6
458,3
459,2
460,0
461,0
462,0
463,2
464,5
465,4
466,6
467,1
468,2
469,6
470,0
471,1
472,3
473,0
474,1
475,0
476,3
477,5
478,0
479,5
480,2
481,2
482,1
483,5
484,5
485,3
486,0
487,2
488,5
489,0
490,1
491,0
492,0
493,0
494,3
495,1
496,0
497,5
498,0
499,3
500,2
501,4
502,1
503,1
504,1
505,0
506,4
507,2
508,2
509,1
510,0
511,3
512,6
513,1
514,3
515,3
516,0
517,2
518,0
519,0
520,0
521,2
522,0
523,1
524,3
525,0
526,1
527,5
528,3
529,0
