row_id,cluster_label
0,2
1,2
2,8
3,4
4,5
5,2
6,8
7,4
8,9
9,3
10,0
11,9
12,9
13,3
14,5
15,9
16,5
17,0
18,2
19,2
20,2
21,1
22,2
23,2
24,4
25,1
26,3
27,4
28,3
29,5
30,4
31,9
32,3
33,9
34,4
35,9
36,2
37,4
38,9
39,2
40,8
41,8
42,9
43,9
44,2
45,9
46,3
47,8
48,0
49,1
50,8
51,2
52,4
53,5
54,8
55,0
56,0
57,3
58,2
59,4
60,9
61,2
62,1
63,1
64,1
65,8
66,8
67,5
68,9
69,1
70,9
71,4
72,8
73,9
74,9
75,4
76,9
77,2
78,9
79,1
80,3
81,9
82,1
83,3
84,4
85,2
86,2
87,9
88,9
89,1
90,8
91,4
92,3
93,4
94,3
95,4
96,9
97,2
98,1
99,1
100,3
101,1
102,2
103,5
104,4
105,5
106,1
107,1
108,3
109,5
110,4
111,10
112,2
113,8
114,1
115,4
116,2
117,4
118,5
119,9
120,1
121,5
122,0
123,1
124,9
125,1
126,9
127,2
128,5
129,8
130,5
131,8
132,9
133,0
134,5
135,4
136,9
137,0
138,5
139,2
140,3
141,2
142,5
143,1
144,8
145,2
146,9
147,4
148,8
149,2
150,9
151,5
152,9
153,5
154,5
155,7
156,8
157,5
158,1
159,9
160,0
161,8
162,8
163,4
164,1
165,9
166,2
167,3
168,1
169,9
170,1
171,0
172,9
173,9
174,4
175,9
176,4
177,6
178,2
179,4
180,5
181,5
182,1
183,4
184,1
185,5
186,3
187,3
188,9
189,1
190,9
191,0
192,2
193,4
194,4
195,3
196,8
197,1
198,0
199,9
200,10
201,4
202,2
203,4
204,9
205,5
206,9
207,3
208,2
209,9
210,2
211,5
212,10
213,0
214,8
215,1
216,8
217,3
218,5
219,0
220,5
221,5
222,3
223,2
224,1
225,9
226,4
227,1
228,2
229,1
230,5
231,8
232,4
233,5
234,8
235,2
236,9
237,1
238,3
239,10
240,2
241,10
242,10
243,10
244,10
245,10
246,0
247,10
248,10
249,10
250,4
251,10
252,10
253,10
254,0
255,10
256,7
257,4
258,10
259,10
260,2
261,10
262,0
263,10
264,5
265,9
266,10
267,10
268,10
269,10
270,6
271,10
272,4
273,4
274,7
275,10
276,2
277,10
278,2
279,10
280,4
281,10
282,9
283,2
284,7
285,4
286,10
287,2
288,0
289,10
290,10
291,0
292,4
293,10
294,4
295,6
296,5
297,10
298,10
299,10
300,10
301,4
302,4
303,0
304,10
305,10
306,10
307,10
308,10
309,10
310,0
311,10
312,10
313,8
314,0
315,10
316,10
317,10
318,10
319,4
320,10
321,4
322,5
323,1
324,2
325,8
326,5
327,4
328,0
329,4
330,9
331,2
332,4
333,3
334,1
335,4
336,9
337,9
338,1
339,5
340,4
341,5
342,3
343,7
344,4
345,5
346,6
347,9
348,9
349,4
350,9
351,5
352,9
353,4
354,4
355,5
356,9
357,1
358,8
359,9
360,9
361,0
362,2
363,2
364,1
365,9
366,5
367,3
368,2
369,9
370,9
371,0
372,3
373,5
374,1
375,6
376,3
377,0
378,5
379,1
380,5
381,5
382,8
383,8
384,2
385,2
386,4
387,3
388,5
389,9
390,8
391,3
392,3
393,3
394,8
395,6
396,4
397,8
398,8
399,1
400,9
401,6
402,6
403,5
404,9
405,8
406,8
407,0
408,4
409,2
410,3
411,9
412,3
413,0
414,3
415,4
416,2
417,5
418,5
419,8
420,7
421,6
422,6
423,6
424,3
425,7
426,0
427,6
428,6
429,6
430,7
431,7
432,6
433,3
434,6
435,7
436,3
437,6
438,7
439,7
440,6
441,6
442,7
443,7
444,7
445,6
446,7
447,7
448,6
449,6
450,7
451,7
452,7
453,6
454,6
455,6
456,6
457,3
458,7
459,0
460,6
461,6
462,6
463,7
464,7
465,6
466,3
467,6
468,7
469,3
470,6
471,7
472,7
473,6
474,6
475,7
476,7
477,7
478,6
479,7
480,7
481,6
482,6
483,7
484,7
485,7
486,6
487,6
488,7
489,7
490,0
491,6
492,7
493,6
494,7
495,3
496,7
497,6
498,6
499,7
500,7
501,6
502,3
503,6
504,6
505,6
506,7
507,6
508,6
509,3
510,6
511,7
512,3
513,1
514,7
515,7
516,4
517,6
518,7
519,7
520,6
521,6
522,7
523,1
524,7
525,7
526,6
527,6
528,7
529,6
