row_id,cluster_label
0,5
1,5
2,16
3,11
4,16
5,5
6,16
7,6
8,3
9,2
10,6
11,3
12,11
13,14
14,7
15,11
16,0
17,2
18,5
19,11
20,5
21,3
22,5
23,5
24,5
25,3
26,16
27,6
28,0
29,0
30,6
31,11
32,2
33,1
34,13
35,1
36,5
37,13
38,0
39,5
40,6
41,7
42,1
43,3
44,0
45,11
46,2
47,8
48,6
49,10
50,15
51,5
52,6
53,0
54,7
55,6
56,15
57,15
58,0
59,5
60,11
61,0
62,0
63,8
64,3
65,15
66,15
67,16
68,3
69,16
70,1
71,6
72,15
73,11
74,11
75,13
76,16
77,5
78,11
79,3
80,2
81,3
82,3
83,2
84,13
85,5
86,0
87,1
88,11
89,8
90,6
91,6
92,2
93,13
94,2
95,6
96,3
97,0
98,8
99,3
100,15
101,3
102,0
103,0
104,6
105,0
106,3
107,3
108,2
109,0
110,6
111,12
112,5
113,4
114,8
115,6
116,6
117,11
118,0
119,1
120,3
121,0
122,14
123,3
124,1
125,10
126,1
127,0
128,0
129,6
130,16
131,15
132,1
133,15
134,16
135,6
136,1
137,9
138,0
139,0
140,7
141,5
142,16
143,0
144,15
145,0
146,3
147,13
148,7
149,5
150,3
151,16
152,11
153,7
154,16
155,16
156,15
157,0
158,3
159,3
160,6
161,7
162,0
163,6
164,3
165,3
166,0
167,15
168,7
169,3
170,8
171,6
172,3
173,1
174,13
175,11
176,13
177,10
178,16
179,6
180,16
181,0
182,10
183,6
184,8
185,0
186,2
187,2
188,16
189,10
190,11
191,15
192,0
193,13
194,1
195,2
196,15
197,8
198,6
199,1
200,5
201,1
202,12
203,6
204,11
205,11
206,1
207,2
208,0
209,11
210,0
211,7
212,12
213,6
214,15
215,16
216,4
217,2
218,0
219,15
220,16
221,16
222,2
223,1
224,8
225,1
226,6
227,3
228,0
229,8
230,7
231,7
232,13
233,16
234,2
235,5
236,3
237,8
238,15
239,12
240,5
241,12
242,5
243,14
244,14
245,12
246,2
247,6
248,6
249,12
250,13
251,12
252,14
253,15
254,9
255,12
256,1
257,6
258,12
259,12
260,1
261,6
262,2
263,12
264,9
265,11
266,12
267,14
268,12
269,14
270,11
271,12
272,11
273,13
274,1
275,5
276,5
277,1
278,11
279,6
280,8
281,12
282,11
283,0
284,0
285,6
286,14
287,16
288,6
289,6
290,12
291,2
292,13
293,12
294,13
295,10
296,0
297,12
298,14
299,5
300,12
301,6
302,6
303,14
304,5
305,6
306,12
307,14
308,14
309,5
310,9
311,12
312,12
313,15
314,9
315,12
316,12
317,14
318,12
319,6
320,14
321,6
322,0
323,3
324,5
325,7
326,5
327,6
328,0
329,6
330,11
331,6
332,13
333,0
334,3
335,6
336,0
337,11
338,11
339,5
340,13
341,0
342,7
343,0
344,11
345,0
346,10
347,0
348,16
349,13
350,11
351,5
352,3
353,6
354,11
355,16
356,3
357,8
358,7
359,1
360,1
361,6
362,0
363,11
364,8
365,3
366,0
367,7
368,5
369,0
370,1
371,7
372,15
373,0
374,0
375,0
376,15
377,15
378,10
379,10
380,0
381,6
382,15
383,4
384,5
385,6
386,6
387,2
388,7
389,1
390,6
391,15
392,2
393,9
394,15
395,11
396,6
397,15
398,4
399,8
400,1
401,3
402,16
403,0
404,1
405,15
406,7
407,6
408,13
409,11
410,2
411,0
412,8
413,7
414,2
415,1
416,5
417,16
418,0
419,7
420,8
421,0
422,16
423,0
424,2
425,1
426,9
427,3
428,0
429,3
430,3
431,3
432,11
433,4
434,16
435,3
436,7
437,11
438,8
439,1
440,16
441,7
442,3
443,1
444,3
445,10
446,16
447,3
448,1
449,7
450,10
451,10
452,3
453,8
454,0
455,16
456,0
457,2
458,1
459,9
460,3
461,0
462,3
463,3
464,3
465,11
466,4
467,16
468,3
469,7
470,11
471,8
472,1
473,16
474,7
475,3
476,1
477,3
478,10
479,16
480,3
481,6
482,7
483,10
484,10
485,3
486,0
487,8
488,3
489,3
490,15
491,3
492,3
493,16
494,1
495,7
496,3
497,0
498,10
499,1
500,3
501,11
502,7
503,16
504,16
505,2
506,8
507,8
508,0
509,15
510,16
511,3
512,2
513,7
514,1
515,1
516,6
517,8
518,3
519,10
520,3
521,8
522,3
523,8
524,1
525,10
526,0
527,0
528,1
529,11
