row_id,cluster_label
0,0
1,13
2,17
3,0
4,17
5,13
6,7
7,1
8,14
9,6
10,8
11,14
12,17
13,8
14,3
15,17
16,3
17,6
18,13
19,17
20,16
21,12
22,16
23,16
24,0
25,12
26,3
27,1
28,8
29,13
30,1
31,17
32,6
33,10
34,1
35,15
36,0
37,1
38,14
39,13
40,8
41,8
42,15
43,15
44,16
45,14
46,6
47,7
48,3
49,12
50,8
51,16
52,1
53,3
54,12
55,3
56,3
57,3
58,3
59,0
60,15
61,16
62,13
63,5
64,13
65,3
66,8
67,17
68,15
69,13
70,14
71,1
72,7
73,14
74,17
75,1
76,14
77,16
78,17
79,12
80,6
81,14
82,13
83,6
84,1
85,13
86,0
87,14
88,14
89,12
90,7
91,0
92,6
93,1
94,6
95,3
96,17
97,16
98,2
99,12
100,2
101,13
102,16
103,3
104,1
105,0
106,12
107,12
108,6
109,13
110,1
111,1
112,0
113,7
114,12
115,3
116,17
117,17
118,3
119,15
120,12
121,13
122,5
123,13
124,15
125,13
126,15
127,3
128,0
129,7
130,17
131,8
132,15
133,3
134,17
135,0
136,15
137,5
138,17
139,16
140,8
141,13
142,13
143,13
144,6
145,16
146,14
147,2
148,7
149,13
150,15
151,17
152,14
153,8
154,17
155,9
156,8
157,16
158,12
159,15
160,3
161,7
162,7
163,1
164,12
165,14
166,0
167,8
168,17
169,14
170,12
171,3
172,15
173,14
174,1
175,16
176,2
177,12
178,17
179,3
180,17
181,0
182,12
183,1
184,12
185,13
186,6
187,6
188,17
189,12
190,14
191,3
192,16
193,2
194,17
195,16
196,6
197,12
198,5
199,14
200,4
201,0
202,0
203,1
204,17
205,17
206,14
207,8
208,16
209,14
210,16
211,3
212,4
213,3
214,6
215,17
216,5
217,6
218,13
219,3
220,17
221,17
222,6
223,17
224,2
225,15
226,1
227,13
228,16
229,12
230,3
231,7
232,1
233,17
234,6
235,13
236,14
237,2
238,1
239,4
240,0
241,1
242,16
243,2
244,5
245,4
246,6
247,2
248,5
249,5
250,2
251,4
252,4
253,2
254,5
255,4
256,10
257,1
258,4
259,4
260,0
261,5
262,6
263,4
264,2
265,13
266,4
267,5
268,4
269,5
270,11
271,4
272,2
273,2
274,10
275,4
276,0
277,4
278,17
279,4
280,2
281,4
282,11
283,16
284,9
285,4
286,5
287,16
288,5
289,4
290,4
291,6
292,2
293,4
294,2
295,11
296,16
297,4
298,5
299,4
300,4
301,1
302,2
303,6
304,4
305,4
306,4
307,5
308,5
309,4
310,5
311,4
312,5
313,7
314,5
315,4
316,4
317,5
318,4
319,2
320,5
321,3
322,3
323,13
324,16
325,7
326,8
327,1
328,3
329,3
330,16
331,0
332,2
333,0
334,13
335,3
336,14
337,16
338,12
339,13
340,2
341,13
342,8
343,13
344,1
345,0
346,12
347,16
348,14
349,2
350,16
351,13
352,14
353,0
354,16
355,17
356,14
357,12
358,7
359,15
360,14
361,3
362,16
363,17
364,12
365,14
366,3
367,7
368,0
369,10
370,10
371,3
372,1
373,3
374,13
375,10
376,1
377,6
378,17
379,12
380,0
381,3
382,8
383,7
384,13
385,3
386,1
387,6
388,17
389,14
390,7
391,1
392,6
393,2
394,7
395,9
396,3
397,7
398,7
399,2
400,14
401,11
402,7
403,0
404,15
405,7
406,7
407,8
408,2
409,17
410,6
411,16
412,2
413,3
414,6
415,0
416,13
417,17
418,13
419,7
420,11
421,0
422,0
423,0
424,6
425,10
426,5
427,15
428,0
429,11
430,9
431,9
432,0
433,6
434,11
435,9
436,6
437,0
438,9
439,10
440,9
441,0
442,9
443,10
444,9
445,12
446,9
447,9
448,0
449,0
450,9
451,9
452,9
453,11
454,10
455,11
456,0
457,6
458,10
459,5
460,15
461,11
462,11
463,9
464,9
465,11
466,6
467,11
468,9
469,6
470,11
471,9
472,10
473,9
474,0
475,9
476,10
477,9
478,12
479,9
480,9
481,11
482,6
483,9
484,9
485,9
486,11
487,11
488,9
489,9
490,6
491,10
492,9
493,11
494,10
495,6
496,9
497,10
498,11
499,10
500,11
501,11
502,6
503,11
504,11
505,11
506,11
507,11
508,10
509,3
510,9
511,9
512,6
513,9
514,10
515,10
516,11
517,11
518,9
519,9
520,9
521,11
522,9
523,12
524,10
525,9
526,11
527,0
528,10
529,11
