row_id,cluster_label
0,10
1,13
2,2
3,9
4,2
5,3
6,2
7,10
8,5
9,2
10,6
11,5
12,4
13,10
14,2
15,12
16,3
17,10
18,10
19,4
20,13
21,5
22,6
23,1
24,3
25,5
26,4
27,10
28,6
29,5
30,10
31,4
32,3
33,4
34,6
35,3
36,10
37,3
38,2
39,13
40,6
41,3
42,6
43,3
44,6
45,2
46,3
47,4
48,6
49,5
50,6
51,3
52,2
53,13
54,5
55,2
56,6
57,1
58,3
59,13
60,9
61,13
62,3
63,5
64,5
65,3
66,2
67,5
68,2
69,4
70,2
71,9
72,2
73,4
74,2
75,6
76,5
77,3
78,5
79,5
80,10
81,12
82,12
83,3
84,9
85,9
86,3
87,2
88,4
89,5
90,6
91,6
92,3
93,9
94,3
95,3
96,12
97,6
98,5
99,5
100,9
101,5
102,9
103,2
104,3
105,9
106,5
107,5
108,10
109,2
110,13
111,10
112,13
113,5
114,5
115,13
116,6
117,2
118,3
119,12
120,5
121,1
122,10
123,5
124,12
125,12
126,4
127,1
128,1
129,1
130,9
131,1
132,9
133,6
134,9
135,1
136,2
137,6
138,9
139,1
140,9
141,10
142,12
143,9
144,10
145,6
146,5
147,13
148,2
149,1
150,12
151,2
152,9
153,2
154,12
155,5
156,9
157,1
158,5
159,5
160,1
161,5
162,9
163,1
164,5
165,4
166,1
167,1
168,5
169,5
170,5
171,2
172,12
173,9
174,9
175,4
176,4
177,5
178,2
179,1
180,4
181,1
182,5
183,1
184,5
185,1
186,1
187,10
188,4
189,5
190,9
191,6
192,1
193,2
194,1
195,2
196,1
197,5
198,10
199,9
200,15
201,9
202,10
203,1
204,2
205,2
206,9
207,1
208,1
209,9
210,6
211,1
212,10
213,1
214,10
215,4
216,9
217,2
218,1
219,1
220,9
221,2
222,10
223,6
224,5
225,2
226,1
227,5
228,13
229,5
230,2
231,2
232,1
233,9
234,3
235,3
236,12
237,5
238,1
239,14
240,10
241,10
242,10
243,7
244,10
245,14
246,14
247,7
248,15
249,14
250,7
251,14
252,14
253,7
254,15
255,15
256,7
257,1
258,15
259,14
260,10
261,15
262,14
263,14
264,7
265,7
266,14
267,14
268,15
269,14
270,11
271,14
272,7
273,1
274,15
275,15
276,1
277,14
278,7
279,15
280,7
281,14
282,1
283,7
284,2
285,15
286,14
287,7
288,15
289,15
290,15
291,15
292,15
293,14
294,7
295,0
296,6
297,14
298,14
299,15
300,14
301,10
302,7
303,10
304,15
305,15
306,14
307,14
308,14
309,15
310,14
311,14
312,14
313,7
314,14
315,15
316,14
317,14
318,14
319,7
320,15
321,3
322,9
323,5
324,3
325,9
326,10
327,13
328,13
329,13
330,3
331,6
332,13
333,2
334,12
335,3
336,2
337,2
338,5
339,3
340,4
341,4
342,12
343,2
344,3
345,3
346,5
347,2
348,4
349,4
350,2
351,3
352,5
353,3
354,9
355,9
356,2
357,5
358,9
359,9
360,9
361,3
362,6
363,4
364,5
365,5
366,9
367,4
368,3
369,13
370,2
371,9
372,3
373,9
374,9
375,0
376,3
377,10
378,5
379,5
380,3
381,6
382,13
383,5
384,13
385,6
386,2
387,4
388,2
389,4
390,6
391,2
392,6
393,2
394,6
395,0
396,3
397,5
398,4
399,5
400,4
401,0
402,2
403,9
404,2
405,13
406,5
407,6
408,6
409,2
410,13
411,9
412,5
413,4
414,13
415,9
416,1
417,12
418,2
419,13
420,0
421,0
422,0
423,0
424,0
425,0
426,7
427,0
428,0
429,0
430,8
431,8
432,0
433,0
434,0
435,0
436,0
437,0
438,8
439,0
440,0
441,0
442,8
443,0
444,8
445,8
446,0
447,0
448,0
449,0
450,8
451,0
452,8
453,0
454,11
455,11
456,11
457,11
458,0
459,7
460,0
461,11
462,0
463,0
464,8
465,11
466,0
467,0
468,0
469,0
470,11
471,8
472,11
473,0
474,0
475,8
476,0
477,8
478,8
479,0
480,0
481,11
482,11
483,8
484,0
485,8
486,11
487,8
488,8
489,8
490,7
491,11
492,0
493,11
494,11
495,0
496,8
497,0
498,8
499,0
500,8
501,11
502,0
503,0
504,0
505,11
506,0
507,0
508,11
509,11
510,0
511,8
512,11
513,8
514,7
515,11
516,11
517,0
518,0
519,8
520,0
521,11
522,0
523,8
524,11
525,8
526,11
527,11
528,11
529,11
