row_id,cluster_label
0,18
1,18
2,18
3,18
4,18
5,18
6,18
7,18
8,18
9,18
10,18
11,18
12,18
13,18
14,18
15,18
16,18
17,18
18,18
19,18
20,18
21,18
22,18
23,18
24,18
25,18
26,18
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,4
42,18
43,16
44,18
45,18
46,18
47,18
48,18
49,9
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,4
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,18
100,18
101,18
102,18
103,18
104,18
105,18
106,18
107,18
108,18
109,18
110,18
111,18
112,18
113,18
114,18
115,18
116,18
117,18
118,18
119,18
120,18
121,18
122,5
123,18
124,18
125,18
126,18
127,18
128,18
129,18
130,18
131,18
132,18
133,18
134,18
135,18
136,18
137,18
138,18
139,18
140,18
141,18
142,18
143,18
144,18
145,18
146,18
147,18
148,18
149,18
150,18
151,18
152,18
153,18
154,18
155,18
156,18
157,18
158,18
159,18
160,18
161,18
162,18
163,18
164,18
165,18
166,18
167,18
168,18
169,18
170,18
171,18
172,18
173,18
174,18
175,18
176,18
177,18
178,18
179,18
180,18
181,18
182,18
183,18
184,18
185,18
186,18
187,18
188,18
189,9
190,18
191,18
192,18
193,18
194,18
195,18
196,18
197,18
198,18
199,18
200,2
201,18
202,5
203,18
204,18
205,18
206,18
207,18
208,18
209,18
210,18
211,18
212,18
213,18
214,18
215,18
216,18
217,18
218,18
219,18
220,18
221,18
222,18
223,18
224,18
225,18
226,18
227,18
228,18
229,9
230,18
231,18
232,18
233,18
234,18
235,18
236,18
237,18
238,18
239,14
240,12
241,18
242,18
243,1
244,2
245,0
246,0
247,3
248,2
249,2
250,1
251,0
252,14
253,3
254,2
255,2
256,2
257,18
258,2
259,14
260,18
261,2
262,2
263,14
264,17
265,10
266,0
267,2
268,2
269,14
270,15
271,14
272,7
273,18
274,2
275,2
276,18
277,14
278,18
279,2
280,7
281,14
282,18
283,10
284,18
285,2
286,2
287,10
288,2
289,2
290,2
291,2
292,2
293,0
294,10
295,18
296,18
297,0
298,14
299,2
300,14
301,18
302,1
303,18
304,2
305,2
306,14
307,2
308,14
309,2
310,0
311,2
312,2
313,10
314,0
315,2
316,0
317,0
318,0
319,18
320,2
321,18
322,18
323,18
324,18
325,18
326,18
327,18
328,18
329,18
330,18
331,18
332,18
333,18
334,18
335,18
336,18
337,18
338,18
339,18
340,18
341,18
342,18
343,18
344,18
345,18
346,9
347,18
348,18
349,18
350,18
351,18
352,18
353,18
354,18
355,18
356,18
357,18
358,18
359,18
360,18
361,18
362,18
363,18
364,9
365,18
366,18
367,18
368,18
369,18
370,18
371,18
372,18
373,18
374,18
375,15
376,18
377,18
378,18
379,9
380,18
381,18
382,18
383,18
384,18
385,18
386,18
387,18
388,18
389,18
390,18
391,18
392,18
393,18
394,18
395,18
396,18
397,18
398,18
399,18
400,18
401,18
402,18
403,18
404,18
405,18
406,18
407,18
408,18
409,18
410,18
411,18
412,18
413,18
414,18
415,18
416,18
417,18
418,18
419,18
420,6
421,8
422,8
423,8
424,18
425,18
426,2
427,6
428,8
429,18
430,11
431,11
432,8
433,18
434,18
435,18
436,6
437,8
438,11
439,18
440,18
441,18
442,11
443,18
444,11
445,11
446,18
447,18
448,8
449,8
450,11
451,6
452,11
453,13
454,15
455,15
456,15
457,18
458,18
459,2
460,13
461,15
462,18
463,11
464,11
465,15
466,18
467,18
468,13
469,13
470,15
471,11
472,15
473,18
474,18
475,11
476,18
477,11
478,11
479,18
480,18
481,15
482,15
483,11
484,13
485,11
486,15
487,11
488,11
489,11
490,2
491,15
492,13
493,15
494,18
495,18
496,11
497,18
498,11
499,18
500,11
501,18
502,18
503,18
504,18
505,18
506,13
507,18
508,15
509,15
510,18
511,11
512,15
513,11
514,2
515,15
516,15
517,13
518,18
519,11
520,13
521,13
522,13
523,11
524,15
525,11
526,15
527,15
528,15
529,15
