row_id,cluster_label
0,15
1,20
2,14
3,3
4,14
5,1
6,26
7,22
8,25
9,24
10,15
11,2
12,14
13,15
14,14
15,10
16,22
17,22
18,1
19,25
20,6
21,12
22,14
23,24
24,22
25,5
26,26
27,1
28,15
29,12
30,22
31,26
32,6
33,7
34,14
35,6
36,20
37,6
38,26
39,1
40,1
41,22
42,24
43,6
44,14
45,10
46,1
47,9
48,3
49,7
50,24
51,6
52,14
53,6
54,12
55,14
56,3
57,14
58,22
59,22
60,3
61,20
62,22
63,2
64,5
65,1
66,10
67,7
68,25
69,25
70,9
71,1
72,24
73,5
74,14
75,20
76,7
77,6
78,12
79,12
80,15
81,16
82,26
83,6
84,6
85,22
86,1
87,16
88,5
89,7
90,3
91,14
92,6
93,3
94,22
95,22
96,16
97,3
98,7
99,5
100,1
101,5
102,3
103,24
104,22
105,1
106,12
107,5
108,15
109,16
110,20
111,15
112,22
113,5
114,12
115,6
116,3
117,16
118,0
119,16
120,5
121,1
122,22
123,9
124,16
125,9
126,26
127,6
128,1
129,15
130,10
131,20
132,3
133,14
134,10
135,20
136,26
137,20
138,24
139,14
140,20
141,20
142,10
143,1
144,20
145,26
146,5
147,6
148,26
149,20
150,5
151,10
152,10
153,25
154,7
155,5
156,10
157,14
158,12
159,12
160,20
161,9
162,26
163,6
164,7
165,9
166,14
167,6
168,7
169,7
170,12
171,26
172,26
173,14
174,24
175,7
176,9
177,12
178,10
179,14
180,5
181,1
182,0
183,20
184,12
185,0
186,20
187,20
188,9
189,2
190,0
191,1
192,24
193,25
194,10
195,16
196,25
197,5
198,20
199,16
200,0
201,3
202,22
203,20
204,26
205,26
206,14
207,10
208,3
209,6
210,26
211,3
212,0
213,3
214,6
215,12
216,16
217,26
218,1
219,3
220,16
221,14
222,1
223,2
224,5
225,25
226,25
227,14
228,6
229,7
230,26
231,26
232,14
233,16
234,26
235,22
236,9
237,9
238,14
239,23
240,22
241,6
242,23
243,4
244,13
245,4
246,4
247,4
248,13
249,4
250,25
251,4
252,23
253,7
254,13
255,13
256,21
257,25
258,13
259,23
260,0
261,13
262,4
263,23
264,21
265,9
266,4
267,4
268,13
269,23
270,2
271,23
272,2
273,9
274,26
275,13
276,26
277,23
278,7
279,13
280,7
281,23
282,2
283,7
284,25
285,13
286,13
287,7
288,13
289,13
290,13
291,13
292,13
293,4
294,7
295,0
296,26
297,4
298,23
299,13
300,23
301,22
302,7
303,6
304,13
305,26
306,23
307,4
308,23
309,13
310,4
311,13
312,4
313,2
314,4
315,26
316,4
317,4
318,4
319,7
320,13
321,0
322,14
323,9
324,6
325,3
326,15
327,1
328,14
329,20
330,6
331,14
332,14
333,1
334,25
335,6
336,14
337,10
338,12
339,6
340,10
341,10
342,25
343,14
344,1
345,20
346,12
347,14
348,9
349,9
350,3
351,6
352,9
353,6
354,24
355,26
356,9
357,12
358,3
359,6
360,3
361,6
362,20
363,14
364,12
365,9
366,6
367,16
368,22
369,1
370,3
371,25
372,1
373,3
374,1
375,17
376,6
377,15
378,12
379,2
380,0
381,24
382,6
383,7
384,1
385,3
386,14
387,14
388,16
389,25
390,3
391,14
392,3
393,14
394,26
395,21
396,22
397,5
398,2
399,12
400,9
401,8
402,14
403,3
404,14
405,1
406,9
407,15
408,1
409,25
410,24
411,14
412,9
413,14
414,22
415,1
416,3
417,16
418,26
419,14
420,11
421,18
422,4
423,18
424,18
425,17
426,8
427,17
428,18
429,21
430,2
431,21
432,18
433,21
434,17
435,21
436,11
437,18
438,19
439,8
440,11
441,17
442,21
443,21
444,19
445,2
446,19
447,11
448,18
449,18
450,11
451,8
452,19
453,11
454,18
455,17
456,18
457,18
458,17
459,13
460,17
461,18
462,21
463,2
464,21
465,18
466,21
467,17
468,21
469,11
470,18
471,19
472,17
473,11
474,17
475,21
476,21
477,19
478,2
479,19
480,11
481,18
482,18
483,11
484,8
485,19
486,18
487,19
488,19
489,2
490,8
491,18
492,8
493,17
494,8
495,21
496,21
497,8
498,19
499,8
500,2
501,11
502,8
503,11
504,19
505,8
506,8
507,8
508,17
509,18
510,11
511,19
512,18
513,2
514,8
515,18
516,17
517,8
518,11
519,19
520,11
521,19
522,8
523,2
524,18
525,11
526,8
527,17
528,17
529,18
