row_id,cluster_label
0,1
1,1
2,2
3,3
4,0
5,1
6,2
7,1
8,0
9,2
10,2
11,0
12,3
13,2
14,2
15,3
16,2
17,2
18,1
19,1
20,1
21,0
22,1
23,1
24,1
25,0
26,2
27,1
28,2
29,2
30,1
31,2
32,2
33,3
34,3
35,3
36,0
37,3
38,0
39,0
40,2
41,2
42,3
43,3
44,1
45,3
46,2
47,2
48,1
49,0
50,2
51,1
52,3
53,2
54,2
55,1
56,2
57,2
58,1
59,1
60,3
61,1
62,0
63,2
64,0
65,2
66,2
67,2
68,3
69,0
70,0
71,3
72,2
73,3
74,3
75,3
76,0
77,1
78,3
79,0
80,2
81,0
82,0
83,2
84,3
85,0
86,1
87,0
88,0
89,0
90,2
91,1
92,2
93,3
94,2
95,1
96,0
97,1
98,3
99,0
100,2
101,0
102,2
103,2
104,1
105,0
106,0
107,0
108,2
109,2
110,1
111,1
112,1
113,2
114,0
115,1
116,1
117,3
118,2
119,3
120,0
121,0
122,1
123,0
124,3
125,0
126,3
127,1
128,0
129,2
130,2
131,2
132,3
133,2
134,0
135,3
136,3
137,1
138,2
139,2
140,2
141,1
142,0
143,0
144,2
145,1
146,0
147,3
148,2
149,0
150,3
151,0
152,3
153,2
154,2
155,0
156,2
157,2
158,0
159,0
160,1
161,2
162,2
163,2
164,0
165,0
166,1
167,2
168,2
169,0
170,2
171,1
172,3
173,3
174,3
175,0
176,3
177,0
178,1
179,1
180,0
181,0
182,0
183,3
184,3
185,2
186,2
187,2
188,0
189,0
190,3
191,3
192,2
193,3
194,3
195,2
196,2
197,0
198,1
199,3
200,1
201,3
202,0
203,1
204,3
205,0
206,3
207,2
208,1
209,3
210,1
211,2
212,1
213,1
214,2
215,0
216,2
217,2
218,0
219,2
220,0
221,2
222,2
223,1
224,2
225,3
226,3
227,0
228,1
229,0
230,2
231,2
232,3
233,2
234,2
235,1
236,0
237,3
238,2
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,2
247,1
248,2
249,1
250,3
251,1
252,1
253,1
254,1
255,1
256,3
257,1
258,1
259,1
260,3
261,1
262,2
263,1
264,2
265,0
266,1
267,1
268,1
269,1
270,3
271,1
272,1
273,3
274,3
275,1
276,1
277,3
278,1
279,1
280,1
281,1
282,3
283,1
284,0
285,1
286,1
287,1
288,1
289,1
290,1
291,2
292,3
293,1
294,3
295,0
296,2
297,1
298,1
299,1
300,1
301,1
302,1
303,2
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,2
314,1
315,1
316,1
317,1
318,1
319,3
320,1
321,1
322,2
323,0
324,1
325,2
326,2
327,3
328,0
329,1
330,3
331,2
332,3
333,2
334,0
335,2
336,0
337,0
338,0
339,0
340,3
341,0
342,2
343,0
344,3
345,2
346,0
347,0
348,0
349,3
350,0
351,0
352,0
353,3
354,3
355,2
356,0
357,2
358,2
359,3
360,3
361,1
362,1
363,2
364,2
365,0
366,2
367,2
368,1
369,3
370,3
371,0
372,2
373,2
374,0
375,0
376,2
377,2
378,0
379,0
380,2
381,2
382,2
383,2
384,0
385,1
386,3
387,2
388,2
389,0
390,2
391,2
392,2
393,2
394,2
395,0
396,1
397,2
398,2
399,3
400,0
401,0
402,2
403,2
404,3
405,2
406,2
407,1
408,3
409,1
410,2
411,2
412,2
413,2
414,2
415,3
416,0
417,2
418,2
419,2
420,0
421,0
422,0
423,0
424,0
425,3
426,1
427,0
428,0
429,0
430,0
431,0
432,0
433,2
434,0
435,0
436,2
437,0
438,2
439,3
440,0
441,0
442,0
443,3
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,3
459,1
460,0
461,3
462,0
463,0
464,0
465,3
466,2
467,0
468,0
469,2
470,3
471,2
472,3
473,0
474,0
475,0
476,3
477,0
478,0
479,0
480,0
481,0
482,2
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,2
491,0
492,0
493,3
494,3
495,0
496,0
497,0
498,0
499,3
500,0
501,3
502,2
503,3
504,0
505,0
506,0
507,0
508,0
509,2
510,0
511,0
512,2
513,2
514,3
515,3
516,1
517,0
518,0
519,0
520,0
521,0
522,0
523,2
524,3
525,0
526,0
527,0
528,3
529,3
