row_id,cluster_label
0,4
1,4
2,11
3,6
4,0
5,4
6,11
7,10
8,1
9,5
10,11
11,3
12,6
13,5
14,0
15,6
16,0
17,5
18,0
19,10
20,4
21,3
22,4
23,4
24,4
25,3
26,8
27,10
28,5
29,0
30,6
31,11
32,5
33,1
34,6
35,1
36,4
37,6
38,1
39,0
40,11
41,8
42,1
43,1
44,4
45,6
46,5
47,11
48,10
49,2
50,8
51,4
52,6
53,0
54,8
55,10
56,8
57,5
58,4
59,4
60,1
61,4
62,0
63,2
64,3
65,8
66,8
67,11
68,1
69,0
70,1
71,6
72,11
73,6
74,6
75,6
76,3
77,4
78,6
79,3
80,5
81,1
82,3
83,5
84,6
85,0
86,4
87,1
88,6
89,3
90,11
91,10
92,5
93,6
94,5
95,10
96,1
97,4
98,2
99,3
100,8
101,3
102,4
103,0
104,10
105,0
106,11
107,3
108,5
109,0
110,6
111,7
112,4
113,8
114,3
115,10
116,10
117,10
118,0
119,1
120,3
121,0
122,5
123,3
124,1
125,3
126,1
127,4
128,0
129,11
130,0
131,8
132,1
133,8
134,0
135,6
136,1
137,2
138,0
139,0
140,5
141,7
142,0
143,0
144,5
145,4
146,1
147,2
148,8
149,4
150,1
151,0
152,6
153,8
154,0
155,0
156,8
157,0
158,11
159,1
160,10
161,8
162,0
163,6
164,3
165,1
166,4
167,8
168,2
169,1
170,2
171,10
172,1
173,1
174,6
175,1
176,2
177,3
178,10
179,10
180,11
181,0
182,2
183,6
184,2
185,0
186,5
187,5
188,6
189,2
190,1
191,11
192,4
193,2
194,6
195,0
196,5
197,3
198,2
199,1
200,7
201,6
202,4
203,10
204,6
205,10
206,1
207,5
208,4
209,1
210,4
211,11
212,7
213,10
214,5
215,0
216,8
217,5
218,0
219,8
220,0
221,0
222,5
223,4
224,2
225,1
226,6
227,3
228,4
229,2
230,0
231,8
232,6
233,4
234,5
235,4
236,1
237,2
238,8
239,7
240,4
241,4
242,7
243,2
244,8
245,7
246,5
247,2
248,11
249,7
250,2
251,7
252,7
253,2
254,8
255,7
256,1
257,6
258,7
259,7
260,4
261,11
262,5
263,7
264,2
265,4
266,7
267,7
268,7
269,7
270,1
271,7
272,2
273,2
274,1
275,7
276,7
277,1
278,10
279,7
280,2
281,7
282,9
283,4
284,0
285,1
286,7
287,4
288,6
289,7
290,7
291,5
292,2
293,7
294,2
295,0
296,0
297,7
298,7
299,7
300,7
301,6
302,2
303,5
304,7
305,7
306,7
307,7
308,7
309,7
310,8
311,7
312,7
313,11
314,2
315,7
316,7
317,8
318,7
319,2
320,7
321,10
322,0
323,3
324,4
325,8
326,0
327,6
328,10
329,10
330,6
331,4
332,2
333,0
334,0
335,10
336,4
337,1
338,11
339,0
340,2
341,0
342,5
343,0
344,6
345,0
346,3
347,4
348,10
349,2
350,1
351,0
352,6
353,6
354,6
355,0
356,1
357,2
358,8
359,1
360,1
361,10
362,4
363,11
364,2
365,6
366,0
367,8
368,4
369,4
370,1
371,11
372,8
373,0
374,0
375,9
376,8
377,8
378,0
379,2
380,0
381,11
382,8
383,8
384,0
385,10
386,6
387,5
388,0
389,1
390,11
391,8
392,5
393,2
394,8
395,9
396,10
397,8
398,8
399,2
400,1
401,3
402,10
403,0
404,1
405,8
406,8
407,11
408,2
409,10
410,5
411,4
412,8
413,8
414,5
415,6
416,4
417,0
418,0
419,11
420,3
421,9
422,9
423,9
424,5
425,1
426,2
427,9
428,9
429,9
430,3
431,3
432,9
433,5
434,9
435,3
436,5
437,9
438,2
439,1
440,9
441,9
442,3
443,1
444,3
445,3
446,2
447,3
448,9
449,9
450,2
451,2
452,3
453,3
454,9
455,9
456,9
457,5
458,1
459,2
460,9
461,9
462,9
463,3
464,3
465,6
466,5
467,9
468,3
469,5
470,9
471,2
472,1
473,9
474,9
475,3
476,1
477,3
478,3
479,2
480,3
481,9
482,5
483,2
484,2
485,3
486,9
487,3
488,3
489,3
490,5
491,9
492,3
493,9
494,1
495,5
496,3
497,9
498,3
499,1
500,3
501,6
502,5
503,6
504,9
505,9
506,2
507,2
508,9
509,5
510,9
511,3
512,5
513,2
514,1
515,1
516,10
517,2
518,3
519,2
520,9
521,2
522,3
523,2
524,1
525,2
526,9
527,9
528,1
529,9
