row_id,cluster_label
0,13
1,13
2,1
3,1
4,1
5,13
6,1
7,13
8,1
9,12
10,1
11,1
12,1
13,13
14,1
15,1
16,1
17,0
18,13
19,1
20,13
21,1
22,1
23,13
24,13
25,1
26,1
27,13
28,1
29,1
30,13
31,1
32,12
33,9
34,13
35,1
36,13
37,13
38,1
39,13
40,1
41,1
42,9
43,1
44,1
45,1
46,12
47,1
48,1
49,5
50,14
51,13
52,1
53,1
54,1
55,1
56,14
57,1
58,1
59,13
60,1
61,1
62,1
63,7
64,1
65,14
66,14
67,1
68,9
69,1
70,1
71,13
72,1
73,1
74,1
75,13
76,1
77,1
78,1
79,1
80,12
81,1
82,1
83,12
84,13
85,13
86,1
87,1
88,1
89,16
90,1
91,1
92,12
93,1
94,12
95,13
96,1
97,1
98,16
99,1
100,14
101,1
102,1
103,1
104,13
105,1
106,1
107,1
108,0
109,1
110,13
111,13
112,13
113,3
114,16
115,13
116,1
117,1
118,1
119,9
120,1
121,1
122,6
123,1
124,9
125,5
126,9
127,1
128,1
129,1
130,1
131,14
132,1
133,14
134,1
135,13
136,9
137,13
138,1
139,1
140,1
141,13
142,1
143,1
144,14
145,1
146,1
147,8
148,1
149,13
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,13
164,1
165,1
166,1
167,14
168,1
169,1
170,16
171,1
172,1
173,1
174,13
175,1
176,8
177,5
178,1
179,1
180,1
181,1
182,5
183,13
184,16
185,1
186,12
187,0
188,1
189,5
190,1
191,14
192,1
193,8
194,1
195,1
196,14
197,16
198,13
199,1
200,13
201,1
202,10
203,13
204,1
205,1
206,1
207,12
208,1
209,1
210,1
211,1
212,13
213,1
214,1
215,1
216,3
217,12
218,1
219,1
220,1
221,1
222,0
223,1
224,2
225,9
226,1
227,1
228,1
229,16
230,1
231,1
232,13
233,1
234,12
235,13
236,1
237,16
238,14
239,10
240,13
241,13
242,13
243,13
244,6
245,10
246,0
247,13
248,1
249,13
250,13
251,10
252,10
253,14
254,14
255,13
256,9
257,13
258,13
259,10
260,9
261,1
262,0
263,10
264,2
265,1
266,10
267,6
268,13
269,6
270,1
271,10
272,1
273,13
274,9
275,13
276,13
277,10
278,1
279,1
280,16
281,13
282,1
283,1
284,1
285,13
286,6
287,1
288,13
289,13
290,13
291,0
292,13
293,10
294,13
295,5
296,1
297,10
298,6
299,13
300,10
301,13
302,13
303,6
304,13
305,13
306,10
307,13
308,6
309,13
310,14
311,10
312,13
313,14
314,13
315,13
316,10
317,6
318,10
319,1
320,13
321,1
322,1
323,1
324,13
325,1
326,13
327,1
328,1
329,1
330,1
331,1
332,13
333,1
334,1
335,1
336,1
337,1
338,1
339,13
340,8
341,1
342,1
343,1
344,1
345,1
346,16
347,1
348,1
349,8
350,1
351,13
352,1
353,1
354,1
355,1
356,1
357,16
358,1
359,9
360,9
361,1
362,1
363,1
364,16
365,1
366,1
367,1
368,13
369,1
370,9
371,1
372,14
373,1
374,1
375,1
376,1
377,14
378,5
379,5
380,1
381,1
382,14
383,3
384,13
385,1
386,1
387,12
388,1
389,1
390,1
391,14
392,12
393,2
394,14
395,1
396,13
397,14
398,3
399,1
400,1
401,1
402,1
403,1
404,9
405,14
406,5
407,13
408,13
409,1
410,12
411,1
412,2
413,1
414,12
415,1
416,13
417,1
418,1
419,1
420,16
421,1
422,1
423,1
424,1
425,9
426,13
427,1
428,1
429,1
430,1
431,1
432,1
433,4
434,1
435,1
436,11
437,1
438,16
439,9
440,1
441,1
442,1
443,1
444,1
445,5
446,1
447,1
448,1
449,1
450,5
451,5
452,15
453,16
454,1
455,1
456,1
457,1
458,9
459,13
460,1
461,1
462,1
463,1
464,1
465,1
466,4
467,1
468,1
469,11
470,1
471,16
472,9
473,1
474,1
475,1
476,1
477,1
478,5
479,1
480,1
481,1
482,1
483,5
484,5
485,15
486,1
487,16
488,1
489,1
490,14
491,1
492,1
493,1
494,1
495,1
496,15
497,1
498,16
499,1
500,1
501,1
502,5
503,1
504,1
505,1
506,16
507,1
508,1
509,14
510,1
511,15
512,12
513,5
514,9
515,9
516,13
517,16
518,1
519,5
520,1
521,16
522,1
523,7
524,9
525,5
526,1
527,1
528,9
529,1
