row_id,cluster_label
0,11
1,2
2,0
3,10
4,0
5,12
6,1
7,11
8,6
9,3
10,16
11,21
12,1
13,11
14,3
15,19
16,12
17,11
18,11
19,1
20,2
21,21
22,16
23,22
24,12
25,21
26,1
27,11
28,16
29,6
30,11
31,1
32,12
33,1
34,16
35,23
36,11
37,12
38,1
39,2
40,16
41,23
42,24
43,23
44,16
45,1
46,12
47,18
48,16
49,21
50,24
51,12
52,0
53,2
54,6
55,3
56,24
57,22
58,12
59,2
60,10
61,2
62,23
63,21
64,6
65,12
66,0
67,6
68,0
69,1
70,0
71,10
72,3
73,18
74,0
75,24
76,6
77,12
78,6
79,6
80,11
81,19
82,19
83,23
84,10
85,10
86,12
87,0
88,18
89,21
90,16
91,24
92,12
93,10
94,12
95,12
96,19
97,16
98,21
99,21
100,10
101,6
102,10
103,3
104,12
105,10
106,6
107,6
108,11
109,0
110,2
111,11
112,2
113,6
114,21
115,2
116,24
117,0
118,12
119,19
120,21
121,4
122,11
123,6
124,19
125,19
126,1
127,4
128,22
129,4
130,10
131,4
132,10
133,16
134,10
135,4
136,0
137,16
138,10
139,22
140,10
141,11
142,19
143,10
144,11
145,16
146,6
147,2
148,0
149,4
150,19
151,0
152,0
153,0
154,19
155,6
156,10
157,22
158,6
159,6
160,22
161,6
162,10
163,4
164,21
165,18
166,22
167,4
168,21
169,6
170,21
171,3
172,19
173,10
174,10
175,18
176,1
177,21
178,0
179,22
180,18
181,4
182,21
183,22
184,6
185,4
186,22
187,11
188,18
189,21
190,10
191,16
192,22
193,0
194,22
195,1
196,4
197,21
198,11
199,10
200,8
201,10
202,11
203,4
204,1
205,0
206,10
207,22
208,22
209,10
210,16
211,22
212,11
213,4
214,11
215,18
216,10
217,0
218,4
219,22
220,10
221,0
222,11
223,16
224,6
225,0
226,22
227,6
228,2
229,21
230,3
231,1
232,22
233,10
234,23
235,12
236,19
237,6
238,22
239,5
240,11
241,11
242,11
243,14
244,11
245,5
246,5
247,14
248,8
249,5
250,14
251,5
252,5
253,14
254,8
255,8
256,14
257,4
258,5
259,5
260,11
261,8
262,5
263,5
264,14
265,14
266,5
267,5
268,8
269,5
270,13
271,5
272,14
273,22
274,8
275,8
276,4
277,5
278,14
279,8
280,14
281,5
282,22
283,14
284,0
285,8
286,5
287,14
288,8
289,8
290,5
291,8
292,8
293,5
294,14
295,9
296,16
297,5
298,5
299,8
300,5
301,11
302,14
303,11
304,8
305,8
306,5
307,5
308,5
309,8
310,5
311,5
312,5
313,14
314,5
315,8
316,5
317,5
318,5
319,14
320,8
321,12
322,10
323,6
324,23
325,10
326,11
327,2
328,2
329,2
330,23
331,16
332,2
333,3
334,19
335,12
336,1
337,1
338,6
339,23
340,1
341,1
342,19
343,3
344,23
345,12
346,21
347,1
348,18
349,18
350,0
351,12
352,6
353,12
354,10
355,10
356,0
357,21
358,10
359,10
360,10
361,12
362,24
363,1
364,21
365,6
366,10
367,1
368,12
369,2
370,3
371,10
372,12
373,10
374,10
375,7
376,23
377,11
378,6
379,21
380,12
381,24
382,2
383,6
384,2
385,16
386,3
387,1
388,0
389,18
390,16
391,0
392,24
393,3
394,24
395,7
396,12
397,0
398,18
399,6
400,1
401,9
402,3
403,10
404,0
405,2
406,6
407,16
408,16
409,0
410,2
411,10
412,21
413,1
414,2
415,10
416,4
417,19
418,1
419,2
420,20
421,15
422,15
423,15
424,15
425,15
426,14
427,20
428,15
429,7
430,17
431,17
432,15
433,7
434,15
435,20
436,20
437,15
438,17
439,15
440,7
441,15
442,17
443,7
444,17
445,17
446,7
447,20
448,15
449,15
450,17
451,20
452,17
453,9
454,13
455,13
456,13
457,13
458,7
459,14
460,9
461,13
462,7
463,9
464,17
465,13
466,7
467,7
468,9
469,9
470,13
471,17
472,13
473,7
474,7
475,17
476,7
477,17
478,17
479,7
480,9
481,13
482,13
483,17
484,9
485,17
486,13
487,17
488,17
489,17
490,14
491,13
492,9
493,13
494,13
495,9
496,17
497,7
498,17
499,7
500,17
501,13
502,7
503,7
504,7
505,13
506,9
507,7
508,13
509,13
510,7
511,17
512,13
513,17
514,14
515,13
516,13
517,9
518,9
519,17
520,9
521,13
522,9
523,17
524,13
525,17
526,13
527,13
528,13
529,13
