row_id,cluster_label
0,11
1,19
2,8
3,7
4,23
5,24
6,22
7,20
8,5
9,7
10,4
11,15
12,22
13,11
14,19
15,1
16,3
17,20
18,20
19,22
20,3
21,15
22,4
23,9
24,3
25,15
26,8
27,20
28,4
29,5
30,20
31,8
32,24
33,8
34,4
35,16
36,11
37,24
38,22
39,19
40,4
41,18
42,9
43,18
44,4
45,22
46,24
47,8
48,4
49,15
50,9
51,3
52,23
53,3
54,5
55,19
56,9
57,9
58,24
59,3
60,16
61,3
62,18
63,15
64,5
65,24
66,23
67,26
68,26
69,8
70,23
71,7
72,19
73,8
74,26
75,9
76,5
77,24
78,26
79,5
80,11
81,1
82,1
83,16
84,16
85,16
86,24
87,23
88,5
89,15
90,4
91,4
92,3
93,7
94,24
95,3
96,1
97,4
98,15
99,15
100,7
101,5
102,7
103,19
104,24
105,7
106,26
107,5
108,11
109,23
110,3
111,20
112,3
113,5
114,15
115,3
116,9
117,23
118,24
119,1
120,15
121,18
122,20
123,5
124,1
125,1
126,22
127,18
128,21
129,11
130,6
131,11
132,6
133,4
134,6
135,11
136,23
137,4
138,16
139,9
140,16
141,11
142,1
143,16
144,11
145,4
146,26
147,3
148,23
149,11
150,1
151,1
152,23
153,23
154,1
155,26
156,6
157,21
158,15
159,26
160,21
161,5
162,6
163,18
164,15
165,8
166,21
167,18
168,15
169,5
170,15
171,19
172,1
173,6
174,6
175,8
176,22
177,15
178,23
179,21
180,5
181,21
182,15
183,21
184,26
185,18
186,21
187,11
188,8
189,15
190,6
191,4
192,21
193,23
194,9
195,22
196,21
197,15
198,11
199,6
200,25
201,16
202,20
203,21
204,19
205,23
206,6
207,9
208,21
209,16
210,4
211,21
212,11
213,11
214,11
215,8
216,6
217,23
218,18
219,21
220,6
221,23
222,11
223,4
224,5
225,23
226,21
227,5
228,3
229,15
230,22
231,22
232,21
233,6
234,7
235,24
236,1
237,26
238,9
239,0
240,20
241,20
242,11
243,14
244,11
245,0
246,0
247,14
248,25
249,25
250,14
251,0
252,0
253,14
254,25
255,25
256,12
257,11
258,25
259,0
260,20
261,12
262,0
263,0
264,14
265,14
266,0
267,25
268,25
269,0
270,10
271,0
272,14
273,21
274,25
275,25
276,11
277,0
278,14
279,25
280,14
281,0
282,21
283,14
284,23
285,25
286,0
287,14
288,25
289,12
290,25
291,25
292,12
293,0
294,14
295,2
296,4
297,0
298,0
299,25
300,0
301,20
302,14
303,11
304,25
305,25
306,0
307,25
308,0
309,25
310,0
311,0
312,0
313,14
314,0
315,12
316,0
317,0
318,0
319,14
320,25
321,24
322,7
323,5
324,24
325,7
326,11
327,19
328,19
329,19
330,16
331,4
332,19
333,19
334,1
335,24
336,22
337,22
338,26
339,16
340,8
341,8
342,1
343,22
344,7
345,24
346,15
347,22
348,8
349,26
350,23
351,24
352,5
353,24
354,6
355,7
356,26
357,15
358,7
359,16
360,7
361,24
362,9
363,8
364,15
365,5
366,7
367,8
368,3
369,19
370,19
371,7
372,24
373,7
374,7
375,10
376,7
377,11
378,26
379,15
380,24
381,9
382,3
383,5
384,3
385,4
386,19
387,22
388,1
389,26
390,4
391,23
392,9
393,19
394,9
395,13
396,24
397,26
398,5
399,5
400,22
401,2
402,19
403,7
404,23
405,3
406,26
407,4
408,4
409,23
410,19
411,16
412,15
413,22
414,3
415,7
416,11
417,1
418,22
419,19
420,13
421,13
422,13
423,13
424,13
425,13
426,12
427,13
428,13
429,2
430,17
431,17
432,13
433,13
434,13
435,13
436,13
437,13
438,17
439,13
440,13
441,13
442,17
443,13
444,17
445,17
446,13
447,13
448,13
449,13
450,17
451,13
452,17
453,2
454,10
455,10
456,10
457,10
458,10
459,12
460,2
461,10
462,2
463,17
464,17
465,10
466,2
467,10
468,2
469,2
470,10
471,17
472,10
473,2
474,10
475,17
476,13
477,17
478,17
479,2
480,2
481,10
482,10
483,17
484,2
485,17
486,10
487,17
488,17
489,17
490,12
491,10
492,2
493,10
494,10
495,2
496,17
497,10
498,17
499,10
500,17
501,10
502,2
503,2
504,13
505,10
506,2
507,2
508,10
509,10
510,10
511,17
512,10
513,17
514,12
515,10
516,10
517,2
518,2
519,17
520,2
521,10
522,2
523,17
524,10
525,17
526,10
527,10
528,10
529,10
