row_id,cluster_label
0,4
1,4
2,4
3,4
4,0
5,4
6,5
7,1
8,2
9,0
10,5
11,6
12,2
13,0
14,0
15,2
16,0
17,0
18,4
19,4
20,4
21,3
22,2
23,4
24,4
25,3
26,0
27,1
28,0
29,0
30,1
31,2
32,0
33,2
34,1
35,2
36,4
37,1
38,2
39,0
40,5
41,5
42,2
43,2
44,4
45,2
46,0
47,5
48,1
49,3
50,5
51,4
52,1
53,0
54,0
55,1
56,5
57,0
58,4
59,4
60,2
61,4
62,2
63,5
64,6
65,5
66,5
67,0
68,2
69,6
70,2
71,1
72,5
73,6
74,2
75,1
76,6
77,4
78,2
79,3
80,0
81,2
82,3
83,0
84,1
85,0
86,4
87,2
88,6
89,3
90,5
91,4
92,0
93,1
94,0
95,1
96,2
97,4
98,1
99,3
100,5
101,6
102,2
103,0
104,1
105,0
106,3
107,3
108,0
109,0
110,1
111,1
112,4
113,0
114,3
115,1
116,4
117,1
118,0
119,2
120,6
121,0
122,0
123,2
124,2
125,3
126,2
127,4
128,4
129,5
130,0
131,5
132,2
133,5
134,0
135,1
136,2
137,1
138,0
139,4
140,0
141,4
142,0
143,0
144,5
145,4
146,2
147,1
148,0
149,4
150,2
151,0
152,2
153,0
154,0
155,6
156,5
157,4
158,3
159,2
160,1
161,0
162,0
163,1
164,3
165,2
166,4
167,5
168,0
169,2
170,3
171,1
172,2
173,2
174,1
175,2
176,1
177,3
178,4
179,1
180,0
181,4
182,3
183,1
184,3
185,0
186,0
187,0
188,2
189,3
190,2
191,1
192,4
193,1
194,1
195,0
196,0
197,3
198,1
199,2
200,1
201,1
202,4
203,1
204,2
205,0
206,2
207,0
208,4
209,2
210,4
211,5
212,1
213,1
214,5
215,0
216,5
217,0
218,0
219,5
220,0
221,0
222,0
223,4
224,5
225,2
226,1
227,2
228,4
229,3
230,0
231,0
232,1
233,0
234,0
235,4
236,2
237,1
238,5
239,1
240,4
241,1
242,1
243,1
244,1
245,1
246,0
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,2
257,1
258,1
259,1
260,4
261,1
262,0
263,1
264,5
265,2
266,1
267,1
268,1
269,1
270,3
271,1
272,1
273,1
274,2
275,1
276,4
277,1
278,4
279,1
280,1
281,1
282,2
283,4
284,6
285,1
286,1
287,4
288,1
289,1
290,1
291,0
292,1
293,1
294,1
295,3
296,4
297,1
298,1
299,1
300,1
301,1
302,1
303,0
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,5
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,0
323,2
324,4
325,0
326,0
327,1
328,5
329,1
330,4
331,4
332,1
333,0
334,2
335,1
336,2
337,2
338,3
339,0
340,1
341,2
342,0
343,2
344,1
345,4
346,3
347,2
348,2
349,1
350,2
351,0
352,6
353,1
354,4
355,0
356,2
357,3
358,0
359,2
360,2
361,1
362,4
363,4
364,3
365,6
366,0
367,0
368,4
369,2
370,2
371,5
372,5
373,0
374,2
375,3
376,5
377,5
378,0
379,3
380,4
381,0
382,5
383,0
384,0
385,4
386,1
387,0
388,0
389,2
390,5
391,5
392,0
393,5
394,5
395,3
396,1
397,0
398,0
399,0
400,2
401,3
402,3
403,0
404,2
405,5
406,0
407,5
408,1
409,4
410,0
411,2
412,5
413,5
414,0
415,1
416,4
417,0
418,0
419,5
420,3
421,3
422,3
423,3
424,0
425,2
426,1
427,3
428,3
429,3
430,6
431,6
432,3
433,0
434,3
435,6
436,0
437,3
438,3
439,2
440,3
441,3
442,6
443,2
444,6
445,3
446,6
447,6
448,3
449,3
450,6
451,6
452,6
453,3
454,3
455,3
456,3
457,0
458,2
459,1
460,3
461,3
462,3
463,6
464,6
465,3
466,0
467,3
468,6
469,0
470,3
471,3
472,2
473,3
474,3
475,6
476,2
477,6
478,3
479,6
480,6
481,3
482,3
483,6
484,6
485,6
486,3
487,3
488,6
489,6
490,0
491,3
492,6
493,3
494,2
495,3
496,6
497,3
498,3
499,2
500,3
501,3
502,0
503,3
504,3
505,3
506,3
507,3
508,3
509,3
510,3
511,6
512,0
513,3
514,2
515,2
516,1
517,3
518,3
519,6
520,3
521,3
522,6
523,0
524,2
525,3
526,3
527,3
528,2
529,3
