row_id,cluster_label
0,6
1,2
2,12
3,12
4,2
5,2
6,10
7,0
8,1
9,5
10,2
11,1
12,12
13,7
14,5
15,12
16,2
17,5
18,2
19,8
20,2
21,11
22,2
23,2
24,2
25,11
26,0
27,0
28,5
29,4
30,0
31,12
32,5
33,6
34,0
35,6
36,2
37,0
38,2
39,4
40,2
41,10
42,6
43,6
44,8
45,2
46,5
47,12
48,0
49,3
50,10
51,2
52,0
53,5
54,8
55,8
56,10
57,5
58,2
59,2
60,6
61,2
62,4
63,3
64,12
65,10
66,10
67,11
68,6
69,4
70,2
71,0
72,10
73,12
74,12
75,0
76,4
77,2
78,12
79,11
80,5
81,4
82,12
83,5
84,0
85,4
86,2
87,6
88,1
89,11
90,10
91,2
92,5
93,0
94,5
95,2
96,11
97,2
98,9
99,11
100,3
101,1
102,2
103,2
104,0
105,4
106,11
107,12
108,5
109,4
110,0
111,7
112,2
113,3
114,11
115,0
116,2
117,12
118,2
119,6
120,11
121,2
122,7
123,4
124,6
125,11
126,6
127,8
128,2
129,10
130,2
131,3
132,6
133,10
134,8
135,6
136,6
137,0
138,2
139,2
140,5
141,2
142,4
143,4
144,10
145,8
146,8
147,0
148,8
149,6
150,6
151,8
152,4
153,10
154,12
155,4
156,10
157,2
158,8
159,6
160,8
161,8
162,8
163,0
164,11
165,1
166,2
167,3
168,11
169,1
170,9
171,8
172,6
173,2
174,0
175,8
176,0
177,11
178,2
179,2
180,8
181,2
182,8
183,0
184,11
185,3
186,5
187,5
188,12
189,11
190,2
191,3
192,2
193,0
194,0
195,5
196,10
197,11
198,0
199,6
200,2
201,0
202,7
203,0
204,2
205,8
206,6
207,5
208,8
209,2
210,2
211,10
212,7
213,2
214,10
215,8
216,3
217,3
218,4
219,10
220,8
221,8
222,5
223,6
224,3
225,6
226,0
227,4
228,2
229,11
230,8
231,10
232,0
233,8
234,10
235,2
236,1
237,0
238,3
239,7
240,7
241,7
242,7
243,7
244,7
245,7
246,7
247,8
248,10
249,7
250,0
251,7
252,7
253,3
254,3
255,7
256,6
257,0
258,7
259,7
260,6
261,2
262,5
263,7
264,3
265,2
266,7
267,7
268,7
269,7
270,0
271,7
272,8
273,0
274,6
275,7
276,6
277,7
278,8
279,2
280,0
281,7
282,6
283,8
284,4
285,0
286,7
287,8
288,0
289,0
290,7
291,5
292,0
293,7
294,0
295,11
296,2
297,7
298,7
299,2
300,7
301,0
302,0
303,7
304,7
305,7
306,7
307,7
308,7
309,2
310,3
311,7
312,7
313,10
314,0
315,2
316,7
317,7
318,7
319,0
320,7
321,2
322,2
323,4
324,6
325,10
326,2
327,0
328,8
329,2
330,12
331,2
332,0
333,4
334,4
335,10
336,2
337,2
338,8
339,4
340,0
341,4
342,3
343,4
344,0
345,2
346,11
347,2
348,8
349,9
350,2
351,4
352,1
353,0
354,12
355,2
356,1
357,9
358,8
359,6
360,6
361,8
362,2
363,12
364,3
365,1
366,10
367,5
368,2
369,12
370,6
371,8
372,0
373,2
374,4
375,8
376,0
377,5
378,4
379,11
380,2
381,2
382,3
383,3
384,4
385,2
386,0
387,5
388,8
389,1
390,10
391,3
392,5
393,3
394,3
395,6
396,2
397,3
398,3
399,9
400,6
401,11
402,8
403,2
404,6
405,3
406,11
407,0
408,0
409,2
410,5
411,2
412,3
413,8
414,5
415,6
416,6
417,8
418,2
419,10
420,11
421,8
422,8
423,2
424,5
425,6
426,0
427,8
428,2
429,8
430,11
431,4
432,2
433,3
434,8
435,1
436,3
437,12
438,11
439,6
440,8
441,8
442,11
443,6
444,1
445,11
446,4
447,1
448,2
449,8
450,11
451,4
452,1
453,11
454,8
455,8
456,2
457,5
458,6
459,0
460,11
461,2
462,8
463,11
464,4
465,2
466,3
467,8
468,1
469,3
470,12
471,11
472,6
473,8
474,8
475,11
476,6
477,1
478,11
479,4
480,1
481,8
482,5
483,11
484,4
485,1
486,2
487,11
488,11
489,1
490,5
491,1
492,1
493,8
494,6
495,8
496,1
497,2
498,11
499,6
500,11
501,12
502,3
503,8
504,8
505,5
506,9
507,8
508,8
509,3
510,8
511,1
512,5
513,3
514,6
515,6
516,0
517,9
518,12
519,11
520,8
521,11
522,11
523,3
524,6
525,11
526,8
527,2
528,6
529,6
