row_id,cluster_label
0,2
1,2
2,0
3,0
4,7
5,2
6,10
7,8
8,4
9,5
10,10
11,20
12,11
13,15
14,5
15,11
16,0
17,19
18,0
19,17
20,2
21,3
22,21
23,2
24,2
25,13
26,0
27,8
28,5
29,7
30,8
31,11
32,5
33,4
34,16
35,9
36,2
37,8
38,9
39,7
40,10
41,12
42,9
43,9
44,17
45,11
46,5
47,10
48,16
49,14
50,12
51,2
52,8
53,0
54,15
55,16
56,10
57,5
58,17
59,2
60,9
61,2
62,11
63,12
64,13
65,12
66,12
67,7
68,4
69,18
70,9
71,8
72,12
73,18
74,11
75,8
76,18
77,2
78,11
79,13
80,5
81,11
82,13
83,5
84,8
85,7
86,17
87,9
88,4
89,3
90,10
91,16
92,5
93,8
94,5
95,16
96,11
97,17
98,23
99,13
100,12
101,18
102,21
103,0
104,8
105,7
106,3
107,13
108,5
109,7
110,8
111,6
112,2
113,15
114,13
115,16
116,17
117,16
118,0
119,4
120,13
121,0
122,19
123,18
124,9
125,13
126,9
127,17
128,0
129,10
130,7
131,12
132,9
133,10
134,7
135,8
136,9
137,1
138,0
139,0
140,5
141,2
142,7
143,7
144,15
145,17
146,9
147,23
148,15
149,2
150,4
151,7
152,4
153,0
154,7
155,18
156,12
157,0
158,14
159,9
160,16
161,15
162,0
163,8
164,13
165,9
166,17
167,12
168,7
169,4
170,14
171,16
172,4
173,9
174,8
175,9
176,23
177,3
178,17
179,16
180,7
181,0
182,14
183,8
184,14
185,0
186,5
187,19
188,11
189,3
190,9
191,23
192,17
193,23
194,16
195,5
196,15
197,13
198,1
199,9
200,6
201,16
202,2
203,8
204,11
205,7
206,9
207,5
208,17
209,21
210,17
211,10
212,6
213,16
214,12
215,7
216,15
217,5
218,0
219,10
220,7
221,7
222,5
223,21
224,12
225,9
226,16
227,18
228,17
229,14
230,5
231,15
232,8
233,0
234,15
235,2
236,9
237,23
238,12
239,6
240,17
241,8
242,6
243,1
244,1
245,6
246,19
247,1
248,1
249,1
250,8
251,6
252,6
253,1
254,1
255,6
256,4
257,8
258,6
259,6
260,2
261,1
262,19
263,6
264,12
265,21
266,6
267,1
268,6
269,1
270,3
271,6
272,1
273,23
274,4
275,6
276,2
277,6
278,17
279,1
280,1
281,6
282,21
283,17
284,18
285,8
286,1
287,17
288,1
289,6
290,1
291,19
292,8
293,6
294,8
295,3
296,0
297,6
298,1
299,6
300,6
301,8
302,1
303,19
304,1
305,6
306,6
307,1
308,1
309,1
310,1
311,6
312,1
313,12
314,1
315,6
316,6
317,1
318,6
319,8
320,1
321,16
322,0
323,18
324,2
325,15
326,0
327,23
328,10
329,16
330,0
331,17
332,23
333,5
334,18
335,16
336,11
337,21
338,14
339,7
340,23
341,7
342,5
343,18
344,16
345,0
346,3
347,21
348,11
349,23
350,9
351,7
352,20
353,16
354,0
355,0
356,4
357,14
358,15
359,9
360,9
361,16
362,17
363,11
364,14
365,18
366,0
367,15
368,2
369,21
370,9
371,10
372,12
373,0
374,11
375,3
376,12
377,10
378,7
379,14
380,0
381,0
382,12
383,15
384,7
385,17
386,23
387,5
388,7
389,4
390,10
391,12
392,5
393,12
394,12
395,3
396,16
397,15
398,15
399,7
400,4
401,3
402,5
403,0
404,9
405,12
406,15
407,23
408,23
409,0
410,5
411,21
412,12
413,10
414,5
415,16
416,2
417,7
418,7
419,10
420,13
421,22
422,22
423,22
424,5
425,4
426,1
427,3
428,22
429,3
430,20
431,20
432,22
433,5
434,3
435,20
436,5
437,3
438,13
439,4
440,3
441,22
442,13
443,4
444,20
445,3
446,20
447,20
448,22
449,22
450,20
451,20
452,20
453,3
454,3
455,22
456,22
457,5
458,4
459,1
460,3
461,3
462,3
463,20
464,20
465,13
466,5
467,3
468,20
469,5
470,3
471,13
472,4
473,3
474,22
475,13
476,4
477,20
478,3
479,20
480,20
481,22
482,5
483,20
484,20
485,20
486,3
487,3
488,20
489,20
490,5
491,3
492,20
493,3
494,4
495,5
496,20
497,3
498,3
499,4
500,3
501,13
502,5
503,13
504,3
505,22
506,13
507,22
508,3
509,5
510,3
511,20
512,5
513,13
514,4
515,4
516,16
517,13
518,13
519,20
520,3
521,22
522,13
523,15
524,4
525,13
526,22
527,22
528,4
529,3
