row_id,cluster_label
0,7
1,3
2,1
3,6
4,1
5,2
6,1
7,7
8,0
9,1
10,7
11,0
12,1
13,7
14,1
15,12
16,2
17,7
18,7
19,1
20,2
21,0
22,11
23,3
24,2
25,0
26,1
27,7
28,11
29,0
30,7
31,1
32,2
33,1
34,11
35,2
36,7
37,2
38,1
39,3
40,11
41,2
42,3
43,6
44,11
45,1
46,2
47,0
48,11
49,0
50,3
51,2
52,1
53,2
54,0
55,3
56,3
57,3
58,2
59,2
60,6
61,3
62,6
63,0
64,0
65,2
66,1
67,0
68,1
69,1
70,1
71,3
72,1
73,0
74,1
75,3
76,0
77,2
78,0
79,0
80,7
81,12
82,12
83,2
84,6
85,2
86,2
87,1
88,0
89,0
90,11
91,11
92,2
93,6
94,2
95,2
96,12
97,11
98,0
99,0
100,6
101,0
102,3
103,1
104,2
105,6
106,0
107,0
108,7
109,1
110,2
111,7
112,2
113,0
114,0
115,3
116,3
117,1
118,2
119,12
120,0
121,2
122,7
123,0
124,12
125,12
126,1
127,2
128,3
129,7
130,12
131,7
132,6
133,11
134,6
135,7
136,1
137,7
138,6
139,3
140,6
141,7
142,12
143,6
144,7
145,11
146,0
147,2
148,1
149,7
150,12
151,12
152,12
153,1
154,12
155,0
156,6
157,3
158,0
159,0
160,3
161,0
162,6
163,2
164,0
165,0
166,3
167,2
168,0
169,0
170,0
171,3
172,12
173,6
174,6
175,0
176,1
177,0
178,1
179,3
180,0
181,3
182,0
183,3
184,0
185,2
186,3
187,7
188,0
189,0
190,6
191,11
192,3
193,1
194,3
195,1
196,3
197,0
198,7
199,6
200,5
201,6
202,7
203,7
204,1
205,1
206,6
207,3
208,3
209,6
210,11
211,3
212,7
213,7
214,7
215,0
216,12
217,1
218,2
219,3
220,12
221,1
222,7
223,11
224,0
225,1
226,3
227,0
228,2
229,0
230,1
231,1
232,3
233,6
234,6
235,2
236,12
237,0
238,3
239,10
240,2
241,7
242,7
243,5
244,7
245,10
246,10
247,5
248,5
249,5
250,5
251,10
252,10
253,5
254,5
255,5
256,5
257,7
258,5
259,10
260,2
261,5
262,10
263,10
264,5
265,5
266,10
267,5
268,5
269,10
270,8
271,10
272,5
273,3
274,5
275,5
276,7
277,10
278,5
279,5
280,5
281,10
282,3
283,5
284,1
285,5
286,10
287,5
288,5
289,5
290,5
291,5
292,5
293,10
294,5
295,4
296,11
297,10
298,10
299,5
300,10
301,7
302,5
303,7
304,5
305,5
306,10
307,5
308,10
309,5
310,10
311,10
312,10
313,5
314,10
315,5
316,10
317,10
318,10
319,5
320,5
321,2
322,6
323,0
324,2
325,6
326,7
327,3
328,3
329,3
330,6
331,11
332,3
333,1
334,12
335,2
336,1
337,1
338,0
339,6
340,1
341,1
342,12
343,1
344,6
345,2
346,0
347,1
348,0
349,0
350,1
351,2
352,0
353,2
354,6
355,6
356,1
357,0
358,6
359,6
360,6
361,2
362,3
363,1
364,0
365,0
366,6
367,1
368,2
369,3
370,1
371,1
372,2
373,6
374,6
375,8
376,6
377,7
378,0
379,0
380,2
381,11
382,2
383,0
384,2
385,11
386,1
387,1
388,12
389,0
390,11
391,1
392,3
393,1
394,11
395,4
396,2
397,0
398,0
399,0
400,1
401,4
402,1
403,3
404,1
405,2
406,0
407,11
408,11
409,1
410,3
411,6
412,0
413,1
414,2
415,6
416,7
417,12
418,1
419,3
420,9
421,4
422,4
423,4
424,4
425,4
426,5
427,4
428,4
429,4
430,9
431,9
432,4
433,4
434,4
435,9
436,9
437,4
438,9
439,4
440,4
441,4
442,9
443,4
444,9
445,9
446,4
447,4
448,4
449,4
450,9
451,9
452,9
453,4
454,8
455,8
456,8
457,8
458,8
459,5
460,4
461,8
462,4
463,9
464,9
465,8
466,4
467,8
468,4
469,4
470,8
471,9
472,8
473,4
474,8
475,9
476,4
477,9
478,9
479,4
480,4
481,8
482,8
483,9
484,4
485,9
486,8
487,9
488,9
489,9
490,5
491,8
492,4
493,8
494,8
495,4
496,9
497,8
498,9
499,8
500,9
501,8
502,4
503,4
504,4
505,8
506,4
507,4
508,8
509,8
510,8
511,9
512,8
513,9
514,5
515,8
516,8
517,4
518,4
519,9
520,4
521,8
522,4
523,9
524,8
525,9
526,8
527,8
528,8
529,8
