row_id,cluster_label
0,8
1,4
2,14
3,5
4,14
5,13
6,12
7,8
8,3
9,14
10,15
11,10
12,12
13,8
14,14
15,2
16,1
17,8
18,8
19,12
20,1
21,10
22,15
23,4
24,1
25,10
26,12
27,8
28,15
29,3
30,8
31,12
32,13
33,12
34,15
35,13
36,8
37,13
38,12
39,4
40,15
41,13
42,4
43,13
44,15
45,12
46,13
47,3
48,15
49,10
50,4
51,1
52,14
53,1
54,10
55,4
56,4
57,4
58,13
59,1
60,5
61,1
62,13
63,10
64,3
65,13
66,14
67,3
68,14
69,12
70,14
71,4
72,14
73,3
74,3
75,4
76,3
77,13
78,3
79,3
80,8
81,2
82,2
83,13
84,5
85,13
86,13
87,14
88,3
89,10
90,15
91,15
92,1
93,5
94,1
95,1
96,2
97,15
98,10
99,10
100,5
101,3
102,4
103,14
104,1
105,5
106,3
107,10
108,8
109,14
110,1
111,8
112,1
113,3
114,10
115,1
116,4
117,14
118,13
119,2
120,10
121,13
122,8
123,10
124,2
125,2
126,12
127,13
128,4
129,8
130,5
131,8
132,5
133,15
134,5
135,4
136,14
137,15
138,5
139,4
140,5
141,8
142,2
143,5
144,8
145,15
146,3
147,1
148,14
149,8
150,2
151,2
152,14
153,14
154,2
155,3
156,5
157,4
158,10
159,3
160,4
161,3
162,5
163,13
164,10
165,3
166,4
167,13
168,10
169,3
170,10
171,4
172,2
173,5
174,5
175,3
176,12
177,10
178,14
179,4
180,3
181,4
182,10
183,4
184,10
185,13
186,4
187,8
188,3
189,10
190,5
191,15
192,4
193,14
194,4
195,12
196,4
197,10
198,8
199,5
200,6
201,5
202,8
203,4
204,14
205,14
206,5
207,4
208,4
209,5
210,15
211,4
212,8
213,8
214,8
215,3
216,5
217,14
218,13
219,4
220,5
221,14
222,8
223,15
224,3
225,14
226,4
227,10
228,1
229,10
230,14
231,12
232,4
233,5
234,5
235,1
236,2
237,3
238,4
239,11
240,8
241,8
242,8
243,6
244,11
245,11
246,11
247,6
248,6
249,11
250,6
251,11
252,11
253,6
254,6
255,11
256,6
257,4
258,11
259,11
260,8
261,6
262,11
263,11
264,6
265,6
266,11
267,11
268,6
269,11
270,7
271,11
272,6
273,4
274,6
275,6
276,8
277,11
278,6
279,6
280,6
281,11
282,4
283,6
284,14
285,6
286,11
287,6
288,6
289,6
290,11
291,6
292,6
293,11
294,6
295,9
296,15
297,11
298,11
299,6
300,11
301,8
302,6
303,8
304,11
305,6
306,11
307,11
308,11
309,11
310,11
311,11
312,11
313,6
314,11
315,6
316,11
317,11
318,11
319,6
320,11
321,13
322,5
323,3
324,13
325,5
326,8
327,4
328,4
329,4
330,5
331,15
332,4
333,14
334,2
335,13
336,12
337,12
338,3
339,5
340,12
341,12
342,2
343,14
344,5
345,13
346,10
347,12
348,3
349,3
350,14
351,13
352,10
353,13
354,5
355,5
356,3
357,10
358,5
359,5
360,5
361,13
362,4
363,12
364,10
365,10
366,5
367,12
368,1
369,4
370,14
371,14
372,13
373,5
374,5
375,7
376,5
377,8
378,3
379,10
380,13
381,15
382,1
383,3
384,1
385,15
386,14
387,12
388,2
389,3
390,15
391,14
392,4
393,14
394,4
395,9
396,13
397,3
398,3
399,3
400,12
401,0
402,14
403,4
404,14
405,1
406,3
407,15
408,15
409,14
410,4
411,5
412,10
413,12
414,1
415,5
416,1
417,2
418,12
419,4
420,9
421,9
422,9
423,9
424,9
425,9
426,6
427,9
428,9
429,9
430,0
431,0
432,9
433,9
434,9
435,9
436,9
437,9
438,0
439,9
440,9
441,9
442,0
443,9
444,0
445,0
446,9
447,9
448,9
449,9
450,0
451,9
452,0
453,0
454,7
455,7
456,7
457,7
458,7
459,6
460,0
461,7
462,9
463,0
464,0
465,7
466,9
467,7
468,0
469,0
470,7
471,0
472,7
473,9
474,7
475,0
476,9
477,0
478,0
479,9
480,0
481,7
482,7
483,0
484,0
485,0
486,7
487,0
488,0
489,0
490,6
491,7
492,0
493,7
494,7
495,7
496,0
497,7
498,0
499,7
500,0
501,7
502,9
503,9
504,9
505,7
506,0
507,9
508,7
509,7
510,7
511,0
512,7
513,0
514,6
515,7
516,7
517,0
518,0
519,0
520,0
521,7
522,0
523,0
524,7
525,0
526,7
527,7
528,7
529,7
